    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
07:36:29 |  2793 |     1.563e-05 |     0.0416 |          0.0809 |     0.3201 |          0.1918 |            2416
07:36:38 |  2794 |     1.563e-05 |     0.0381 |          0.0754 |     0.1788 |          0.1893 |            2416
07:36:47 |  2795 |     1.563e-05 |     0.0366 |          0.0832 |     0.4125 |          0.1896 |            2416
07:36:56 |  2796 |     7.813e-06 |     0.0357 |          0.0755 |     0.1875 |          0.1892 |            2416
07:37:04 |  2797 |     7.813e-06 |     0.0341 |          0.0746 |     0.1441 |          0.1891 |            2416
07:37:13 |  2798 |     7.813e-06 |     0.0347 |          0.0835 |     0.4318 |          0.1891 |            2416
07:37:22 |  2799 |     7.813e-06 |     0.0350 |          0.0768 |     0.2471 |          0.1892 |            2416
07:37:31 |  2800 |     7.813e-06 |     0.0349 |          0.0773 |     0.2496 |          0.1896 |            2416
07:37:40 |  2801 |     7.813e-06 |     0.0350 |          0.0774 |     0.2380 |          0.1894 |            2416
07:37:48 |  2802 |     7.813e-06 |     0.0355 |          0.0749 |     0.1556 |          0.1895 |            2416
07:37:57 |  2803 |     7.813e-06 |     0.0370 |          0.0762 |     0.1964 |          0.1899 |            2416
07:38:06 |  2804 |     7.813e-06 |     0.0352 |          0.0741 |     0.1292 |          0.1890 |            2416
07:38:15 |  2805 |     7.813e-06 |     0.0348 |          0.0830 |     0.4167 |          0.1892 |            2416
07:38:24 |  2806 |     7.813e-06 |     0.0360 |          0.0820 |     0.3694 |          0.1901 |            2416
07:38:33 |  2807 |     7.813e-06 |     0.0354 |          0.0748 |     0.1578 |          0.1894 |            2416
07:38:42 |  2808 |     7.813e-06 |     0.0351 |          0.0805 |     0.3424 |          0.1892 |            2416
07:38:51 |  2809 |     7.813e-06 |     0.0357 |          0.0850 |     0.4354 |          0.1896 |            2416
07:39:00 |  2810 |     7.813e-06 |     0.0356 |          0.0775 |     0.2706 |          0.1893 |            2416
07:39:08 |  2811 |     7.813e-06 |     0.0363 |          0.0751 |     0.1566 |          0.1900 |            2416
07:39:17 |  2812 |     7.813e-06 |     0.0363 |          0.0817 |     0.3804 |          0.1896 |            2416
07:39:26 |  2813 |     7.813e-06 |     0.0361 |          0.0797 |     0.3381 |          0.1891 |            2416
07:39:35 |  2814 |     7.813e-06 |     0.0356 |          0.0743 |     0.1391 |          0.1890 |            2416
07:39:44 |  2815 |     7.813e-06 |     0.0342 |          0.0754 |     0.1890 |          0.1891 |            2416
07:39:53 |  2816 |     7.813e-06 |     0.0347 |          0.0744 |     0.1405 |          0.1893 |            2416
07:40:01 |  2817 |     7.813e-06 |     0.0347 |          0.0746 |     0.1448 |          0.1894 |            2416
07:40:10 |  2818 |     7.813e-06 |     0.0349 |          0.0764 |     0.2106 |          0.1893 |            2416
07:40:19 |  2819 |     7.813e-06 |     0.0354 |          0.0746 |     0.1539 |          0.1889 |            2416
07:40:28 |  2820 |     7.813e-06 |     0.0332 |          0.0742 |     0.1364 |          0.1889 |            2416
07:40:36 |  2821 |     7.813e-06 |     0.0332 |          0.0746 |     0.1380 |          0.1892 |            2416
07:40:44 |  2822 |     7.813e-06 |     0.0341 |          0.0744 |     0.1522 |          0.1890 |            2416
07:40:52 |  2823 |     7.813e-06 |     0.0334 |          0.0742 |     0.1472 |          0.1888 |            2416
07:41:02 |  2824 |     7.813e-06 |     0.0350 |          0.0773 |     0.2126 |          0.1910 |            2416
07:41:11 |  2825 |     7.813e-06 |     0.0355 |          0.0746 |     0.1477 |          0.1894 |            2416
07:41:19 |  2826 |     7.813e-06 |     0.0333 |          0.0748 |     0.1676 |          0.1888 |            2416
07:41:28 |  2827 |     7.813e-06 |     0.0332 |          0.0743 |     0.1527 |          0.1886 |            2416
07:41:36 |  2828 |     7.813e-06 |     0.0337 |          0.0751 |     0.1755 |          0.1890 |            2416
07:41:45 |  2829 |     7.813e-06 |     0.0335 |          0.0751 |     0.1761 |          0.1889 |            2416
07:41:54 |  2830 |     7.813e-06 |     0.0333 |          0.0741 |     0.1358 |          0.1887 |            2416
07:42:02 |  2831 |     7.813e-06 |     0.0337 |          0.0740 |     0.1364 |          0.1888 |            2416
07:42:10 |  2832 |     7.813e-06 |     0.0336 |          0.0748 |     0.1758 |          0.1888 |            2416
07:42:19 |  2833 |     7.813e-06 |     0.0334 |          0.0741 |     0.1455 |          0.1888 |            2416
07:42:28 |  2834 |     7.813e-06 |     0.0337 |          0.0790 |     0.3241 |          0.1889 |            2416
07:42:38 |  2835 |     7.813e-06 |     0.0342 |          0.0741 |     0.1314 |          0.1889 |            2416
07:42:48 |  2836 |     7.813e-06 |     0.0340 |          0.0742 |     0.1375 |          0.1892 |            2416
07:42:56 |  2837 |     7.813e-06 |     0.0344 |          0.0757 |     0.2144 |          0.1888 |            2416
07:43:06 |  2838 |     7.813e-06 |     0.0334 |          0.0781 |     0.2863 |          0.1889 |            2416
07:43:16 |  2839 |     7.813e-06 |     0.0342 |          0.0742 |     0.1460 |          0.1888 |            2416
07:43:26 |  2840 |     7.813e-06 |     0.0349 |          0.0795 |     0.3392 |          0.1889 |            2416
07:43:36 |  2841 |     7.813e-06 |     0.0346 |          0.0777 |     0.2725 |          0.1888 |            2416
07:43:46 |  2842 |     7.813e-06 |     0.0337 |          0.0761 |     0.2295 |          0.1888 |            2416
07:43:55 |  2843 |     7.813e-06 |     0.0339 |          0.0741 |     0.1448 |          0.1887 |            2416
07:44:06 |  2844 |     7.813e-06 |     0.0350 |          0.0740 |     0.1442 |          0.1885 |            2416
07:44:15 |  2845 |     7.813e-06 |     0.0338 |          0.0749 |     0.1901 |          0.1887 |            2416
07:44:25 |  2846 |     7.813e-06 |     0.0346 |          0.0746 |     0.1588 |          0.1887 |            2416
07:44:35 |  2847 |     7.813e-06 |     0.0334 |          0.0745 |     0.1698 |          0.1886 |            2416
07:44:45 |  2848 |     7.813e-06 |     0.0335 |          0.0764 |     0.2334 |          0.1889 |            2416
07:44:55 |  2849 |     7.813e-06 |     0.0335 |          0.0798 |     0.3496 |          0.1885 |            2416
07:45:04 |  2850 |     7.813e-06 |     0.0343 |          0.0756 |     0.2034 |          0.1887 |            2416
07:45:14 |  2851 |     7.813e-06 |     0.0351 |          0.0743 |     0.1607 |          0.1884 |            2416
07:45:24 |  2852 |     7.813e-06 |     0.0335 |          0.0738 |     0.1354 |          0.1883 |            2416
07:45:34 |  2853 |     7.813e-06 |     0.0333 |          0.0748 |     0.1904 |          0.1883 |            2416
07:45:44 |  2854 |     7.813e-06 |     0.0331 |          0.0748 |     0.1754 |          0.1885 |            2416
07:45:53 |  2855 |     7.813e-06 |     0.0345 |          0.0742 |     0.1539 |          0.1885 |            2416
07:46:02 |  2856 |     7.813e-06 |     0.0331 |          0.0737 |     0.1396 |          0.1883 |            2416
07:46:12 |  2857 |     7.813e-06 |     0.0336 |          0.0748 |     0.1634 |          0.1888 |            2416
07:46:21 |  2858 |     7.813e-06 |     0.0357 |          0.0784 |     0.2791 |          0.1889 |            2416
07:46:31 |  2859 |     7.813e-06 |     0.0358 |          0.0738 |     0.1312 |          0.1887 |            2416
07:46:41 |  2860 |     7.813e-06 |     0.0354 |          0.0747 |     0.1626 |          0.1891 |            2416
07:46:50 |  2861 |     7.813e-06 |     0.0351 |          0.0739 |     0.1411 |          0.1885 |            2416
07:46:59 |  2862 |     7.813e-06 |     0.0335 |          0.0767 |     0.2349 |          0.1892 |            2416
07:47:09 |  2863 |     7.813e-06 |     0.0341 |          0.0758 |     0.2064 |          0.1890 |            2416
07:47:18 |  2864 |     7.813e-06 |     0.0342 |          0.0794 |     0.3427 |          0.1889 |            2416
07:47:26 |  2865 |     7.813e-06 |     0.0337 |          0.0744 |     0.1731 |          0.1882 |            2416
07:47:35 |  2866 |     7.813e-06 |     0.0349 |          0.0750 |     0.1802 |          0.1886 |            2416
07:47:45 |  2867 |     7.813e-06 |     0.0344 |          0.0759 |     0.2396 |          0.1884 |            2416
07:47:53 |  2868 |     7.813e-06 |     0.0343 |          0.0743 |     0.1694 |          0.1882 |            2416
07:48:01 |  2869 |     7.813e-06 |     0.0362 |          0.0781 |     0.3045 |          0.1891 |            2416
07:48:10 |  2870 |     7.813e-06 |     0.0341 |          0.0739 |     0.1552 |          0.1882 |            2416
07:48:19 |  2871 |     7.813e-06 |     0.0342 |          0.0734 |     0.1311 |          0.1883 |            2416
07:48:28 |  2872 |     7.813e-06 |     0.0338 |          0.0756 |     0.2137 |          0.1883 |            2416
07:48:37 |  2873 |     7.813e-06 |     0.0348 |          0.0743 |     0.1655 |          0.1882 |            2416
07:48:46 |  2874 |     7.813e-06 |     0.0336 |          0.0744 |     0.1746 |          0.1882 |            2416
07:48:54 |  2875 |     7.813e-06 |     0.0343 |          0.0775 |     0.2864 |          0.1886 |            2416
07:49:02 |  2876 |     7.813e-06 |     0.0342 |          0.0751 |     0.1894 |          0.1888 |            2416
07:49:11 |  2877 |     7.813e-06 |     0.0347 |          0.0763 |     0.2477 |          0.1888 |            2416
07:49:20 |  2878 |     7.813e-06 |     0.0351 |          0.0782 |     0.3139 |          0.1884 |            2416
07:49:29 |  2879 |     7.813e-06 |     0.0344 |          0.0792 |     0.3253 |          0.1887 |            2416
07:49:37 |  2880 |     7.813e-06 |     0.0339 |          0.0740 |     0.1636 |          0.1880 |            2416
07:49:46 |  2881 |     7.813e-06 |     0.0338 |          0.0778 |     0.2963 |          0.1883 |            2416
07:49:55 |  2882 |     7.813e-06 |     0.0341 |          0.0735 |     0.1325 |          0.1881 |            2416
07:50:03 |  2883 |     7.813e-06 |     0.0332 |          0.0738 |     0.1575 |          0.1882 |            2416
07:50:12 |  2884 |     7.813e-06 |     0.0338 |          0.0749 |     0.1826 |          0.1886 |            2416
07:50:20 |  2885 |     7.813e-06 |     0.0335 |          0.0736 |     0.1401 |          0.1880 |            2416
07:50:28 |  2886 |     7.813e-06 |     0.0336 |          0.0755 |     0.1940 |          0.1888 |            2416
07:50:36 |  2887 |     7.813e-06 |     0.0332 |          0.0739 |     0.1606 |          0.1881 |            2416
07:50:44 |  2888 |     7.813e-06 |     0.0329 |          0.0736 |     0.1555 |          0.1879 |            2416
07:50:54 |  2889 |     7.813e-06 |     0.0339 |          0.0735 |     0.1410 |          0.1879 |            2416
07:51:04 |  2890 |     7.813e-06 |     0.0329 |          0.0734 |     0.1394 |          0.1880 |            2416
07:51:13 |  2891 |     7.813e-06 |     0.0329 |          0.0735 |     0.1422 |          0.1879 |            2416
07:51:23 |  2892 |     7.813e-06 |     0.0326 |          0.0740 |     0.1709 |          0.1878 |            2416
07:51:32 |  2893 |     7.813e-06 |     0.0335 |          0.0832 |     0.4416 |          0.1881 |            2416
07:51:42 |  2894 |     7.813e-06 |     0.0352 |          0.0745 |     0.1907 |          0.1880 |            2416
07:51:51 |  2895 |     7.813e-06 |     0.0335 |          0.0740 |     0.1650 |          0.1878 |            2416
07:52:00 |  2896 |     7.813e-06 |     0.0329 |          0.0732 |     0.1302 |          0.1878 |            2416
07:52:09 |  2897 |     7.813e-06 |     0.0343 |          0.0740 |     0.1646 |          0.1880 |            2416
07:52:17 |  2898 |     7.813e-06 |     0.0328 |          0.0735 |     0.1367 |          0.1882 |            2416
07:52:26 |  2899 |     7.813e-06 |     0.0328 |          0.0736 |     0.1437 |          0.1877 |            2416
07:52:35 |  2900 |     7.813e-06 |     0.0327 |          0.0735 |     0.1372 |          0.1881 |            2416
07:52:44 |  2901 |     7.813e-06 |     0.0329 |          0.0736 |     0.1494 |          0.1878 |            2416
07:52:52 |  2902 |     7.813e-06 |     0.0329 |          0.0734 |     0.1368 |          0.1882 |            2416
07:53:01 |  2903 |     7.813e-06 |     0.0363 |          0.0735 |     0.1368 |          0.1883 |            2416
07:53:10 |  2904 |     7.813e-06 |     0.0328 |          0.0734 |     0.1386 |          0.1879 |            2416
07:53:19 |  2905 |     7.813e-06 |     0.0330 |          0.0750 |     0.2052 |          0.1879 |            2416
07:53:28 |  2906 |     7.813e-06 |     0.0349 |          0.0974 |     0.6825 |          0.1895 |            2416
07:53:37 |  2907 |     7.813e-06 |     0.0359 |          0.0732 |     0.1319 |          0.1878 |            2416
07:53:45 |  2908 |     7.813e-06 |     0.0337 |          0.0738 |     0.1686 |          0.1875 |            2416
07:53:53 |  2909 |     7.813e-06 |     0.0335 |          0.0733 |     0.1372 |          0.1878 |            2416
07:54:02 |  2910 |     7.813e-06 |     0.0338 |          0.0740 |     0.1645 |          0.1881 |            2416
07:54:10 |  2911 |     7.813e-06 |     0.0335 |          0.0732 |     0.1307 |          0.1877 |            2416
07:54:19 |  2912 |     7.813e-06 |     0.0334 |          0.0745 |     0.1638 |          0.1883 |            2416
07:54:28 |  2913 |     7.813e-06 |     0.0333 |          0.0758 |     0.2508 |          0.1875 |            2416
07:54:37 |  2914 |     7.813e-06 |     0.0344 |          0.0795 |     0.3483 |          0.1880 |            2416
07:54:46 |  2915 |     7.813e-06 |     0.0341 |          0.0732 |     0.1298 |          0.1878 |            2416
07:54:55 |  2916 |     7.813e-06 |     0.0341 |          0.0732 |     0.1341 |          0.1875 |            2416
07:55:04 |  2917 |     7.813e-06 |     0.0346 |          0.0733 |     0.1430 |          0.1877 |            2416
07:55:13 |  2918 |     7.813e-06 |     0.0338 |          0.0739 |     0.1539 |          0.1880 |            2416
07:55:22 |  2919 |     7.813e-06 |     0.0356 |          0.0758 |     0.1851 |          0.1896 |            2416
07:55:32 |  2920 |     7.813e-06 |     0.0348 |          0.0740 |     0.1839 |          0.1875 |            2416
07:55:41 |  2921 |     7.813e-06 |     0.0355 |          0.0764 |     0.2646 |          0.1879 |            2416
07:55:51 |  2922 |     7.813e-06 |     0.0338 |          0.0738 |     0.1750 |          0.1877 |            2416
07:56:00 |  2923 |     7.813e-06 |     0.0335 |          0.0738 |     0.1743 |          0.1874 |            2416
07:56:09 |  2924 |     7.813e-06 |     0.0340 |          0.0814 |     0.3708 |          0.1879 |            2416
07:56:18 |  2925 |     7.813e-06 |     0.0346 |          0.0804 |     0.3764 |          0.1883 |            2416
07:56:27 |  2926 |     7.813e-06 |     0.0354 |          0.0795 |     0.3504 |          0.1881 |            2416
07:56:36 |  2927 |     7.813e-06 |     0.0365 |          0.0776 |     0.3111 |          0.1877 |            2416
07:56:45 |  2928 |     7.813e-06 |     0.0349 |          0.0766 |     0.2511 |          0.1882 |            2416
