    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
07:51:20 |  3175 |     3.906e-06 |     0.0291 |          0.0676 |     0.1687 |          0.1446 |            1886
07:51:28 |  3176 |     3.906e-06 |     0.0291 |          0.0679 |     0.2014 |          0.1446 |            1886
07:51:35 |  3177 |     3.906e-06 |     0.0294 |          0.0674 |     0.1550 |          0.1446 |            1886
07:51:43 |  3178 |     3.906e-06 |     0.0297 |          0.0727 |     0.3356 |          0.1456 |            1886
07:51:50 |  3179 |     3.906e-06 |     0.0293 |          0.0668 |     0.1160 |          0.1446 |            1886
07:51:58 |  3180 |     3.906e-06 |     0.0295 |          0.0668 |     0.1194 |          0.1449 |            1886
07:52:05 |  3181 |     3.906e-06 |     0.0303 |          0.0672 |     0.1364 |          0.1448 |            1886
07:52:13 |  3182 |     3.906e-06 |     0.0306 |          0.0689 |     0.2207 |          0.1448 |            1886
07:52:20 |  3183 |     3.906e-06 |     0.0312 |          0.0692 |     0.2381 |          0.1451 |            1886
07:52:28 |  3184 |     3.906e-06 |     0.0306 |          0.0682 |     0.2035 |          0.1446 |            1886
07:52:35 |  3185 |     3.906e-06 |     0.0308 |          0.0676 |     0.1642 |          0.1450 |            1886
07:52:43 |  3186 |     3.906e-06 |     0.0304 |          0.0775 |     0.4140 |          0.1477 |            1886
07:52:50 |  3187 |     3.906e-06 |     0.0305 |          0.0667 |     0.1346 |          0.1445 |            1886
07:52:58 |  3188 |     3.906e-06 |     0.0304 |          0.0707 |     0.2882 |          0.1450 |            1886
07:53:06 |  3189 |     3.906e-06 |     0.0309 |          0.0691 |     0.2321 |          0.1451 |            1886
07:53:14 |  3190 |     3.906e-06 |     0.0311 |          0.0683 |     0.1963 |          0.1447 |            1886
07:53:22 |  3191 |     3.906e-06 |     0.0305 |          0.0718 |     0.3299 |          0.1446 |            1886
07:53:29 |  3192 |     3.906e-06 |     0.0308 |          0.0763 |     0.4477 |          0.1447 |            1886
07:53:37 |  3193 |     3.906e-06 |     0.0308 |          0.0689 |     0.2255 |          0.1450 |            1886
07:53:44 |  3194 |     3.906e-06 |     0.0309 |          0.0689 |     0.2383 |          0.1445 |            1886
07:53:52 |  3195 |     3.906e-06 |     0.0306 |          0.0673 |     0.1510 |          0.1451 |            1886
07:53:59 |  3196 |     3.906e-06 |     0.0303 |          0.0670 |     0.1458 |          0.1446 |            1886
07:54:07 |  3197 |     3.906e-06 |     0.0302 |          0.0671 |     0.1518 |          0.1444 |            1886
07:54:15 |  3198 |     3.906e-06 |     0.0295 |          0.0668 |     0.1344 |          0.1445 |            1886
07:54:22 |  3199 |     3.906e-06 |     0.0298 |          0.0675 |     0.1435 |          0.1447 |            1886
07:54:30 |  3200 |     3.906e-06 |     0.0302 |          0.0690 |     0.2449 |          0.1445 |            1886
07:54:37 |  3201 |     3.906e-06 |     0.0302 |          0.0670 |     0.1370 |          0.1444 |            1886
07:54:45 |  3202 |     3.906e-06 |     0.0292 |          0.0671 |     0.1459 |          0.1446 |            1886
07:54:52 |  3203 |     3.906e-06 |     0.0290 |          0.0683 |     0.2111 |          0.1445 |            1886
07:55:00 |  3204 |     3.906e-06 |     0.0289 |          0.0665 |     0.1142 |          0.1446 |            1886
07:55:08 |  3205 |     3.906e-06 |     0.0290 |          0.0668 |     0.1195 |          0.1445 |            1886
07:55:16 |  3206 |     3.906e-06 |     0.0290 |          0.0666 |     0.1139 |          0.1446 |            1886
07:55:23 |  3207 |     3.906e-06 |     0.0290 |          0.0685 |     0.2135 |          0.1446 |            1886
07:55:31 |  3208 |     3.906e-06 |     0.0294 |          0.0706 |     0.2752 |          0.1451 |            1886
07:55:38 |  3209 |     3.906e-06 |     0.0292 |          0.0671 |     0.1464 |          0.1445 |            1886
07:55:45 |  3210 |     3.906e-06 |     0.0291 |          0.0700 |     0.2649 |          0.1445 |            1886
07:55:54 |  3211 |     3.906e-06 |     0.0292 |          0.0670 |     0.1647 |          0.1444 |            1886
07:56:01 |  3212 |     3.906e-06 |     0.0290 |          0.0681 |     0.2008 |          0.1446 |            1886
07:56:09 |  3213 |     1.953e-06 |     0.0290 |          0.0667 |     0.1291 |          0.1443 |            1886
07:56:16 |  3214 |     1.953e-06 |     0.0289 |          0.0664 |     0.1097 |          0.1444 |            1886
07:56:24 |  3215 |     1.953e-06 |     0.0288 |          0.0675 |     0.1689 |          0.1444 |            1886
07:56:31 |  3216 |     1.953e-06 |     0.0290 |          0.0667 |     0.1196 |          0.1445 |            1886
07:56:38 |  3217 |     1.953e-06 |     0.0290 |          0.0664 |     0.1125 |          0.1443 |            1886
07:56:46 |  3218 |     1.953e-06 |     0.0289 |          0.0666 |     0.1251 |          0.1443 |            1886
07:56:54 |  3219 |     1.953e-06 |     0.0295 |          0.0664 |     0.1177 |          0.1443 |            1886
07:57:01 |  3220 |     1.953e-06 |     0.0291 |          0.0664 |     0.1099 |          0.1443 |            1886
07:57:10 |  3221 |     1.953e-06 |     0.0292 |          0.0680 |     0.1823 |          0.1452 |            1886
07:57:18 |  3222 |     1.953e-06 |     0.0299 |          0.0662 |     0.1087 |          0.1445 |            1886
07:57:26 |  3223 |     1.953e-06 |     0.0297 |          0.0665 |     0.1163 |          0.1444 |            1886
07:57:34 |  3224 |     1.953e-06 |     0.0297 |          0.0670 |     0.1400 |          0.1445 |            1886
07:57:42 |  3225 |     1.953e-06 |     0.0295 |          0.0698 |     0.2743 |          0.1443 |            1886
07:57:50 |  3226 |     1.953e-06 |     0.0298 |          0.0666 |     0.1354 |          0.1444 |            1886
07:57:58 |  3227 |     1.953e-06 |     0.0303 |          0.0675 |     0.1660 |          0.1445 |            1886
07:58:05 |  3228 |     1.953e-06 |     0.0299 |          0.0673 |     0.1548 |          0.1444 |            1886
07:58:13 |  3229 |     1.953e-06 |     0.0298 |          0.0678 |     0.1887 |          0.1443 |            1886
07:58:21 |  3230 |     1.953e-06 |     0.0297 |          0.0672 |     0.1606 |          0.1443 |            1886
07:58:29 |  3231 |     1.953e-06 |     0.0296 |          0.0668 |     0.1345 |          0.1443 |            1886
07:58:36 |  3232 |     1.953e-06 |     0.0296 |          0.0667 |     0.1282 |          0.1443 |            1886
07:58:44 |  3233 |     1.953e-06 |     0.0301 |          0.0673 |     0.1387 |          0.1444 |            1886
07:58:52 |  3234 |     1.953e-06 |     0.0296 |          0.0697 |     0.2811 |          0.1443 |            1886
07:59:01 |  3235 |     1.953e-06 |     0.0297 |          0.0694 |     0.2704 |          0.1442 |            1886
07:59:10 |  3236 |     1.953e-06 |     0.0294 |          0.0668 |     0.1382 |          0.1444 |            1886
07:59:19 |  3237 |     1.953e-06 |     0.0295 |          0.0714 |     0.3255 |          0.1445 |            1886
07:59:29 |  3238 |     1.953e-06 |     0.0294 |          0.0667 |     0.1377 |          0.1443 |            1886
07:59:37 |  3239 |     1.953e-06 |     0.0298 |          0.0676 |     0.1712 |          0.1447 |            1886
07:59:45 |  3240 |     1.953e-06 |     0.0296 |          0.0668 |     0.1417 |          0.1443 |            1886
07:59:53 |  3241 |     1.953e-06 |     0.0293 |          0.0668 |     0.1367 |          0.1442 |            1886
08:00:01 |  3242 |     1.953e-06 |     0.0292 |          0.0720 |     0.3467 |          0.1443 |            1886
08:00:08 |  3243 |     1.953e-06 |     0.0294 |          0.0673 |     0.1479 |          0.1443 |            1886
08:00:16 |  3244 |     1.953e-06 |     0.0292 |          0.0665 |     0.1210 |          0.1444 |            1886
08:00:23 |  3245 |     1.953e-06 |     0.0288 |          0.0712 |     0.3238 |          0.1443 |            1886
08:00:31 |  3246 |     1.953e-06 |     0.0288 |          0.0665 |     0.1141 |          0.1443 |            1886
08:00:39 |  3247 |     1.953e-06 |     0.0287 |          0.0664 |     0.1123 |          0.1443 |            1886
08:00:47 |  3248 |     1.953e-06 |     0.0287 |          0.0666 |     0.1269 |          0.1442 |            1886
08:00:55 |  3249 |     1.953e-06 |     0.0288 |          0.0677 |     0.1926 |          0.1442 |            1886
08:01:02 |  3250 |     1.953e-06 |     0.0287 |          0.0666 |     0.1244 |          0.1442 |            1886
08:01:10 |  3251 |     1.953e-06 |     0.0288 |          0.0673 |     0.1687 |          0.1442 |            1886
08:01:17 |  3252 |     1.953e-06 |     0.0288 |          0.0665 |     0.1183 |          0.1443 |            1886
08:01:25 |  3253 |     1.953e-06 |     0.0288 |          0.0669 |     0.1545 |          0.1441 |            1886
08:01:33 |  3254 |     1.953e-06 |     0.0287 |          0.0663 |     0.1149 |          0.1443 |            1886
08:01:41 |  3255 |     1.953e-06 |     0.0287 |          0.0670 |     0.1574 |          0.1441 |            1886
08:01:48 |  3256 |     1.953e-06 |     0.0289 |          0.0680 |     0.2019 |          0.1441 |            1886
08:01:56 |  3257 |     1.953e-06 |     0.0288 |          0.0665 |     0.1181 |          0.1442 |            1886
08:02:04 |  3258 |     1.953e-06 |     0.0288 |          0.0667 |     0.1197 |          0.1442 |            1886
08:02:11 |  3259 |     1.953e-06 |     0.0287 |          0.0665 |     0.1287 |          0.1442 |            1886
08:02:18 |  3260 |     1.953e-06 |     0.0287 |          0.0662 |     0.1105 |          0.1441 |            1886
08:02:26 |  3261 |     1.953e-06 |     0.0289 |          0.0676 |     0.1629 |          0.1446 |            1886
08:02:34 |  3262 |     1.953e-06 |     0.0287 |          0.0664 |     0.1211 |          0.1441 |            1886
08:02:42 |  3263 |     1.953e-06 |     0.0287 |          0.0662 |     0.1141 |          0.1441 |            1886
08:02:50 |  3264 |     1.953e-06 |     0.0289 |          0.0672 |     0.1734 |          0.1440 |            1886
08:02:58 |  3265 |     1.953e-06 |     0.0290 |          0.0667 |     0.1297 |          0.1443 |            1886
08:03:05 |  3266 |     1.953e-06 |     0.0288 |          0.0668 |     0.1434 |          0.1442 |            1886
08:03:13 |  3267 |     1.953e-06 |     0.0295 |          0.0677 |     0.1907 |          0.1444 |            1886
08:03:21 |  3268 |     1.953e-06 |     0.0295 |          0.0709 |     0.3130 |          0.1442 |            1886
08:03:29 |  3269 |     1.953e-06 |     0.0294 |          0.0686 |     0.2363 |          0.1441 |            1886
08:03:36 |  3270 |     1.953e-06 |     0.0295 |          0.0693 |     0.2676 |          0.1442 |            1886
08:03:43 |  3271 |     1.953e-06 |     0.0295 |          0.0667 |     0.1339 |          0.1441 |            1886
08:03:51 |  3272 |     1.953e-06 |     0.0297 |          0.0666 |     0.1224 |          0.1445 |            1886
08:03:58 |  3273 |     1.953e-06 |     0.0298 |          0.0700 |     0.2868 |          0.1443 |            1886
08:04:06 |  3274 |     1.953e-06 |     0.0295 |          0.0673 |     0.1726 |          0.1442 |            1886
08:04:13 |  3275 |     1.953e-06 |     0.0295 |          0.0666 |     0.1449 |          0.1440 |            1886
08:04:21 |  3276 |     1.953e-06 |     0.0294 |          0.0681 |     0.2214 |          0.1440 |            1886
08:04:28 |  3277 |     1.953e-06 |     0.0299 |          0.0673 |     0.1856 |          0.1441 |            1886
08:04:36 |  3278 |     1.953e-06 |     0.0301 |          0.0705 |     0.2962 |          0.1443 |            1886
08:04:43 |  3279 |     1.953e-06 |     0.0297 |          0.0664 |     0.1307 |          0.1442 |            1886
08:04:51 |  3280 |     1.953e-06 |     0.0305 |          0.0676 |     0.1933 |          0.1442 |            1886
08:04:59 |  3281 |     1.953e-06 |     0.0299 |          0.0681 |     0.2180 |          0.1443 |            1886
08:05:06 |  3282 |     1.953e-06 |     0.0297 |          0.0667 |     0.1403 |          0.1442 |            1886
08:05:14 |  3283 |     1.953e-06 |     0.0297 |          0.0686 |     0.2395 |          0.1441 |            1886
08:05:21 |  3284 |     1.953e-06 |     0.0298 |          0.0665 |     0.1282 |          0.1440 |            1886
08:05:29 |  3285 |     1.953e-06 |     0.0295 |          0.0689 |     0.2548 |          0.1439 |            1886
08:05:37 |  3286 |     1.953e-06 |     0.0296 |          0.0691 |     0.2558 |          0.1441 |            1886
08:05:44 |  3287 |     1.953e-06 |     0.0300 |          0.0665 |     0.1204 |          0.1441 |            1886
08:05:52 |  3288 |     1.953e-06 |     0.0297 |          0.0672 |     0.1742 |          0.1443 |            1886
08:06:00 |  3289 |     1.953e-06 |     0.0296 |          0.0670 |     0.1562 |          0.1440 |            1886
08:06:07 |  3290 |     1.953e-06 |     0.0292 |          0.0664 |     0.1240 |          0.1441 |            1886
08:06:15 |  3291 |     1.953e-06 |     0.0293 |          0.0675 |     0.1949 |          0.1441 |            1886
08:06:23 |  3292 |     1.953e-06 |     0.0299 |          0.0663 |     0.1127 |          0.1441 |            1886
08:06:31 |  3293 |     1.953e-06 |     0.0289 |          0.0703 |     0.3025 |          0.1442 |            1886
08:06:38 |  3294 |     1.953e-06 |     0.0295 |          0.0673 |     0.1448 |          0.1448 |            1886
08:06:46 |  3295 |     1.953e-06 |     0.0293 |          0.0669 |     0.1502 |          0.1440 |            1886
08:06:53 |  3296 |     1.953e-06 |     0.0290 |          0.0665 |     0.1199 |          0.1441 |            1886
08:07:02 |  3297 |     1.953e-06 |     0.0288 |          0.0663 |     0.1205 |          0.1440 |            1886
08:07:10 |  3298 |     1.953e-06 |     0.0286 |          0.0665 |     0.1303 |          0.1441 |            1886
08:07:18 |  3299 |     1.953e-06 |     0.0287 |          0.0671 |     0.1574 |          0.1441 |            1886
08:07:25 |  3300 |     1.953e-06 |     0.0287 |          0.0667 |     0.1380 |          0.1440 |            1886
08:07:32 |  3301 |     1.953e-06 |     0.0287 |          0.0662 |     0.1201 |          0.1440 |            1886
08:07:40 |  3302 |     1.953e-06 |     0.0287 |          0.0664 |     0.1204 |          0.1441 |            1886
08:07:47 |  3303 |     1.953e-06 |     0.0286 |          0.0661 |     0.1124 |          0.1439 |            1886
08:07:55 |  3304 |     1.953e-06 |     0.0286 |          0.0664 |     0.1429 |          0.1439 |            1886
08:08:02 |  3305 |     1.953e-06 |     0.0287 |          0.0663 |     0.1338 |          0.1442 |            1886
08:08:10 |  3306 |     1.953e-06 |     0.0287 |          0.0663 |     0.1191 |          0.1440 |            1886
08:08:17 |  3307 |     1.953e-06 |     0.0286 |          0.0665 |     0.1149 |          0.1441 |            1886
08:08:24 |  3308 |     1.953e-06 |     0.0288 |          0.0679 |     0.2069 |          0.1440 |            1886
08:08:32 |  3309 |     1.953e-06 |     0.0288 |          0.0662 |     0.1253 |          0.1441 |            1886
08:08:41 |  3310 |     1.953e-06 |     0.0288 |          0.0678 |     0.1925 |          0.1441 |            1886
08:08:48 |  3311 |     1.953e-06 |     0.0288 |          0.0671 |     0.1562 |          0.1441 |            1886
08:08:56 |  3312 |     1.953e-06 |     0.0288 |          0.0665 |     0.1337 |          0.1441 |            1886
08:09:03 |  3313 |     1.953e-06 |     0.0287 |          0.0662 |     0.1162 |          0.1440 |            1886
08:09:11 |  3314 |     1.953e-06 |     0.0288 |          0.0663 |     0.1388 |          0.1439 |            1886
08:09:19 |  3315 |     1.953e-06 |     0.0287 |          0.0665 |     0.1538 |          0.1437 |            1886
08:09:28 |  3316 |     1.953e-06 |     0.0287 |          0.0668 |     0.1529 |          0.1440 |            1886
08:09:35 |  3317 |     1.953e-06 |     0.0287 |          0.0666 |     0.1362 |          0.1440 |            1886
08:09:43 |  3318 |     1.953e-06 |     0.0287 |          0.0670 |     0.1680 |          0.1439 |            1886
08:09:51 |  3319 |     1.953e-06 |     0.0290 |          0.0665 |     0.1238 |          0.1440 |            1886
08:09:58 |  3320 |     1.953e-06 |     0.0288 |          0.0675 |     0.1821 |          0.1441 |            1886
08:10:06 |  3321 |     1.953e-06 |     0.0293 |          0.0673 |     0.1706 |          0.1441 |            1886
08:10:13 |  3322 |     1.953e-06 |     0.0296 |          0.0675 |     0.1803 |          0.1442 |            1886
08:10:21 |  3323 |     1.953e-06 |     0.0297 |          0.0677 |     0.2072 |          0.1441 |            1886
08:10:28 |  3324 |     1.953e-06 |     0.0299 |          0.0708 |     0.3180 |          0.1442 |            1886
08:10:36 |  3325 |     1.953e-06 |     0.0296 |          0.0667 |     0.1425 |          0.1441 |            1886
08:10:44 |  3326 |     1.953e-06 |     0.0294 |          0.0674 |     0.1955 |          0.1441 |            1886
08:10:51 |  3327 |     1.953e-06 |     0.0299 |          0.0668 |     0.1567 |          0.1439 |            1886
08:11:00 |  3328 |     1.953e-06 |     0.0299 |          0.0681 |     0.2312 |          0.1438 |            1886
08:11:08 |  3329 |     1.953e-06 |     0.0295 |          0.0676 |     0.1751 |          0.1443 |            1886
08:11:17 |  3330 |     1.953e-06 |     0.0296 |          0.0668 |     0.1534 |          0.1441 |            1886
08:11:26 |  3331 |     1.953e-06 |     0.0299 |          0.0673 |     0.1679 |          0.1442 |            1886
08:11:34 |  3332 |     1.953e-06 |     0.0297 |          0.0680 |     0.2213 |          0.1438 |            1886
08:11:42 |  3333 |     1.953e-06 |     0.0293 |          0.0667 |     0.1346 |          0.1441 |            1886
08:11:50 |  3334 |     1.953e-06 |     0.0296 |          0.0662 |     0.1323 |          0.1438 |            1886
08:11:58 |  3335 |     1.953e-06 |     0.0297 |          0.0717 |     0.3356 |          0.1444 |            1886
08:12:05 |  3336 |     1.953e-06 |     0.0296 |          0.0710 |     0.3137 |          0.1441 |            1886
08:12:13 |  3337 |     1.953e-06 |     0.0295 |          0.0697 |     0.2651 |          0.1444 |            1886
08:12:20 |  3338 |     1.953e-06 |     0.0298 |          0.0663 |     0.1391 |          0.1440 |            1886
08:12:28 |  3339 |     1.953e-06 |     0.0293 |          0.0687 |     0.2608 |          0.1438 |            1886
08:12:36 |  3340 |     1.953e-06 |     0.0296 |          0.0670 |     0.1646 |          0.1439 |            1886
08:12:43 |  3341 |     1.953e-06 |     0.0298 |          0.0666 |     0.1353 |          0.1438 |            1886
08:12:51 |  3342 |     1.953e-06 |     0.0295 |          0.0665 |     0.1275 |          0.1440 |            1886
08:12:58 |  3343 |     1.953e-06 |     0.0293 |          0.0669 |     0.1476 |          0.1443 |            1886
08:13:05 |  3344 |     1.953e-06 |     0.0292 |          0.0667 |     0.1592 |          0.1438 |            1886
08:13:13 |  3345 |     1.953e-06 |     0.0296 |          0.0665 |     0.1247 |          0.1439 |            1886
08:13:21 |  3346 |     1.953e-06 |     0.0290 |          0.0664 |     0.1294 |          0.1438 |            1886
08:13:28 |  3347 |     1.953e-06 |     0.0291 |          0.0662 |     0.1214 |          0.1438 |            1886
08:13:36 |  3348 |     1.953e-06 |     0.0289 |          0.0663 |     0.1326 |          0.1437 |            1886
08:13:43 |  3349 |     1.953e-06 |     0.0292 |          0.0660 |     0.1156 |          0.1437 |            1886
08:13:51 |  3350 |     1.953e-06 |     0.0286 |          0.0665 |     0.1478 |          0.1438 |            1886
08:13:58 |  3351 |     1.953e-06 |     0.0285 |          0.0664 |     0.1362 |          0.1439 |            1886
08:14:06 |  3352 |     1.953e-06 |     0.0286 |          0.0666 |     0.1592 |          0.1437 |            1886
08:14:14 |  3353 |     1.953e-06 |     0.0286 |          0.0667 |     0.1276 |          0.1441 |            1886
08:14:21 |  3354 |     1.953e-06 |     0.0285 |          0.0660 |     0.1156 |          0.1439 |            1886
08:14:29 |  3355 |     1.953e-06 |     0.0286 |          0.0662 |     0.1163 |          0.1439 |            1886
08:14:36 |  3356 |     1.953e-06 |     0.0286 |          0.0664 |     0.1385 |          0.1438 |            1886
08:14:44 |  3357 |     1.953e-06 |     0.0287 |          0.0662 |     0.1305 |          0.1437 |            1886
08:14:51 |  3358 |     1.953e-06 |     0.0287 |          0.0661 |     0.1115 |          0.1437 |            1886
08:15:00 |  3359 |     1.953e-06 |     0.0286 |          0.0662 |     0.1147 |          0.1437 |            1886
08:15:07 |  3360 |     1.953e-06 |     0.0286 |          0.0667 |     0.1465 |          0.1440 |            1886
08:15:15 |  3361 |     1.953e-06 |     0.0287 |          0.0671 |     0.1606 |          0.1438 |            1886
08:15:24 |  3362 |     1.953e-06 |     0.0287 |          0.0676 |     0.2027 |          0.1439 |            1886
08:15:32 |  3363 |     1.953e-06 |     0.0287 |          0.0661 |     0.1253 |          0.1437 |            1886
08:15:40 |  3364 |     1.953e-06 |     0.0287 |          0.0677 |     0.1874 |          0.1440 |            1886
08:15:48 |  3365 |     1.953e-06 |     0.0286 |          0.0665 |     0.1468 |          0.1437 |            1886
08:15:56 |  3366 |     1.953e-06 |     0.0286 |          0.0662 |     0.1214 |          0.1436 |            1886
08:16:03 |  3367 |     1.953e-06 |     0.0286 |          0.0661 |     0.1184 |          0.1438 |            1886
08:16:11 |  3368 |     1.953e-06 |     0.0284 |          0.0661 |     0.1110 |          0.1437 |            1886
08:16:19 |  3369 |     1.953e-06 |     0.0286 |          0.0661 |     0.1100 |          0.1438 |            1886
08:16:28 |  3370 |     1.953e-06 |     0.0285 |          0.0673 |     0.1813 |          0.1439 |            1886
08:16:36 |  3371 |     1.953e-06 |     0.0289 |          0.0660 |     0.1068 |          0.1437 |            1886
08:16:45 |  3372 |     1.953e-06 |     0.0285 |          0.0659 |     0.1145 |          0.1437 |            1886
08:16:54 |  3373 |     1.953e-06 |     0.0285 |          0.0661 |     0.1099 |          0.1439 |            1886
08:17:03 |  3374 |     1.953e-06 |     0.0287 |          0.0661 |     0.1239 |          0.1438 |            1886
08:17:11 |  3375 |     1.953e-06 |     0.0296 |          0.0670 |     0.1414 |          0.1443 |            1886
08:17:19 |  3376 |     1.953e-06 |     0.0291 |          0.0662 |     0.1161 |          0.1438 |            1886
08:17:26 |  3377 |     1.953e-06 |     0.0293 |          0.0660 |     0.1127 |          0.1437 |            1886
08:17:34 |  3378 |     1.953e-06 |     0.0291 |          0.0674 |     0.1966 |          0.1437 |            1886
08:17:41 |  3379 |     1.953e-06 |     0.0291 |          0.0672 |     0.1791 |          0.1438 |            1886
08:17:49 |  3380 |     1.953e-06 |     0.0298 |          0.0666 |     0.1571 |          0.1438 |            1886
08:17:56 |  3381 |     1.953e-06 |     0.0294 |          0.0659 |     0.1193 |          0.1437 |            1886
08:18:04 |  3382 |     1.953e-06 |     0.0296 |          0.0670 |     0.1656 |          0.1439 |            1886
08:18:13 |  3383 |     1.953e-06 |     0.0295 |          0.0672 |     0.1914 |          0.1437 |            1886
08:18:20 |  3384 |     1.953e-06 |     0.0296 |          0.0684 |     0.2473 |          0.1440 |            1886
08:18:27 |  3385 |     1.953e-06 |     0.0295 |          0.0674 |     0.2042 |          0.1438 |            1886
08:18:35 |  3386 |     1.953e-06 |     0.0296 |          0.0677 |     0.2147 |          0.1435 |            1886
08:18:42 |  3387 |     1.953e-06 |     0.0298 |          0.0688 |     0.2537 |          0.1441 |            1886
08:18:50 |  3388 |     1.953e-06 |     0.0298 |          0.0669 |     0.1759 |          0.1436 |            1886
08:18:58 |  3389 |     1.953e-06 |     0.0292 |          0.0667 |     0.1644 |          0.1439 |            1886
08:19:07 |  3390 |     1.953e-06 |     0.0293 |          0.0662 |     0.1478 |          0.1437 |            1886
08:19:15 |  3391 |     1.953e-06 |     0.0292 |          0.0709 |     0.3304 |          0.1436 |            1886
08:19:24 |  3392 |     1.953e-06 |     0.0294 |          0.0672 |     0.1467 |          0.1439 |            1886
08:19:31 |  3393 |     1.953e-06 |     0.0292 |          0.0674 |     0.1999 |          0.1438 |            1886
08:19:39 |  3394 |     1.953e-06 |     0.0299 |          0.0673 |     0.2041 |          0.1437 |            1886
08:19:47 |  3395 |     1.953e-06 |     0.0292 |          0.0690 |     0.2631 |          0.1438 |            1886
08:19:55 |  3396 |     1.953e-06 |     0.0293 |          0.0660 |     0.1183 |          0.1438 |            1886
08:20:02 |  3397 |     1.953e-06 |     0.0289 |          0.0659 |     0.1163 |          0.1436 |            1886
08:20:10 |  3398 |     1.953e-06 |     0.0287 |          0.0658 |     0.1094 |          0.1436 |            1886
08:20:18 |  3399 |     1.953e-06 |     0.0288 |          0.0663 |     0.1335 |          0.1437 |            1886
08:20:25 |  3400 |     1.953e-06 |     0.0287 |          0.0660 |     0.1190 |          0.1436 |            1886
08:20:33 |  3401 |     1.953e-06 |     0.0289 |          0.0685 |     0.2302 |          0.1438 |            1886
08:20:41 |  3402 |     1.953e-06 |     0.0286 |          0.0659 |     0.1093 |          0.1437 |            1886
08:20:48 |  3403 |     1.953e-06 |     0.0288 |          0.0659 |     0.1117 |          0.1436 |            1886
08:20:56 |  3404 |     1.953e-06 |     0.0283 |          0.0661 |     0.1200 |          0.1437 |            1886
08:21:03 |  3405 |     1.953e-06 |     0.0284 |          0.0658 |     0.1123 |          0.1435 |            1886
08:21:11 |  3406 |     1.953e-06 |     0.0284 |          0.0667 |     0.1724 |          0.1436 |            1886
08:21:18 |  3407 |     1.953e-06 |     0.0285 |          0.0663 |     0.1307 |          0.1436 |            1886
08:21:27 |  3408 |     1.953e-06 |     0.0285 |          0.0658 |     0.1148 |          0.1436 |            1886
08:21:34 |  3409 |     1.953e-06 |     0.0285 |          0.0663 |     0.1418 |          0.1437 |            1886
08:21:42 |  3410 |     1.953e-06 |     0.0286 |          0.0661 |     0.1172 |          0.1437 |            1886
08:21:50 |  3411 |     1.953e-06 |     0.0285 |          0.0661 |     0.1294 |          0.1436 |            1886
08:21:57 |  3412 |     1.953e-06 |     0.0285 |          0.0662 |     0.1337 |          0.1435 |            1886
08:22:05 |  3413 |     1.953e-06 |     0.0285 |          0.0663 |     0.1386 |          0.1436 |            1886
08:22:12 |  3414 |     1.953e-06 |     0.0285 |          0.0660 |     0.1117 |          0.1435 |            1886
08:22:19 |  3415 |     1.953e-06 |     0.0287 |          0.0674 |     0.1899 |          0.1437 |            1886
08:22:27 |  3416 |     1.953e-06 |     0.0285 |          0.0659 |     0.1219 |          0.1435 |            1887
08:22:35 |  3417 |     1.953e-06 |     0.0284 |          0.0668 |     0.1630 |          0.1435 |            1887
08:22:42 |  3418 |     1.953e-06 |     0.0285 |          0.0668 |     0.1647 |          0.1435 |            1887
08:22:51 |  3419 |     1.953e-06 |     0.0286 |          0.0667 |     0.1653 |          0.1436 |            1887
08:22:58 |  3420 |     1.953e-06 |     0.0284 |          0.0664 |     0.1567 |          0.1435 |            1887
08:23:07 |  3421 |     1.953e-06 |     0.0285 |          0.0659 |     0.1109 |          0.1436 |            1887
08:23:15 |  3422 |     1.953e-06 |     0.0292 |          0.0658 |     0.1102 |          0.1436 |            1887
08:23:23 |  3423 |     1.953e-06 |     0.0284 |          0.0673 |     0.1764 |          0.1438 |            1887
08:23:30 |  3424 |     1.953e-06 |     0.0286 |          0.0742 |     0.4134 |          0.1437 |            1887
08:23:37 |  3425 |     1.953e-06 |     0.0288 |          0.0664 |     0.1327 |          0.1437 |            1887
08:23:45 |  3426 |     1.953e-06 |     0.0299 |          0.0660 |     0.1265 |          0.1435 |            1887
08:23:52 |  3427 |     1.953e-06 |     0.0285 |          0.0668 |     0.1479 |          0.1441 |            1887
08:24:00 |  3428 |     1.953e-06 |     0.0290 |          0.0667 |     0.1532 |          0.1440 |            1887
08:24:08 |  3429 |     1.953e-06 |     0.0292 |          0.0669 |     0.1564 |          0.1439 |            1887
08:24:16 |  3430 |     1.953e-06 |     0.0289 |          0.0666 |     0.1520 |          0.1436 |            1887
08:24:23 |  3431 |     1.953e-06 |     0.0291 |          0.0669 |     0.1685 |          0.1438 |            1887
08:24:31 |  3432 |     1.953e-06 |     0.0301 |          0.0659 |     0.1251 |          0.1437 |            1887
08:24:39 |  3433 |     1.953e-06 |     0.0293 |          0.0670 |     0.1904 |          0.1437 |            1887
08:24:46 |  3434 |     1.953e-06 |     0.0296 |          0.0674 |     0.2008 |          0.1435 |            1887
08:24:54 |  3435 |     1.953e-06 |     0.0292 |          0.0672 |     0.2053 |          0.1434 |            1887
08:25:02 |  3436 |     1.953e-06 |     0.0293 |          0.0676 |     0.2053 |          0.1435 |            1887
08:25:10 |  3437 |     1.953e-06 |     0.0291 |          0.0667 |     0.1796 |          0.1436 |            1887
