    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
09:01:21 |  4288 |     4.883e-07 |     0.0784 |          0.1065 |     0.1895 |          0.2079 |            1813
09:01:28 |  4289 |     4.883e-07 |     0.0784 |          0.1063 |     0.1907 |          0.2075 |            1813
09:01:36 |  4290 |     4.883e-07 |     0.0785 |          0.1065 |     0.1839 |          0.2077 |            1813
09:01:43 |  4291 |     4.883e-07 |     0.0786 |          0.1066 |     0.1839 |          0.2080 |            1813
09:01:50 |  4292 |     4.883e-07 |     0.0784 |          0.1063 |     0.1722 |          0.2081 |            1813
09:01:57 |  4293 |     4.883e-07 |     0.0785 |          0.1062 |     0.1690 |          0.2080 |            1813
09:02:04 |  4294 |     4.883e-07 |     0.0783 |          0.1067 |     0.1890 |          0.2080 |            1813
09:02:11 |  4295 |     4.883e-07 |     0.0785 |          0.1064 |     0.1728 |          0.2079 |            1813
09:02:18 |  4296 |     4.883e-07 |     0.0784 |          0.1095 |     0.2994 |          0.2077 |            1813
09:02:25 |  4297 |     4.883e-07 |     0.0785 |          0.1062 |     0.1709 |          0.2081 |            1813
09:02:32 |  4298 |     4.883e-07 |     0.0782 |          0.1060 |     0.1678 |          0.2075 |            1813
09:02:39 |  4299 |     4.883e-07 |     0.0783 |          0.1071 |     0.2152 |          0.2079 |            1813
09:02:46 |  4300 |     4.883e-07 |     0.0787 |          0.1061 |     0.1659 |          0.2075 |            1813
09:02:53 |  4301 |     4.883e-07 |     0.0782 |          0.1062 |     0.1689 |          0.2078 |            1813
09:03:01 |  4302 |     4.883e-07 |     0.0782 |          0.1067 |     0.1927 |          0.2079 |            1813
09:03:08 |  4303 |     4.883e-07 |     0.0785 |          0.1062 |     0.1701 |          0.2078 |            1813
09:03:15 |  4304 |     4.883e-07 |     0.0785 |          0.1059 |     0.1707 |          0.2078 |            1813
09:03:22 |  4305 |     4.883e-07 |     0.0784 |          0.1085 |     0.2620 |          0.2077 |            1813
09:03:29 |  4306 |     4.883e-07 |     0.0785 |          0.1065 |     0.1815 |          0.2076 |            1813
09:03:36 |  4307 |     4.883e-07 |     0.0782 |          0.1062 |     0.1691 |          0.2077 |            1813
09:03:43 |  4308 |     4.883e-07 |     0.0783 |          0.1089 |     0.2656 |          0.2076 |            1813
09:03:50 |  4309 |     4.883e-07 |     0.0784 |          0.1073 |     0.2404 |          0.2077 |            1813
09:03:57 |  4310 |     4.883e-07 |     0.0787 |          0.1079 |     0.2269 |          0.2077 |            1813
09:04:04 |  4311 |     4.883e-07 |     0.0788 |          0.1062 |     0.1723 |          0.2077 |            1813
09:04:11 |  4312 |     4.883e-07 |     0.0782 |          0.1063 |     0.1884 |          0.2079 |            1813
09:04:18 |  4313 |     4.883e-07 |     0.0786 |          0.1066 |     0.2015 |          0.2072 |            1813
09:04:26 |  4314 |     4.883e-07 |     0.0784 |          0.1088 |     0.2781 |          0.2079 |            1813
09:04:33 |  4315 |     4.883e-07 |     0.0784 |          0.1094 |     0.2917 |          0.2078 |            1813
09:04:41 |  4316 |     4.883e-07 |     0.0783 |          0.1062 |     0.1742 |          0.2080 |            1813
09:04:48 |  4317 |     4.883e-07 |     0.0784 |          0.1061 |     0.1678 |          0.2075 |            1813
09:04:55 |  4318 |     4.883e-07 |     0.0786 |          0.1065 |     0.2025 |          0.2076 |            1813
09:05:02 |  4319 |     4.883e-07 |     0.0782 |          0.1062 |     0.1782 |          0.2075 |            1813
09:05:09 |  4320 |     4.883e-07 |     0.0783 |          0.1065 |     0.1847 |          0.2076 |            1813
09:05:16 |  4321 |     4.883e-07 |     0.0784 |          0.1073 |     0.2206 |          0.2077 |            1813
09:05:23 |  4322 |     4.883e-07 |     0.0785 |          0.1063 |     0.1853 |          0.2077 |            1813
09:05:30 |  4323 |     4.883e-07 |     0.0782 |          0.1064 |     0.1883 |          0.2075 |            1813
09:05:37 |  4324 |     4.883e-07 |     0.0782 |          0.1062 |     0.1862 |          0.2074 |            1813
09:05:44 |  4325 |     4.883e-07 |     0.0784 |          0.1079 |     0.2508 |          0.2078 |            1813
09:05:52 |  4326 |     4.883e-07 |     0.0783 |          0.1062 |     0.1774 |          0.2077 |            1813
09:05:58 |  4327 |     4.883e-07 |     0.0782 |          0.1061 |     0.1726 |          0.2076 |            1813
09:06:05 |  4328 |     4.883e-07 |     0.0782 |          0.1072 |     0.2203 |          0.2079 |            1813
09:06:13 |  4329 |     4.883e-07 |     0.0786 |          0.1066 |     0.2009 |          0.2075 |            1813
09:06:20 |  4330 |     4.883e-07 |     0.0784 |          0.1087 |     0.2523 |          0.2078 |            1813
09:06:27 |  4331 |     4.883e-07 |     0.0784 |          0.1061 |     0.1763 |          0.2078 |            1813
09:06:33 |  4332 |     4.883e-07 |     0.0782 |          0.1065 |     0.2022 |          0.2076 |            1813
09:06:40 |  4333 |     4.883e-07 |     0.0783 |          0.1077 |     0.2409 |          0.2079 |            1813
09:06:47 |  4334 |     4.883e-07 |     0.0784 |          0.1070 |     0.2070 |          0.2076 |            1813
09:06:54 |  4335 |     4.883e-07 |     0.0783 |          0.1073 |     0.2180 |          0.2076 |            1813
09:07:01 |  4336 |     4.883e-07 |     0.0784 |          0.1068 |     0.2127 |          0.2076 |            1813
09:07:08 |  4337 |     4.883e-07 |     0.0782 |          0.1067 |     0.2064 |          0.2072 |            1813
09:07:15 |  4338 |     4.883e-07 |     0.0785 |          0.1064 |     0.1861 |          0.2077 |            1813
09:07:22 |  4339 |     4.883e-07 |     0.0782 |          0.1062 |     0.1732 |          0.2079 |            1813
09:07:29 |  4340 |     4.883e-07 |     0.0782 |          0.1061 |     0.1702 |          0.2077 |            1813
09:07:36 |  4341 |     4.883e-07 |     0.0783 |          0.1086 |     0.2707 |          0.2074 |            1813
09:07:42 |  4342 |     4.883e-07 |     0.0783 |          0.1063 |     0.1823 |          0.2080 |            1813
09:07:49 |  4343 |     4.883e-07 |     0.0784 |          0.1064 |     0.1970 |          0.2077 |            1813
09:07:56 |  4344 |     4.883e-07 |     0.0783 |          0.1065 |     0.1924 |          0.2077 |            1813
09:08:03 |  4345 |     4.883e-07 |     0.0782 |          0.1065 |     0.1947 |          0.2078 |            1813
09:08:10 |  4346 |     4.883e-07 |     0.0780 |          0.1064 |     0.1815 |          0.2080 |            1813
09:08:17 |  4347 |     4.883e-07 |     0.0781 |          0.1065 |     0.1804 |          0.2075 |            1813
09:08:24 |  4348 |     4.883e-07 |     0.0782 |          0.1067 |     0.1986 |          0.2077 |            1813
09:08:31 |  4349 |     4.883e-07 |     0.0782 |          0.1084 |     0.2749 |          0.2078 |            1813
09:08:38 |  4350 |     4.883e-07 |     0.0782 |          0.1064 |     0.1894 |          0.2077 |            1813
09:08:44 |  4351 |     4.883e-07 |     0.0784 |          0.1062 |     0.1804 |          0.2073 |            1813
09:08:51 |  4352 |     4.883e-07 |     0.0783 |          0.1061 |     0.1820 |          0.2074 |            1813
09:08:58 |  4353 |     4.883e-07 |     0.0783 |          0.1064 |     0.1819 |          0.2076 |            1813
09:09:05 |  4354 |     4.883e-07 |     0.0783 |          0.1073 |     0.2307 |          0.2076 |            1813
09:09:12 |  4355 |     4.883e-07 |     0.0785 |          0.1076 |     0.2225 |          0.2077 |            1813
09:09:19 |  4356 |     2.441e-07 |     0.0780 |          0.1062 |     0.1787 |          0.2076 |            1813
09:09:26 |  4357 |     2.441e-07 |     0.0780 |          0.1060 |     0.1723 |          0.2077 |            1813
09:09:33 |  4358 |     2.441e-07 |     0.0780 |          0.1068 |     0.2086 |          0.2075 |            1813
09:09:40 |  4359 |     2.441e-07 |     0.0781 |          0.1066 |     0.1907 |          0.2078 |            1813
09:09:47 |  4360 |     2.441e-07 |     0.0782 |          0.1071 |     0.2175 |          0.2075 |            1813
09:09:54 |  4361 |     2.441e-07 |     0.0782 |          0.1064 |     0.1897 |          0.2079 |            1813
09:10:00 |  4362 |     2.441e-07 |     0.0781 |          0.1064 |     0.1944 |          0.2077 |            1813
09:10:07 |  4363 |     2.441e-07 |     0.0784 |          0.1072 |     0.2246 |          0.2075 |            1813
09:10:14 |  4364 |     2.441e-07 |     0.0780 |          0.1061 |     0.1734 |          0.2075 |            1813
09:10:21 |  4365 |     2.441e-07 |     0.0781 |          0.1060 |     0.1716 |          0.2072 |            1813
09:10:28 |  4366 |     2.441e-07 |     0.0781 |          0.1062 |     0.1856 |          0.2074 |            1813
09:10:35 |  4367 |     2.441e-07 |     0.0780 |          0.1063 |     0.1840 |          0.2075 |            1813
09:10:42 |  4368 |     2.441e-07 |     0.0780 |          0.1066 |     0.2030 |          0.2072 |            1813
09:10:49 |  4369 |     2.441e-07 |     0.0780 |          0.1063 |     0.1742 |          0.2076 |            1813
09:10:56 |  4370 |     2.441e-07 |     0.0781 |          0.1076 |     0.2509 |          0.2074 |            1813
09:11:03 |  4371 |     2.441e-07 |     0.0780 |          0.1063 |     0.1758 |          0.2076 |            1813
09:11:09 |  4372 |     2.441e-07 |     0.0781 |          0.1076 |     0.2355 |          0.2074 |            1813
09:11:16 |  4373 |     2.441e-07 |     0.0782 |          0.1068 |     0.2042 |          0.2078 |            1813
09:11:23 |  4374 |     2.441e-07 |     0.0780 |          0.1061 |     0.1689 |          0.2076 |            1813
09:11:30 |  4375 |     2.441e-07 |     0.0779 |          0.1060 |     0.1725 |          0.2076 |            1813
09:11:37 |  4376 |     2.441e-07 |     0.0782 |          0.1064 |     0.1856 |          0.2077 |            1813
09:11:44 |  4377 |     2.441e-07 |     0.0781 |          0.1063 |     0.1748 |          0.2075 |            1813
09:11:51 |  4378 |     2.441e-07 |     0.0779 |          0.1064 |     0.1867 |          0.2077 |            1813
09:11:58 |  4379 |     2.441e-07 |     0.0780 |          0.1068 |     0.2030 |          0.2072 |            1813
09:12:05 |  4380 |     2.441e-07 |     0.0781 |          0.1060 |     0.1729 |          0.2074 |            1813
09:12:12 |  4381 |     2.441e-07 |     0.0780 |          0.1070 |     0.2183 |          0.2077 |            1813
09:12:19 |  4382 |     2.441e-07 |     0.0780 |          0.1062 |     0.1801 |          0.2075 |            1813
09:12:26 |  4383 |     2.441e-07 |     0.0780 |          0.1063 |     0.1778 |          0.2076 |            1813
09:12:33 |  4384 |     2.441e-07 |     0.0779 |          0.1076 |     0.2307 |          0.2077 |            1813
09:12:40 |  4385 |     2.441e-07 |     0.0780 |          0.1061 |     0.1741 |          0.2076 |            1813
09:12:47 |  4386 |     2.441e-07 |     0.0778 |          0.1063 |     0.1780 |          0.2075 |            1813
09:12:54 |  4387 |     2.441e-07 |     0.0779 |          0.1062 |     0.1739 |          0.2076 |            1813
09:13:01 |  4388 |     2.441e-07 |     0.0779 |          0.1066 |     0.1952 |          0.2074 |            1813
09:13:08 |  4389 |     2.441e-07 |     0.0781 |          0.1062 |     0.1814 |          0.2072 |            1813
09:13:15 |  4390 |     2.441e-07 |     0.0780 |          0.1063 |     0.1763 |          0.2078 |            1813
09:13:22 |  4391 |     2.441e-07 |     0.0779 |          0.1060 |     0.1771 |          0.2073 |            1813
09:13:29 |  4392 |     2.441e-07 |     0.0782 |          0.1062 |     0.1813 |          0.2074 |            1813
09:13:36 |  4393 |     2.441e-07 |     0.0780 |          0.1061 |     0.1712 |          0.2077 |            1813
09:13:43 |  4394 |     2.441e-07 |     0.0780 |          0.1067 |     0.1941 |          0.2074 |            1813
09:13:50 |  4395 |     2.441e-07 |     0.0780 |          0.1061 |     0.1704 |          0.2076 |            1813
09:13:57 |  4396 |     2.441e-07 |     0.0780 |          0.1060 |     0.1742 |          0.2074 |            1813
09:14:04 |  4397 |     2.441e-07 |     0.0780 |          0.1060 |     0.1682 |          0.2074 |            1813
09:14:11 |  4398 |     2.441e-07 |     0.0779 |          0.1062 |     0.1722 |          0.2076 |            1813
09:14:18 |  4399 |     2.441e-07 |     0.0780 |          0.1062 |     0.1753 |          0.2076 |            1813
09:14:25 |  4400 |     2.441e-07 |     0.0780 |          0.1060 |     0.1742 |          0.2074 |            1813
09:14:32 |  4401 |     2.441e-07 |     0.0780 |          0.1064 |     0.1818 |          0.2073 |            1813
09:14:38 |  4402 |     2.441e-07 |     0.0779 |          0.1062 |     0.1793 |          0.2076 |            1813
09:14:45 |  4403 |     2.441e-07 |     0.0780 |          0.1061 |     0.1743 |          0.2075 |            1813
09:14:52 |  4404 |     2.441e-07 |     0.0779 |          0.1060 |     0.1701 |          0.2073 |            1813
09:14:59 |  4405 |     2.441e-07 |     0.0781 |          0.1059 |     0.1713 |          0.2073 |            1813
09:15:06 |  4406 |     2.441e-07 |     0.0779 |          0.1060 |     0.1696 |          0.2074 |            1813
09:15:13 |  4407 |     1.221e-07 |     0.0778 |          0.1063 |     0.1779 |          0.2073 |            1813
09:15:20 |  4408 |     1.221e-07 |     0.0778 |          0.1060 |     0.1710 |          0.2073 |            1813
09:15:27 |  4409 |     1.221e-07 |     0.0777 |          0.1063 |     0.1820 |          0.2076 |            1813
09:15:33 |  4410 |     1.221e-07 |     0.0778 |          0.1063 |     0.1731 |          0.2076 |            1813
09:15:40 |  4411 |     1.221e-07 |     0.0778 |          0.1061 |     0.1826 |          0.2072 |            1813
09:15:47 |  4412 |     1.221e-07 |     0.0778 |          0.1061 |     0.1699 |          0.2073 |            1813
09:15:54 |  4413 |     1.221e-07 |     0.0778 |          0.1062 |     0.1819 |          0.2074 |            1813
09:16:01 |  4414 |     1.221e-07 |     0.0778 |          0.1062 |     0.1815 |          0.2074 |            1813
09:16:08 |  4415 |     1.221e-07 |     0.0779 |          0.1061 |     0.1686 |          0.2077 |            1813
09:16:14 |  4416 |     1.221e-07 |     0.0778 |          0.1060 |     0.1701 |          0.2074 |            1813
09:16:21 |  4417 |     1.221e-07 |     0.0778 |          0.1062 |     0.1747 |          0.2077 |            1813
09:16:28 |  4418 |     1.221e-07 |     0.0779 |          0.1061 |     0.1712 |          0.2074 |            1813
09:16:35 |  4419 |     1.221e-07 |     0.0777 |          0.1060 |     0.1674 |          0.2073 |            1813
09:16:42 |  4420 |     1.221e-07 |     0.0778 |          0.1064 |     0.1980 |          0.2074 |            1813
09:16:49 |  4421 |     1.221e-07 |     0.0778 |          0.1061 |     0.1690 |          0.2075 |            1813
09:16:56 |  4422 |     1.221e-07 |     0.0777 |          0.1062 |     0.1757 |          0.2075 |            1813
09:17:03 |  4423 |     1.221e-07 |     0.0778 |          0.1061 |     0.1722 |          0.2074 |            1813
