    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
06:36:34 |  2170 |     1.563e-05 |     0.0168 |          0.0625 |     0.2028 |          0.1351 |            2424
06:36:43 |  2171 |     1.563e-05 |     0.0156 |          0.0609 |     0.2331 |          0.1320 |            2424
06:36:52 |  2172 |     1.563e-05 |     0.0152 |          0.0598 |     0.1539 |          0.1322 |            2424
06:37:01 |  2173 |     1.563e-05 |     0.0151 |          0.0595 |     0.1114 |          0.1318 |            2424
06:37:10 |  2174 |     1.563e-05 |     0.0152 |          0.0595 |     0.1366 |          0.1330 |            2424
06:37:19 |  2175 |     1.563e-05 |     0.0176 |          0.0630 |     0.1884 |          0.1383 |            2424
06:37:29 |  2176 |     1.563e-05 |     0.0165 |          0.0590 |     0.1123 |          0.1316 |            2424
06:37:38 |  2177 |     1.563e-05 |     0.0150 |          0.0594 |     0.1088 |          0.1319 |            2424
06:37:47 |  2178 |     1.563e-05 |     0.0152 |          0.0590 |     0.1041 |          0.1317 |            2424
06:37:56 |  2179 |     1.563e-05 |     0.0160 |          0.0600 |     0.1503 |          0.1323 |            2424
06:38:05 |  2180 |     1.563e-05 |     0.0165 |          0.0677 |     0.4179 |          0.1320 |            2424
06:38:14 |  2181 |     1.563e-05 |     0.0164 |          0.0593 |     0.1252 |          0.1319 |            2424
06:38:23 |  2182 |     1.563e-05 |     0.0161 |          0.0602 |     0.1554 |          0.1327 |            2424
06:38:32 |  2183 |     1.563e-05 |     0.0157 |          0.0602 |     0.1949 |          0.1322 |            2424
06:38:41 |  2184 |     1.563e-05 |     0.0154 |          0.0591 |     0.1054 |          0.1316 |            2424
06:38:50 |  2185 |     1.563e-05 |     0.0151 |          0.0599 |     0.1623 |          0.1316 |            2424
06:38:59 |  2186 |     1.563e-05 |     0.0156 |          0.0595 |     0.1489 |          0.1314 |            2424
06:39:08 |  2187 |     1.563e-05 |     0.0153 |          0.0588 |     0.1159 |          0.1318 |            2424
06:39:18 |  2188 |     1.563e-05 |     0.0151 |          0.0604 |     0.1489 |          0.1331 |            2424
06:39:27 |  2189 |     1.563e-05 |     0.0166 |          0.0663 |     0.3666 |          0.1326 |            2424
06:39:36 |  2190 |     1.563e-05 |     0.0165 |          0.0597 |     0.1558 |          0.1330 |            2424
06:39:45 |  2191 |     1.563e-05 |     0.0151 |          0.0592 |     0.1279 |          0.1321 |            2424
06:39:54 |  2192 |     1.563e-05 |     0.0152 |          0.0632 |     0.2869 |          0.1322 |            2424
06:40:03 |  2193 |     1.563e-05 |     0.0154 |          0.0714 |     0.4936 |          0.1317 |            2424
06:40:11 |  2194 |     1.563e-05 |     0.0168 |          0.0620 |     0.2398 |          0.1346 |            2424
06:40:19 |  2195 |     1.563e-05 |     0.0151 |          0.0596 |     0.1546 |          0.1314 |            2424
06:40:28 |  2196 |     1.563e-05 |     0.0150 |          0.0627 |     0.2730 |          0.1320 |            2424
06:40:37 |  2197 |     1.563e-05 |     0.0204 |          0.0589 |     0.1133 |          0.1315 |            2424
06:40:46 |  2198 |     1.563e-05 |     0.0153 |          0.0618 |     0.2404 |          0.1315 |            2424
06:40:55 |  2199 |     1.563e-05 |     0.0156 |          0.0597 |     0.1682 |          0.1318 |            2424
06:41:04 |  2200 |     1.563e-05 |     0.0153 |          0.0601 |     0.2057 |          0.1313 |            2424
06:41:13 |  2201 |     1.563e-05 |     0.0149 |          0.0590 |     0.0993 |          0.1314 |            2424
06:41:22 |  2202 |     1.563e-05 |     0.0156 |          0.0590 |     0.1162 |          0.1313 |            2424
06:41:31 |  2203 |     1.563e-05 |     0.0151 |          0.0598 |     0.1479 |          0.1322 |            2424
06:41:40 |  2204 |     1.563e-05 |     0.0152 |          0.0588 |     0.1137 |          0.1320 |            2424
06:41:49 |  2205 |     1.563e-05 |     0.0166 |          0.0633 |     0.2146 |          0.1331 |            2424
06:41:58 |  2206 |     1.563e-05 |     0.0182 |          0.0610 |     0.1818 |          0.1329 |            2424
06:42:07 |  2207 |     1.563e-05 |     0.0153 |          0.0589 |     0.1335 |          0.1318 |            2424
06:42:16 |  2208 |     1.563e-05 |     0.0151 |          0.0589 |     0.1184 |          0.1312 |            2424
06:42:25 |  2209 |     1.563e-05 |     0.0150 |          0.0599 |     0.1711 |          0.1313 |            2424
06:42:33 |  2210 |     1.563e-05 |     0.0160 |          0.0598 |     0.1454 |          0.1318 |            2424
06:42:42 |  2211 |     1.563e-05 |     0.0152 |          0.0589 |     0.0986 |          0.1317 |            2424
06:42:51 |  2212 |     1.563e-05 |     0.0149 |          0.0604 |     0.1975 |          0.1318 |            2424
06:43:00 |  2213 |     1.563e-05 |     0.0156 |          0.0592 |     0.1099 |          0.1316 |            2424
06:43:09 |  2214 |     1.563e-05 |     0.0161 |          0.0602 |     0.1829 |          0.1321 |            2424
06:43:18 |  2215 |     1.563e-05 |     0.0152 |          0.0588 |     0.1119 |          0.1314 |            2424
06:43:27 |  2216 |     1.563e-05 |     0.0149 |          0.0589 |     0.1396 |          0.1314 |            2424
06:43:36 |  2217 |     1.563e-05 |     0.0156 |          0.0620 |     0.1843 |          0.1329 |            2424
06:43:45 |  2218 |     1.563e-05 |     0.0154 |          0.0599 |     0.1916 |          0.1313 |            2424
06:43:54 |  2219 |     1.563e-05 |     0.0166 |          0.0751 |     0.5064 |          0.1392 |            2424
06:44:03 |  2220 |     1.563e-05 |     0.0173 |          0.0596 |     0.1380 |          0.1329 |            2424
06:44:12 |  2221 |     1.563e-05 |     0.0162 |          0.0593 |     0.1451 |          0.1315 |            2424
06:44:21 |  2222 |     1.563e-05 |     0.0148 |          0.0593 |     0.1203 |          0.1317 |            2424
06:44:30 |  2223 |     1.563e-05 |     0.0151 |          0.0590 |     0.1088 |          0.1311 |            2424
06:44:39 |  2224 |     1.563e-05 |     0.0149 |          0.0588 |     0.1031 |          0.1312 |            2424
06:44:47 |  2225 |     1.563e-05 |     0.0148 |          0.0589 |     0.1102 |          0.1317 |            2424
06:44:55 |  2226 |     1.563e-05 |     0.0154 |          0.0612 |     0.1992 |          0.1349 |            2424
06:45:03 |  2227 |     1.563e-05 |     0.0167 |          0.0590 |     0.1338 |          0.1312 |            2424
06:45:12 |  2228 |     1.563e-05 |     0.0165 |          0.0585 |     0.1049 |          0.1314 |            2424
06:45:21 |  2229 |     1.563e-05 |     0.0166 |          0.0623 |     0.2331 |          0.1350 |            2424
06:45:30 |  2230 |     1.563e-05 |     0.0175 |          0.0606 |     0.1660 |          0.1325 |            2424
06:45:39 |  2231 |     1.563e-05 |     0.0153 |          0.0590 |     0.0989 |          0.1313 |            2424
06:45:48 |  2232 |     1.563e-05 |     0.0147 |          0.0590 |     0.1491 |          0.1311 |            2424
06:45:57 |  2233 |     1.563e-05 |     0.0168 |          0.0641 |     0.2369 |          0.1346 |            2424
06:46:07 |  2234 |     1.563e-05 |     0.0164 |          0.0591 |     0.1078 |          0.1321 |            2424
06:46:16 |  2235 |     1.563e-05 |     0.0155 |          0.0609 |     0.2503 |          0.1312 |            2424
06:46:25 |  2236 |     1.563e-05 |     0.0155 |          0.0602 |     0.1898 |          0.1317 |            2424
06:46:34 |  2237 |     1.563e-05 |     0.0150 |          0.0595 |     0.1668 |          0.1315 |            2424
06:46:44 |  2238 |     1.563e-05 |     0.0149 |          0.0599 |     0.1756 |          0.1312 |            2424
06:46:53 |  2239 |     1.563e-05 |     0.0149 |          0.0592 |     0.1517 |          0.1314 |            2424
06:47:02 |  2240 |     1.563e-05 |     0.0151 |          0.0652 |     0.3527 |          0.1319 |            2424
06:47:12 |  2241 |     1.563e-05 |     0.0155 |          0.0591 |     0.1297 |          0.1319 |            2424
06:47:22 |  2242 |     1.563e-05 |     0.0148 |          0.0585 |     0.1343 |          0.1312 |            2424
06:47:31 |  2243 |     1.563e-05 |     0.0161 |          0.0620 |     0.2040 |          0.1341 |            2424
06:47:39 |  2244 |     1.563e-05 |     0.0170 |          0.0606 |     0.1780 |          0.1316 |            2424
06:47:48 |  2245 |     1.563e-05 |     0.0151 |          0.0585 |     0.1236 |          0.1312 |            2424
06:47:59 |  2246 |     1.563e-05 |     0.0151 |          0.0593 |     0.1737 |          0.1321 |            2424
06:48:08 |  2247 |     1.563e-05 |     0.0149 |          0.0586 |     0.1334 |          0.1311 |            2424
06:48:18 |  2248 |     1.563e-05 |     0.0150 |          0.0584 |     0.0999 |          0.1308 |            2424
06:48:28 |  2249 |     1.563e-05 |     0.0148 |          0.0592 |     0.1496 |          0.1318 |            2424
06:48:38 |  2250 |     1.563e-05 |     0.0165 |          0.0598 |     0.1532 |          0.1319 |            2424
06:48:48 |  2251 |     1.563e-05 |     0.0148 |          0.0584 |     0.1156 |          0.1310 |            2424
06:48:57 |  2252 |     1.563e-05 |     0.0146 |          0.0602 |     0.1797 |          0.1315 |            2424
06:49:07 |  2253 |     1.563e-05 |     0.0166 |          0.0584 |     0.1152 |          0.1313 |            2424
06:49:17 |  2254 |     1.563e-05 |     0.0154 |          0.0590 |     0.1092 |          0.1312 |            2424
06:49:26 |  2255 |     1.563e-05 |     0.0152 |          0.0589 |     0.1205 |          0.1314 |            2424
06:49:36 |  2256 |     1.563e-05 |     0.0149 |          0.0592 |     0.1123 |          0.1321 |            2424
06:49:46 |  2257 |     1.563e-05 |     0.0162 |          0.0597 |     0.1661 |          0.1316 |            2424
06:49:56 |  2258 |     1.563e-05 |     0.0161 |          0.0599 |     0.1575 |          0.1317 |            2424
06:50:05 |  2259 |     1.563e-05 |     0.0149 |          0.0630 |     0.3037 |          0.1306 |            2424
06:50:15 |  2260 |     1.563e-05 |     0.0157 |          0.0604 |     0.2038 |          0.1312 |            2424
06:50:25 |  2261 |     1.563e-05 |     0.0154 |          0.0591 |     0.1490 |          0.1306 |            2424
06:50:35 |  2262 |     1.563e-05 |     0.0148 |          0.0581 |     0.1113 |          0.1310 |            2424
06:50:44 |  2263 |     1.563e-05 |     0.0147 |          0.0599 |     0.1948 |          0.1307 |            2424
06:50:53 |  2264 |     1.563e-05 |     0.0156 |          0.0585 |     0.1083 |          0.1308 |            2424
06:51:03 |  2265 |     1.563e-05 |     0.0151 |          0.0591 |     0.1251 |          0.1323 |            2424
06:51:12 |  2266 |     1.563e-05 |     0.0154 |          0.0643 |     0.3318 |          0.1313 |            2424
06:51:21 |  2267 |     1.563e-05 |     0.0157 |          0.0585 |     0.1074 |          0.1305 |            2424
06:51:30 |  2268 |     1.563e-05 |     0.0148 |          0.0588 |     0.1315 |          0.1312 |            2424
06:51:38 |  2269 |     1.563e-05 |     0.0156 |          0.0608 |     0.2198 |          0.1313 |            2424
06:51:47 |  2270 |     1.563e-05 |     0.0185 |          0.0590 |     0.1390 |          0.1316 |            2424
06:51:56 |  2271 |     1.563e-05 |     0.0149 |          0.0605 |     0.1970 |          0.1317 |            2424
06:52:05 |  2272 |     1.563e-05 |     0.0155 |          0.0587 |     0.1249 |          0.1309 |            2424
06:52:14 |  2273 |     1.563e-05 |     0.0149 |          0.0617 |     0.2710 |          0.1310 |            2424
06:52:23 |  2274 |     1.563e-05 |     0.0147 |          0.0584 |     0.1143 |          0.1307 |            2424
06:52:32 |  2275 |     1.563e-05 |     0.0158 |          0.0803 |     0.6227 |          0.1343 |            2424
06:52:41 |  2276 |     1.563e-05 |     0.0221 |          0.0593 |     0.1509 |          0.1315 |            2424
06:52:50 |  2277 |     1.563e-05 |     0.0154 |          0.0615 |     0.1899 |          0.1320 |            2424
06:52:59 |  2278 |     1.563e-05 |     0.0155 |          0.0589 |     0.1203 |          0.1306 |            2424
06:53:08 |  2279 |     1.563e-05 |     0.0146 |          0.0582 |     0.1039 |          0.1310 |            2424
06:53:17 |  2280 |     1.563e-05 |     0.0148 |          0.0601 |     0.1691 |          0.1313 |            2424
06:53:26 |  2281 |     1.563e-05 |     0.0147 |          0.0587 |     0.1342 |          0.1305 |            2424
06:53:35 |  2282 |     1.563e-05 |     0.0150 |          0.0583 |     0.1025 |          0.1305 |            2424
06:53:44 |  2283 |     1.563e-05 |     0.0146 |          0.0584 |     0.1099 |          0.1310 |            2424
06:53:53 |  2284 |     1.563e-05 |     0.0148 |          0.0617 |     0.2731 |          0.1308 |            2424
06:54:02 |  2285 |     1.563e-05 |     0.0155 |          0.0583 |     0.1057 |          0.1308 |            2424
06:54:11 |  2286 |     1.563e-05 |     0.0145 |          0.0587 |     0.1210 |          0.1314 |            2424
06:54:20 |  2287 |     1.563e-05 |     0.0153 |          0.0592 |     0.1576 |          0.1308 |            2424
06:54:30 |  2288 |     1.563e-05 |     0.0145 |          0.0596 |     0.1861 |          0.1306 |            2424
06:54:39 |  2289 |     1.563e-05 |     0.0149 |          0.0584 |     0.1333 |          0.1321 |            2424
06:54:48 |  2290 |     1.563e-05 |     0.0149 |          0.0601 |     0.2172 |          0.1310 |            2424
06:54:57 |  2291 |     1.563e-05 |     0.0155 |          0.0589 |     0.1306 |          0.1306 |            2424
06:55:06 |  2292 |     1.563e-05 |     0.0151 |          0.0614 |     0.1739 |          0.1318 |            2424
06:55:15 |  2293 |     1.563e-05 |     0.0153 |          0.0616 |     0.2775 |          0.1309 |            2424
06:55:24 |  2294 |     1.563e-05 |     0.0164 |          0.0595 |     0.1716 |          0.1313 |            2424
06:55:34 |  2295 |     1.563e-05 |     0.0149 |          0.0603 |     0.1642 |          0.1317 |            2424
06:55:44 |  2296 |     1.563e-05 |     0.0147 |          0.0596 |     0.1769 |          0.1305 |            2424
06:55:53 |  2297 |     1.563e-05 |     0.0157 |          0.0596 |     0.1745 |          0.1311 |            2424
06:56:02 |  2298 |     1.563e-05 |     0.0149 |          0.0591 |     0.1862 |          0.1312 |            2424
06:56:11 |  2299 |     1.563e-05 |     0.0148 |          0.0604 |     0.2174 |          0.1307 |            2424
06:56:21 |  2300 |     1.563e-05 |     0.0151 |          0.0590 |     0.1323 |          0.1310 |            2424
06:56:30 |  2301 |     1.563e-05 |     0.0149 |          0.0584 |     0.1321 |          0.1310 |            2424
06:56:39 |  2302 |     1.563e-05 |     0.0165 |          0.0586 |     0.1283 |          0.1315 |            2424
06:56:48 |  2303 |     1.563e-05 |     0.0146 |          0.0587 |     0.1209 |          0.1308 |            2424
06:56:57 |  2304 |     1.563e-05 |     0.0148 |          0.0584 |     0.1359 |          0.1305 |            2424
06:57:06 |  2305 |     1.563e-05 |     0.0146 |          0.0583 |     0.1075 |          0.1305 |            2424
