    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
10:47:22 |  4137 |     1.563e-05 |     0.0227 |          0.0644 |     0.1188 |          0.1609 |            2422
10:47:31 |  4138 |     1.563e-05 |     0.0245 |          0.0724 |     0.3526 |          0.1629 |            2422
10:47:39 |  4139 |     1.563e-05 |     0.0241 |          0.0653 |     0.1686 |          0.1614 |            2422
10:47:48 |  4140 |     1.563e-05 |     0.0210 |          0.0658 |     0.1959 |          0.1608 |            2422
10:47:56 |  4141 |     1.563e-05 |     0.0217 |          0.0648 |     0.1223 |          0.1621 |            2422
10:48:05 |  4142 |     1.563e-05 |     0.0209 |          0.0645 |     0.1258 |          0.1611 |            2422
10:48:13 |  4143 |     1.563e-05 |     0.0229 |          0.0694 |     0.2817 |          0.1635 |            2422
10:48:22 |  4144 |     1.563e-05 |     0.0262 |          0.0645 |     0.1246 |          0.1610 |            2422
10:48:31 |  4145 |     1.563e-05 |     0.0212 |          0.0647 |     0.1274 |          0.1612 |            2422
10:48:39 |  4146 |     1.563e-05 |     0.0206 |          0.0656 |     0.1853 |          0.1608 |            2422
10:48:47 |  4147 |     1.563e-05 |     0.0215 |          0.0650 |     0.1340 |          0.1613 |            2422
10:48:56 |  4148 |     1.563e-05 |     0.0220 |          0.0649 |     0.1180 |          0.1613 |            2422
10:49:05 |  4149 |     1.563e-05 |     0.0223 |          0.0658 |     0.1774 |          0.1614 |            2422
10:49:13 |  4150 |     1.563e-05 |     0.0219 |          0.0647 |     0.1555 |          0.1607 |            2422
10:49:22 |  4151 |     1.563e-05 |     0.0227 |          0.0663 |     0.1892 |          0.1612 |            2422
10:49:31 |  4152 |     1.563e-05 |     0.0215 |          0.0645 |     0.1191 |          0.1608 |            2422
10:49:40 |  4153 |     1.563e-05 |     0.0220 |          0.0676 |     0.2673 |          0.1612 |            2422
10:49:49 |  4154 |     1.563e-05 |     0.0232 |          0.0659 |     0.1866 |          0.1615 |            2422
10:49:57 |  4155 |     1.563e-05 |     0.0216 |          0.0657 |     0.1968 |          0.1607 |            2422
10:50:06 |  4156 |     1.563e-05 |     0.0267 |          0.0750 |     0.3474 |          0.1653 |            2422
10:50:14 |  4157 |     1.563e-05 |     0.0227 |          0.0641 |     0.1207 |          0.1607 |            2422
10:50:23 |  4158 |     1.563e-05 |     0.0206 |          0.0640 |     0.1089 |          0.1605 |            2422
10:50:31 |  4159 |     1.563e-05 |     0.0232 |          0.0799 |     0.4332 |          0.1675 |            2422
10:50:39 |  4160 |     1.563e-05 |     0.0240 |          0.0647 |     0.1257 |          0.1611 |            2422
10:50:47 |  4161 |     1.563e-05 |     0.0210 |          0.0644 |     0.1223 |          0.1607 |            2422
10:50:56 |  4162 |     1.563e-05 |     0.0222 |          0.0844 |     0.5532 |          0.1656 |            2422
10:51:04 |  4163 |     1.563e-05 |     0.0223 |          0.0670 |     0.2410 |          0.1614 |            2422
10:51:13 |  4164 |     1.563e-05 |     0.0228 |          0.0640 |     0.1123 |          0.1606 |            2422
10:51:21 |  4165 |     1.563e-05 |     0.0211 |          0.0659 |     0.1729 |          0.1619 |            2422
10:51:30 |  4166 |     1.563e-05 |     0.0231 |          0.0646 |     0.1344 |          0.1608 |            2422
10:51:39 |  4167 |     1.563e-05 |     0.0212 |          0.0652 |     0.1537 |          0.1614 |            2422
10:51:48 |  4168 |     1.563e-05 |     0.0235 |          0.0657 |     0.1579 |          0.1614 |            2422
10:51:57 |  4169 |     1.563e-05 |     0.0209 |          0.0651 |     0.1699 |          0.1605 |            2422
10:52:06 |  4170 |     1.563e-05 |     0.0233 |          0.0776 |     0.4986 |          0.1634 |            2422
10:52:14 |  4171 |     1.563e-05 |     0.0229 |          0.0698 |     0.3344 |          0.1612 |            2422
10:52:23 |  4172 |     1.563e-05 |     0.0219 |          0.0651 |     0.1596 |          0.1608 |            2422
10:52:31 |  4173 |     1.563e-05 |     0.0214 |          0.0641 |     0.1114 |          0.1605 |            2422
10:52:40 |  4174 |     1.563e-05 |     0.0218 |          0.0648 |     0.1197 |          0.1618 |            2422
10:52:49 |  4175 |     1.563e-05 |     0.0223 |          0.0643 |     0.1141 |          0.1605 |            2422
10:52:57 |  4176 |     1.563e-05 |     0.0212 |          0.0648 |     0.1408 |          0.1608 |            2422
10:53:06 |  4177 |     1.563e-05 |     0.0243 |          0.0644 |     0.1168 |          0.1607 |            2422
10:53:15 |  4178 |     1.563e-05 |     0.0225 |          0.0701 |     0.3439 |          0.1610 |            2422
10:53:24 |  4179 |     1.563e-05 |     0.0242 |          0.0814 |     0.3824 |          0.1762 |            2422
10:53:32 |  4180 |     1.563e-05 |     0.0268 |          0.0644 |     0.1225 |          0.1607 |            2422
10:53:41 |  4181 |     1.563e-05 |     0.0214 |          0.0652 |     0.1381 |          0.1616 |            2422
10:53:49 |  4182 |     1.563e-05 |     0.0223 |          0.0673 |     0.2655 |          0.1607 |            2422
10:53:57 |  4183 |     1.563e-05 |     0.0275 |          0.0640 |     0.1176 |          0.1606 |            2422
10:54:06 |  4184 |     1.563e-05 |     0.0223 |          0.0652 |     0.1590 |          0.1615 |            2422
10:54:14 |  4185 |     1.563e-05 |     0.0206 |          0.0643 |     0.1274 |          0.1605 |            2422
10:54:23 |  4186 |     1.563e-05 |     0.0207 |          0.0711 |     0.3606 |          0.1620 |            2422
10:54:31 |  4187 |     1.563e-05 |     0.0212 |          0.0643 |     0.1179 |          0.1608 |            2422
10:54:40 |  4188 |     1.563e-05 |     0.0256 |          0.0673 |     0.2562 |          0.1607 |            2422
10:54:48 |  4189 |     1.563e-05 |     0.0247 |          0.0665 |     0.2166 |          0.1614 |            2422
10:54:57 |  4190 |     1.563e-05 |     0.0226 |          0.0641 |     0.1128 |          0.1605 |            2422
10:55:05 |  4191 |     1.563e-05 |     0.0215 |          0.0643 |     0.1156 |          0.1606 |            2422
10:55:14 |  4192 |     1.563e-05 |     0.0230 |          0.0652 |     0.1730 |          0.1610 |            2422
10:55:22 |  4193 |     1.563e-05 |     0.0225 |          0.0739 |     0.2609 |          0.1726 |            2422
10:55:31 |  4194 |     1.563e-05 |     0.0260 |          0.0672 |     0.2530 |          0.1615 |            2422
10:55:39 |  4195 |     1.563e-05 |     0.0213 |          0.0641 |     0.1115 |          0.1605 |            2422
10:55:48 |  4196 |     1.563e-05 |     0.0208 |          0.0645 |     0.1302 |          0.1604 |            2422
10:55:56 |  4197 |     1.563e-05 |     0.0216 |          0.0676 |     0.2411 |          0.1609 |            2422
10:56:05 |  4198 |     1.563e-05 |     0.0227 |          0.0643 |     0.1220 |          0.1604 |            2422
10:56:13 |  4199 |     1.563e-05 |     0.0214 |          0.0651 |     0.1416 |          0.1612 |            2422
10:56:22 |  4200 |     1.563e-05 |     0.0208 |          0.0648 |     0.1292 |          0.1615 |            2422
10:56:31 |  4201 |     1.563e-05 |     0.0305 |          0.0694 |     0.2927 |          0.1627 |            2422
10:56:39 |  4202 |     1.563e-05 |     0.0232 |          0.0663 |     0.2210 |          0.1608 |            2422
10:56:48 |  4203 |     1.563e-05 |     0.0219 |          0.0665 |     0.2362 |          0.1607 |            2422
10:56:57 |  4204 |     1.563e-05 |     0.0220 |          0.0644 |     0.1301 |          0.1606 |            2422
10:57:06 |  4205 |     1.563e-05 |     0.0226 |          0.0666 |     0.2143 |          0.1611 |            2422
10:57:14 |  4206 |     1.563e-05 |     0.0210 |          0.0651 |     0.1760 |          0.1604 |            2422
10:57:23 |  4207 |     1.563e-05 |     0.0212 |          0.0661 |     0.1754 |          0.1626 |            2422
10:57:32 |  4208 |     1.563e-05 |     0.0253 |          0.0655 |     0.1452 |          0.1627 |            2422
10:57:40 |  4209 |     1.563e-05 |     0.0214 |          0.0639 |     0.1134 |          0.1604 |            2422
10:57:49 |  4210 |     1.563e-05 |     0.0218 |          0.0677 |     0.2330 |          0.1616 |            2422
10:57:58 |  4211 |     1.563e-05 |     0.0212 |          0.0673 |     0.1869 |          0.1631 |            2422
10:58:07 |  4212 |     1.563e-05 |     0.0221 |          0.0663 |     0.2186 |          0.1607 |            2422
10:58:15 |  4213 |     1.563e-05 |     0.0211 |          0.0673 |     0.2707 |          0.1605 |            2422
10:58:24 |  4214 |     1.563e-05 |     0.0207 |          0.0664 |     0.2280 |          0.1607 |            2422
10:58:33 |  4215 |     1.563e-05 |     0.0244 |          0.0667 |     0.2349 |          0.1609 |            2422
10:58:41 |  4216 |     1.563e-05 |     0.0214 |          0.0643 |     0.1378 |          0.1603 |            2422
10:58:50 |  4217 |     1.563e-05 |     0.0212 |          0.0655 |     0.1616 |          0.1608 |            2422
10:58:58 |  4218 |     1.563e-05 |     0.0282 |          0.0680 |     0.2136 |          0.1632 |            2422
10:59:06 |  4219 |     1.563e-05 |     0.0219 |          0.0641 |     0.1234 |          0.1605 |            2422
10:59:15 |  4220 |     1.563e-05 |     0.0212 |          0.0644 |     0.1223 |          0.1608 |            2422
10:59:23 |  4221 |     1.563e-05 |     0.0207 |          0.0640 |     0.1146 |          0.1602 |            2422
10:59:32 |  4222 |     1.563e-05 |     0.0216 |          0.0638 |     0.1099 |          0.1603 |            2422
10:59:40 |  4223 |     1.563e-05 |     0.0208 |          0.0639 |     0.1163 |          0.1605 |            2422
10:59:49 |  4224 |     1.563e-05 |     0.0212 |          0.0645 |     0.1398 |          0.1603 |            2422
10:59:57 |  4225 |     1.563e-05 |     0.0212 |          0.0670 |     0.2703 |          0.1602 |            2422
11:00:06 |  4226 |     1.563e-05 |     0.0343 |          0.0648 |     0.1481 |          0.1607 |            2422
11:00:15 |  4227 |     1.563e-05 |     0.0213 |          0.0755 |     0.4574 |          0.1610 |            2422
11:00:24 |  4228 |     1.563e-05 |     0.0213 |          0.0644 |     0.1496 |          0.1603 |            2422
11:00:32 |  4229 |     1.563e-05 |     0.0208 |          0.0659 |     0.2277 |          0.1602 |            2422
11:00:40 |  4230 |     1.563e-05 |     0.0211 |          0.0655 |     0.1920 |          0.1609 |            2422
11:00:49 |  4231 |     1.563e-05 |     0.0217 |          0.0656 |     0.1562 |          0.1623 |            2422
11:00:57 |  4232 |     1.563e-05 |     0.0255 |          0.0653 |     0.1790 |          0.1608 |            2422
11:01:06 |  4233 |     1.563e-05 |     0.0208 |          0.0661 |     0.1462 |          0.1628 |            2422
11:01:14 |  4234 |     1.563e-05 |     0.0211 |          0.0642 |     0.1327 |          0.1609 |            2422
11:01:23 |  4235 |     1.563e-05 |     0.0219 |          0.0650 |     0.1668 |          0.1605 |            2422
11:01:32 |  4236 |     1.563e-05 |     0.0209 |          0.0639 |     0.1205 |          0.1603 |            2422
11:01:40 |  4237 |     1.563e-05 |     0.0207 |          0.0647 |     0.1306 |          0.1609 |            2422
11:01:49 |  4238 |     1.563e-05 |     0.0228 |          0.0644 |     0.1173 |          0.1610 |            2422
11:01:57 |  4239 |     1.563e-05 |     0.0227 |          0.0707 |     0.3509 |          0.1609 |            2422
11:02:05 |  4240 |     1.563e-05 |     0.0239 |          0.0675 |     0.2418 |          0.1614 |            2422
11:02:13 |  4241 |     1.563e-05 |     0.0208 |          0.0646 |     0.1595 |          0.1604 |            2422
11:02:21 |  4242 |     1.563e-05 |     0.0211 |          0.0639 |     0.1109 |          0.1604 |            2422
11:02:29 |  4243 |     1.563e-05 |     0.0224 |          0.0651 |     0.1666 |          0.1607 |            2422
11:02:38 |  4244 |     1.563e-05 |     0.0206 |          0.0644 |     0.1348 |          0.1603 |            2422
11:02:47 |  4245 |     1.563e-05 |     0.0227 |          0.0647 |     0.1441 |          0.1607 |            2422
11:02:56 |  4246 |     1.563e-05 |     0.0214 |          0.0644 |     0.1427 |          0.1612 |            2422
11:03:05 |  4247 |     1.563e-05 |     0.0230 |          0.0801 |     0.5687 |          0.1607 |            2422
11:03:14 |  4248 |     1.563e-05 |     0.0268 |          0.0690 |     0.2842 |          0.1639 |            2422
11:03:23 |  4249 |     1.563e-05 |     0.0211 |          0.0637 |     0.1116 |          0.1602 |            2422
11:03:32 |  4250 |     1.563e-05 |     0.0218 |          0.0637 |     0.1124 |          0.1601 |            2422
11:03:40 |  4251 |     1.563e-05 |     0.0216 |          0.0641 |     0.1388 |          0.1602 |            2422
11:03:48 |  4252 |     1.563e-05 |     0.0211 |          0.0654 |     0.1932 |          0.1611 |            2422
11:03:56 |  4253 |     1.563e-05 |     0.0213 |          0.0642 |     0.1293 |          0.1603 |            2422
11:04:06 |  4254 |     1.563e-05 |     0.0205 |          0.0651 |     0.1809 |          0.1603 |            2422
11:04:14 |  4255 |     1.563e-05 |     0.0213 |          0.0639 |     0.1237 |          0.1602 |            2422
11:04:22 |  4256 |     1.563e-05 |     0.0209 |          0.0639 |     0.1300 |          0.1601 |            2422
11:04:31 |  4257 |     1.563e-05 |     0.0216 |          0.0645 |     0.1437 |          0.1603 |            2422
11:04:40 |  4258 |     1.563e-05 |     0.0212 |          0.0659 |     0.2071 |          0.1609 |            2422
11:04:49 |  4259 |     1.563e-05 |     0.0231 |          0.0653 |     0.1532 |          0.1610 |            2422
11:04:57 |  4260 |     1.563e-05 |     0.0215 |          0.0663 |     0.1865 |          0.1628 |            2422
11:05:06 |  4261 |     1.563e-05 |     0.0280 |          0.0663 |     0.2032 |          0.1611 |            2422
11:05:14 |  4262 |     1.563e-05 |     0.0220 |          0.0668 |     0.2181 |          0.1623 |            2422
11:05:23 |  4263 |     1.563e-05 |     0.0215 |          0.0655 |     0.1932 |          0.1602 |            2422
11:05:31 |  4264 |     1.563e-05 |     0.0210 |          0.0709 |     0.3208 |          0.1617 |            2422
11:05:40 |  4265 |     1.563e-05 |     0.0213 |          0.0643 |     0.1456 |          0.1603 |            2422
11:05:48 |  4266 |     1.563e-05 |     0.0216 |          0.0654 |     0.2013 |          0.1600 |            2422
11:05:57 |  4267 |     1.563e-05 |     0.0211 |          0.0650 |     0.1779 |          0.1603 |            2422
11:06:05 |  4268 |     1.563e-05 |     0.0217 |          0.0652 |     0.1777 |          0.1610 |            2422
11:06:14 |  4269 |     1.563e-05 |     0.0221 |          0.0648 |     0.1426 |          0.1605 |            2422
11:06:22 |  4270 |     1.563e-05 |     0.0208 |          0.0651 |     0.1861 |          0.1603 |            2422
11:06:31 |  4271 |     1.563e-05 |     0.0230 |          0.0645 |     0.1445 |          0.1603 |            2422
11:06:40 |  4272 |     1.563e-05 |     0.0207 |          0.0641 |     0.1157 |          0.1607 |            2422
11:06:49 |  4273 |     1.563e-05 |     0.0218 |          0.0654 |     0.1762 |          0.1605 |            2422
11:06:57 |  4274 |     1.563e-05 |     0.0210 |          0.0640 |     0.1272 |          0.1602 |            2422
11:07:05 |  4275 |     1.563e-05 |     0.0216 |          0.0645 |     0.1351 |          0.1607 |            2422
11:07:14 |  4276 |     1.563e-05 |     0.0207 |          0.0647 |     0.1594 |          0.1601 |            2422
11:07:22 |  4277 |     1.563e-05 |     0.0216 |          0.0679 |     0.2222 |          0.1631 |            2422
11:07:30 |  4278 |     1.563e-05 |     0.0450 |          0.0667 |     0.1803 |          0.1627 |            2422
11:07:39 |  4279 |     1.563e-05 |     0.0220 |          0.0651 |     0.1876 |          0.1602 |            2422
11:07:48 |  4280 |     1.563e-05 |     0.0210 |          0.0639 |     0.1224 |          0.1601 |            2422
11:07:56 |  4281 |     1.563e-05 |     0.0202 |          0.0639 |     0.1241 |          0.1599 |            2422
11:08:05 |  4282 |     1.563e-05 |     0.0201 |          0.0638 |     0.1258 |          0.1597 |            2422
11:08:14 |  4283 |     1.563e-05 |     0.0205 |          0.0640 |     0.1255 |          0.1599 |            2422
11:08:23 |  4284 |     1.563e-05 |     0.0205 |          0.0651 |     0.1792 |          0.1605 |            2422
11:08:31 |  4285 |     1.563e-05 |     0.0206 |          0.0642 |     0.1324 |          0.1603 |            2422
11:08:40 |  4286 |     1.563e-05 |     0.0217 |          0.0686 |     0.2774 |          0.1612 |            2422
11:08:49 |  4287 |     1.563e-05 |     0.0226 |          0.0639 |     0.1322 |          0.1599 |            2422
11:08:57 |  4288 |     1.563e-05 |     0.0205 |          0.0640 |     0.1310 |          0.1604 |            2422
11:09:06 |  4289 |     1.563e-05 |     0.0210 |          0.0645 |     0.1314 |          0.1603 |            2422
11:09:15 |  4290 |     1.563e-05 |     0.0221 |          0.0658 |     0.2055 |          0.1609 |            2422
11:09:24 |  4291 |     1.563e-05 |     0.0209 |          0.0648 |     0.1447 |          0.1611 |            2422
11:09:32 |  4292 |     1.563e-05 |     0.0233 |          0.0657 |     0.1683 |          0.1620 |            2422
11:09:41 |  4293 |     1.563e-05 |     0.0214 |          0.0664 |     0.1913 |          0.1617 |            2422
11:09:49 |  4294 |     1.563e-05 |     0.0214 |          0.0637 |     0.1155 |          0.1599 |            2422
11:09:58 |  4295 |     1.563e-05 |     0.0223 |          0.0640 |     0.1126 |          0.1604 |            2422
11:10:07 |  4296 |     1.563e-05 |     0.0208 |          0.0641 |     0.1504 |          0.1601 |            2422
11:10:15 |  4297 |     1.563e-05 |     0.0210 |          0.0638 |     0.1157 |          0.1603 |            2422
11:10:24 |  4298 |     1.563e-05 |     0.0210 |          0.0682 |     0.2858 |          0.1602 |            2422
11:10:32 |  4299 |     1.563e-05 |     0.0226 |          0.0640 |     0.1390 |          0.1600 |            2422
11:10:40 |  4300 |     1.563e-05 |     0.0216 |          0.0642 |     0.1393 |          0.1600 |            2422
11:10:49 |  4301 |     1.563e-05 |     0.0208 |          0.0637 |     0.1161 |          0.1599 |            2422
11:10:57 |  4302 |     1.563e-05 |     0.0209 |          0.0665 |     0.2306 |          0.1601 |            2422
11:11:06 |  4303 |     1.563e-05 |     0.0281 |          0.0667 |     0.1976 |          0.1631 |            2422
11:11:14 |  4304 |     1.563e-05 |     0.0210 |          0.0636 |     0.1130 |          0.1598 |            2422
11:11:22 |  4305 |     1.563e-05 |     0.0220 |          0.0642 |     0.1403 |          0.1601 |            2422
11:11:30 |  4306 |     1.563e-05 |     0.0209 |          0.0640 |     0.1422 |          0.1599 |            2422
11:11:39 |  4307 |     1.563e-05 |     0.0209 |          0.0639 |     0.1347 |          0.1597 |            2422
11:11:47 |  4308 |     1.563e-05 |     0.0219 |          0.0666 |     0.2263 |          0.1616 |            2422
11:11:57 |  4309 |     1.563e-05 |     0.0221 |          0.0637 |     0.1244 |          0.1598 |            2422
11:12:05 |  4310 |     1.563e-05 |     0.0315 |          0.0725 |     0.3357 |          0.1649 |            2422
11:12:13 |  4311 |     1.563e-05 |     0.0227 |          0.0637 |     0.1094 |          0.1599 |            2422
11:12:21 |  4312 |     1.563e-05 |     0.0202 |          0.0657 |     0.2191 |          0.1606 |            2422
11:12:30 |  4313 |     1.563e-05 |     0.0212 |          0.0641 |     0.1337 |          0.1603 |            2422
11:12:39 |  4314 |     1.563e-05 |     0.0209 |          0.0637 |     0.1242 |          0.1598 |            2422
11:12:47 |  4315 |     1.563e-05 |     0.0212 |          0.0642 |     0.1405 |          0.1599 |            2422
11:12:55 |  4316 |     1.563e-05 |     0.0221 |          0.0710 |     0.3345 |          0.1623 |            2422
11:13:03 |  4317 |     1.563e-05 |     0.0227 |          0.0728 |     0.4235 |          0.1607 |            2422
11:13:13 |  4318 |     1.563e-05 |     0.0228 |          0.0635 |     0.1138 |          0.1597 |            2422
11:13:21 |  4319 |     1.563e-05 |     0.0210 |          0.0684 |     0.2729 |          0.1608 |            2422
11:13:30 |  4320 |     1.563e-05 |     0.0237 |          0.0646 |     0.1514 |          0.1599 |            2422
11:13:39 |  4321 |     1.563e-05 |     0.0226 |          0.0680 |     0.2421 |          0.1620 |            2422
11:13:47 |  4322 |     1.563e-05 |     0.0219 |          0.0635 |     0.1082 |          0.1598 |            2422
11:13:55 |  4323 |     1.563e-05 |     0.0213 |          0.0653 |     0.1976 |          0.1602 |            2422
11:14:04 |  4324 |     1.563e-05 |     0.0224 |          0.0643 |     0.1474 |          0.1601 |            2422
11:14:12 |  4325 |     1.563e-05 |     0.0218 |          0.0786 |     0.4843 |          0.1636 |            2422
11:14:20 |  4326 |     1.563e-05 |     0.0237 |          0.0656 |     0.2088 |          0.1600 |            2422
11:14:29 |  4327 |     1.563e-05 |     0.0224 |          0.0656 |     0.1540 |          0.1614 |            2422
11:14:37 |  4328 |     1.563e-05 |     0.0266 |          0.0652 |     0.1627 |          0.1605 |            2422
11:14:46 |  4329 |     1.563e-05 |     0.0210 |          0.0645 |     0.1593 |          0.1604 |            2422
11:14:55 |  4330 |     1.563e-05 |     0.0225 |          0.0645 |     0.1302 |          0.1606 |            2422
11:15:04 |  4331 |     1.563e-05 |     0.0212 |          0.0639 |     0.1186 |          0.1600 |            2422
11:15:12 |  4332 |     1.563e-05 |     0.0213 |          0.0705 |     0.3241 |          0.1616 |            2422
11:15:20 |  4333 |     1.563e-05 |     0.0230 |          0.0639 |     0.1280 |          0.1598 |            2422
11:15:28 |  4334 |     1.563e-05 |     0.0206 |          0.0636 |     0.1202 |          0.1596 |            2422
11:15:37 |  4335 |     1.563e-05 |     0.0290 |          0.1084 |     0.8218 |          0.1665 |            2422
11:15:46 |  4336 |     1.563e-05 |     0.0220 |          0.0635 |     0.1175 |          0.1596 |            2422
11:15:54 |  4337 |     1.563e-05 |     0.0204 |          0.0647 |     0.1605 |          0.1607 |            2422
11:16:03 |  4338 |     1.563e-05 |     0.0209 |          0.0635 |     0.1265 |          0.1595 |            2422
11:16:11 |  4339 |     1.563e-05 |     0.0205 |          0.0635 |     0.1141 |          0.1596 |            2422
11:16:20 |  4340 |     1.563e-05 |     0.0216 |          0.0636 |     0.1196 |          0.1601 |            2422
11:16:28 |  4341 |     1.563e-05 |     0.0216 |          0.0634 |     0.1065 |          0.1594 |            2422
11:16:37 |  4342 |     1.563e-05 |     0.0213 |          0.0642 |     0.1528 |          0.1597 |            2422
11:16:45 |  4343 |     1.563e-05 |     0.0223 |          0.0694 |     0.3309 |          0.1614 |            2422
11:16:54 |  4344 |     1.563e-05 |     0.0231 |          0.0683 |     0.2297 |          0.1631 |            2422
11:17:03 |  4345 |     1.563e-05 |     0.0223 |          0.0638 |     0.1352 |          0.1595 |            2422
11:17:11 |  4346 |     1.563e-05 |     0.0208 |          0.0642 |     0.1637 |          0.1594 |            2422
11:17:19 |  4347 |     1.563e-05 |     0.0204 |          0.0636 |     0.1108 |          0.1597 |            2422
11:17:28 |  4348 |     1.563e-05 |     0.0208 |          0.0634 |     0.1103 |          0.1594 |            2422
11:17:36 |  4349 |     1.563e-05 |     0.0203 |          0.0633 |     0.1116 |          0.1595 |            2422
11:17:45 |  4350 |     1.563e-05 |     0.0204 |          0.0640 |     0.1427 |          0.1599 |            2422
11:17:54 |  4351 |     1.563e-05 |     0.0276 |          0.0661 |     0.1696 |          0.1619 |            2422
11:18:02 |  4352 |     1.563e-05 |     0.0208 |          0.0643 |     0.1554 |          0.1603 |            2422
11:18:11 |  4353 |     1.563e-05 |     0.0230 |          0.0640 |     0.1536 |          0.1596 |            2422
11:18:19 |  4354 |     1.563e-05 |     0.0210 |          0.0637 |     0.1136 |          0.1596 |            2422
11:18:28 |  4355 |     1.563e-05 |     0.0223 |          0.0642 |     0.1521 |          0.1598 |            2422
11:18:36 |  4356 |     1.563e-05 |     0.0212 |          0.0652 |     0.2014 |          0.1598 |            2422
11:18:44 |  4357 |     1.563e-05 |     0.0218 |          0.0693 |     0.3238 |          0.1602 |            2422
11:18:54 |  4358 |     1.563e-05 |     0.0212 |          0.0638 |     0.1254 |          0.1599 |            2422
11:19:02 |  4359 |     1.563e-05 |     0.0223 |          0.0658 |     0.2161 |          0.1603 |            2422
11:19:10 |  4360 |     1.563e-05 |     0.0207 |          0.0658 |     0.2093 |          0.1600 |            2422
11:19:19 |  4361 |     1.563e-05 |     0.0239 |          0.0667 |     0.2621 |          0.1598 |            2422
11:19:28 |  4362 |     1.563e-05 |     0.0219 |          0.0663 |     0.1885 |          0.1630 |            2422
11:19:36 |  4363 |     1.563e-05 |     0.0207 |          0.0703 |     0.3722 |          0.1599 |            2422
11:19:46 |  4364 |     1.563e-05 |     0.0244 |          0.0649 |     0.1608 |          0.1601 |            2422
11:19:54 |  4365 |     1.563e-05 |     0.0220 |          0.0643 |     0.1262 |          0.1607 |            2422
11:20:02 |  4366 |     1.563e-05 |     0.0201 |          0.0637 |     0.1260 |          0.1594 |            2422
11:20:10 |  4367 |     1.563e-05 |     0.0210 |          0.0640 |     0.1314 |          0.1599 |            2422
11:20:19 |  4368 |     1.563e-05 |     0.0226 |          0.0640 |     0.1325 |          0.1599 |            2422
11:20:27 |  4369 |     1.563e-05 |     0.0298 |          0.0649 |     0.1882 |          0.1602 |            2422
11:20:36 |  4370 |     1.563e-05 |     0.0203 |          0.0636 |     0.1319 |          0.1593 |            2422
11:20:44 |  4371 |     1.563e-05 |     0.0211 |          0.0638 |     0.1416 |          0.1597 |            2422
11:20:52 |  4372 |     1.563e-05 |     0.0206 |          0.0645 |     0.1872 |          0.1594 |            2422
11:21:01 |  4373 |     1.563e-05 |     0.0203 |          0.0634 |     0.1124 |          0.1593 |            2422
11:21:09 |  4374 |     1.563e-05 |     0.0247 |          0.0747 |     0.4523 |          0.1621 |            2422
11:21:17 |  4375 |     1.563e-05 |     0.0216 |          0.0637 |     0.1235 |          0.1597 |            2422
11:21:26 |  4376 |     1.563e-05 |     0.0209 |          0.0645 |     0.1771 |          0.1595 |            2422
11:21:34 |  4377 |     1.563e-05 |     0.0208 |          0.0725 |     0.4219 |          0.1603 |            2422
11:21:42 |  4378 |     1.563e-05 |     0.0217 |          0.0636 |     0.1259 |          0.1595 |            2422
11:21:50 |  4379 |     1.563e-05 |     0.0212 |          0.0645 |     0.1648 |          0.1595 |            2422
11:21:59 |  4380 |     1.563e-05 |     0.0205 |          0.0642 |     0.1654 |          0.1595 |            2422
11:22:07 |  4381 |     1.563e-05 |     0.0205 |          0.0672 |     0.2422 |          0.1610 |            2422
11:22:15 |  4382 |     1.563e-05 |     0.0224 |          0.0686 |     0.3090 |          0.1603 |            2422
11:22:24 |  4383 |     1.563e-05 |     0.0213 |          0.0664 |     0.2652 |          0.1598 |            2422
11:22:33 |  4384 |     1.563e-05 |     0.0227 |          0.0721 |     0.3410 |          0.1626 |            2422
11:22:43 |  4385 |     1.563e-05 |     0.0213 |          0.0646 |     0.1804 |          0.1596 |            2422
11:22:52 |  4386 |     1.563e-05 |     0.0212 |          0.0664 |     0.2623 |          0.1595 |            2422
11:23:01 |  4387 |     1.563e-05 |     0.0207 |          0.0651 |     0.1866 |          0.1598 |            2422
11:23:09 |  4388 |     1.563e-05 |     0.0284 |          0.0800 |     0.4794 |          0.1655 |            2422
11:23:18 |  4389 |     1.563e-05 |     0.0256 |          0.0642 |     0.1425 |          0.1599 |            2422
11:23:26 |  4390 |     1.563e-05 |     0.0203 |          0.0634 |     0.1182 |          0.1594 |            2422
11:23:36 |  4391 |     1.563e-05 |     0.0200 |          0.0636 |     0.1292 |          0.1594 |            2422
11:23:45 |  4392 |     1.563e-05 |     0.0200 |          0.0633 |     0.1266 |          0.1591 |            2422
11:23:54 |  4393 |     1.563e-05 |     0.0242 |          0.0665 |     0.2576 |          0.1597 |            2422
11:24:02 |  4394 |     1.563e-05 |     0.0236 |          0.0649 |     0.1807 |          0.1601 |            2422
11:24:10 |  4395 |     1.563e-05 |     0.0213 |          0.0658 |     0.2071 |          0.1601 |            2422
11:24:18 |  4396 |     1.563e-05 |     0.0263 |          0.0692 |     0.2245 |          0.1653 |            2422
11:24:27 |  4397 |     1.563e-05 |     0.0253 |          0.0688 |     0.3362 |          0.1596 |            2422
11:24:37 |  4398 |     1.563e-05 |     0.0228 |          0.0633 |     0.1094 |          0.1593 |            2422
11:24:46 |  4399 |     1.563e-05 |     0.0210 |          0.0646 |     0.1826 |          0.1594 |            2422
