    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:50:15 |  1297 |     1.250e-04 |     0.0993 |          0.2772 |     1.9282 |          0.1964 |            2422
03:50:24 |  1298 |     1.250e-04 |     0.1353 |          0.0748 |     0.5117 |          0.1620 |            2422
03:50:33 |  1299 |     1.250e-04 |     0.0353 |          0.1217 |     0.8620 |          0.1772 |            2422
03:50:42 |  1300 |     1.250e-04 |     0.0615 |          0.0622 |     0.2176 |          0.1569 |            2422
03:50:51 |  1301 |     1.250e-04 |     0.0394 |          0.0710 |     0.2431 |          0.1693 |            2422
03:51:00 |  1302 |     1.250e-04 |     0.0630 |          0.4080 |     2.2688 |          0.2070 |            2422
03:51:08 |  1303 |     1.250e-04 |     0.1235 |          0.0627 |     0.1915 |          0.1595 |            2422
03:51:18 |  1304 |     1.250e-04 |     0.0461 |          0.1292 |     1.0808 |          0.1741 |            2422
03:51:27 |  1305 |     1.250e-04 |     0.0369 |          0.0593 |     0.1316 |          0.1551 |            2422
03:51:36 |  1306 |     1.250e-04 |     0.0359 |          0.0612 |     0.1666 |          0.1581 |            2422
03:51:45 |  1307 |     1.250e-04 |     0.0512 |          0.1239 |     1.0594 |          0.1669 |            2422
03:51:54 |  1308 |     1.250e-04 |     0.1906 |          0.0826 |     0.2697 |          0.1903 |            2422
03:52:03 |  1309 |     1.250e-04 |     0.1274 |          0.1065 |     0.5691 |          0.1913 |            2422
03:52:11 |  1310 |     1.250e-04 |     0.1156 |          0.0806 |     0.3920 |          0.1742 |            2422
03:52:20 |  1311 |     1.250e-04 |     0.0379 |          0.0605 |     0.1365 |          0.1580 |            2422
03:52:28 |  1312 |     1.250e-04 |     0.0393 |          0.0652 |     0.2228 |          0.1609 |            2422
03:52:36 |  1313 |     1.250e-04 |     0.1318 |          0.0976 |     0.5133 |          0.1922 |            2422
03:52:45 |  1314 |     1.250e-04 |     0.0524 |          0.0725 |     0.4440 |          0.1600 |            2422
03:52:53 |  1315 |     1.250e-04 |     0.0356 |          0.0608 |     0.1753 |          0.1562 |            2422
03:53:01 |  1316 |     1.250e-04 |     0.1661 |          0.4270 |     2.1050 |          0.2465 |            2422
03:53:10 |  1317 |     1.250e-04 |     0.1474 |          0.0977 |     0.6960 |          0.1759 |            2422
03:53:18 |  1318 |     1.250e-04 |     0.0499 |          0.0967 |     0.8048 |          0.1625 |            2422
03:53:27 |  1319 |     1.250e-04 |     0.0767 |          0.1280 |     0.9101 |          0.1779 |            2422
03:53:36 |  1320 |     1.250e-04 |     0.1123 |          0.0656 |     0.3137 |          0.1581 |            2422
03:53:45 |  1321 |     1.250e-04 |     0.0341 |          0.0657 |     0.2729 |          0.1617 |            2422
03:53:53 |  1322 |     1.250e-04 |     0.0489 |          0.3163 |     2.1629 |          0.1775 |            2422
03:54:01 |  1323 |     1.250e-04 |     0.1945 |          0.0747 |     0.2671 |          0.1789 |            2422
03:54:09 |  1324 |     1.250e-04 |     0.0435 |          0.0609 |     0.2179 |          0.1562 |            2422
03:54:17 |  1325 |     1.250e-04 |     0.0339 |          0.0683 |     0.4046 |          0.1569 |            2422
03:54:26 |  1326 |     1.250e-04 |     0.0778 |          0.0811 |     0.5839 |          0.1640 |            2422
03:54:34 |  1327 |     1.250e-04 |     0.0879 |          0.0808 |     0.2980 |          0.1828 |            2422
03:54:42 |  1328 |     1.250e-04 |     0.0403 |          0.0603 |     0.1955 |          0.1562 |            2422
03:54:50 |  1329 |     1.250e-04 |     0.0366 |          0.0669 |     0.2617 |          0.1643 |            2422
03:54:58 |  1330 |     1.250e-04 |     0.0946 |          0.2866 |     1.6123 |          0.2300 |            2422
03:55:07 |  1331 |     1.250e-04 |     0.0691 |          0.1075 |     0.7139 |          0.1841 |            2422
03:55:16 |  1332 |     1.250e-04 |     0.0546 |          0.0711 |     0.3656 |          0.1683 |            2422
03:55:25 |  1333 |     1.250e-04 |     0.1809 |          0.0812 |     0.3631 |          0.1800 |            2422
03:55:35 |  1334 |     1.250e-04 |     0.0601 |          0.0630 |     0.1574 |          0.1625 |            2422
03:55:43 |  1335 |     1.250e-04 |     0.0439 |          0.0618 |     0.1894 |          0.1597 |            2422
03:55:51 |  1336 |     1.250e-04 |     0.0376 |          0.0847 |     0.7198 |          0.1550 |            2422
03:56:00 |  1337 |     1.250e-04 |     0.0886 |          0.0630 |     0.1988 |          0.1610 |            2422
03:56:09 |  1338 |     1.250e-04 |     0.0560 |          0.2240 |     1.6558 |          0.1866 |            2422
03:56:18 |  1339 |     1.250e-04 |     0.1458 |          0.1061 |     0.6020 |          0.1909 |            2422
03:56:27 |  1340 |     1.250e-04 |     0.0468 |          0.0951 |     0.7781 |          0.1583 |            2422
03:56:36 |  1341 |     1.250e-04 |     0.1226 |          0.0945 |     0.5946 |          0.1791 |            2422
03:56:45 |  1342 |     1.250e-04 |     0.0907 |          0.1519 |     1.0441 |          0.2062 |            2422
03:56:53 |  1343 |     1.250e-04 |     0.0721 |          0.0760 |     0.5320 |          0.1599 |            2422
03:57:01 |  1344 |     1.250e-04 |     0.1160 |          0.4419 |     1.8101 |          0.2783 |            2422
03:57:10 |  1345 |     1.250e-04 |     0.2388 |          0.0917 |     0.5453 |          0.1784 |            2422
03:57:19 |  1346 |     1.250e-04 |     0.0499 |          0.0682 |     0.3218 |          0.1630 |            2422
03:57:28 |  1347 |     1.250e-04 |     0.0344 |          0.0600 |     0.1414 |          0.1574 |            2422
03:57:37 |  1348 |     1.250e-04 |     0.0331 |          0.0637 |     0.2821 |          0.1564 |            2422
03:57:46 |  1349 |     1.250e-04 |     0.0336 |          0.0650 |     0.2510 |          0.1625 |            2422
03:57:56 |  1350 |     1.250e-04 |     0.0547 |          0.0866 |     0.5121 |          0.1777 |            2422
03:58:04 |  1351 |     1.250e-04 |     0.1807 |          0.1621 |     1.0933 |          0.2038 |            2422
03:58:12 |  1352 |     1.250e-04 |     0.0814 |          0.0868 |     0.6827 |          0.1590 |            2422
03:58:20 |  1353 |     1.250e-04 |     0.0512 |          0.0679 |     0.2891 |          0.1671 |            2422
03:58:29 |  1354 |     1.250e-04 |     0.0462 |          0.0786 |     0.5846 |          0.1565 |            2422
03:58:38 |  1355 |     1.250e-04 |     0.0380 |          0.0778 |     0.4891 |          0.1627 |            2422
03:58:48 |  1356 |     1.250e-04 |     0.0957 |          0.1478 |     1.0861 |          0.1819 |            2422
03:58:57 |  1357 |     6.250e-05 |     0.0343 |          0.0649 |     0.3376 |          0.1539 |            2422
03:59:06 |  1358 |     6.250e-05 |     0.0281 |          0.0576 |     0.1077 |          0.1526 |            2422
03:59:14 |  1359 |     6.250e-05 |     0.0285 |          0.0613 |     0.2824 |          0.1525 |            2422
03:59:22 |  1360 |     6.250e-05 |     0.0288 |          0.0605 |     0.2311 |          0.1546 |            2422
03:59:31 |  1361 |     6.250e-05 |     0.0294 |          0.0581 |     0.1820 |          0.1521 |            2422
03:59:40 |  1362 |     6.250e-05 |     0.0279 |          0.0579 |     0.1768 |          0.1523 |            2422
03:59:49 |  1363 |     6.250e-05 |     0.0317 |          0.0620 |     0.2591 |          0.1584 |            2422
03:59:58 |  1364 |     6.250e-05 |     0.0324 |          0.0576 |     0.1430 |          0.1529 |            2422
04:00:07 |  1365 |     6.250e-05 |     0.0280 |          0.0577 |     0.1730 |          0.1520 |            2422
04:00:16 |  1366 |     6.250e-05 |     0.0306 |          0.0592 |     0.2188 |          0.1517 |            2422
04:00:25 |  1367 |     6.250e-05 |     0.0305 |          0.0853 |     0.6730 |          0.1582 |            2422
04:00:34 |  1368 |     6.250e-05 |     0.0359 |          0.0585 |     0.1843 |          0.1541 |            2422
04:00:43 |  1369 |     6.250e-05 |     0.0468 |          0.0739 |     0.4560 |          0.1617 |            2422
04:00:51 |  1370 |     6.250e-05 |     0.0333 |          0.0601 |     0.1923 |          0.1555 |            2422
04:01:00 |  1371 |     6.250e-05 |     0.0585 |          0.1445 |     1.2274 |          0.1637 |            2422
04:01:09 |  1372 |     6.250e-05 |     0.0388 |          0.0613 |     0.2698 |          0.1534 |            2422
04:01:17 |  1373 |     6.250e-05 |     0.0276 |          0.0595 |     0.2185 |          0.1517 |            2422
04:01:25 |  1374 |     6.250e-05 |     0.0327 |          0.0619 |     0.2646 |          0.1551 |            2422
04:01:33 |  1375 |     6.250e-05 |     0.0330 |          0.0584 |     0.2056 |          0.1525 |            2422
04:01:42 |  1376 |     6.250e-05 |     0.0331 |          0.0670 |     0.4140 |          0.1549 |            2422
04:01:51 |  1377 |     6.250e-05 |     0.0386 |          0.1408 |     1.2162 |          0.1618 |            2422
04:02:00 |  1378 |     6.250e-05 |     0.0343 |          0.0777 |     0.6368 |          0.1523 |            2422
04:02:09 |  1379 |     6.250e-05 |     0.0737 |          0.0784 |     0.3918 |          0.1762 |            2422
04:02:18 |  1380 |     6.250e-05 |     0.0355 |          0.0685 |     0.3003 |          0.1670 |            2422
04:02:26 |  1381 |     6.250e-05 |     0.0312 |          0.0558 |     0.1077 |          0.1504 |            2422
04:02:35 |  1382 |     6.250e-05 |     0.0280 |          0.0618 |     0.2603 |          0.1545 |            2422
04:02:44 |  1383 |     6.250e-05 |     0.0398 |          0.0922 |     0.7732 |          0.1593 |            2422
04:02:52 |  1384 |     6.250e-05 |     0.0487 |          0.0732 |     0.5530 |          0.1549 |            2422
04:03:00 |  1385 |     6.250e-05 |     0.0312 |          0.0617 |     0.3192 |          0.1520 |            2422
04:03:09 |  1386 |     6.250e-05 |     0.0343 |          0.1719 |     1.4506 |          0.1592 |            2422
04:03:18 |  1387 |     6.250e-05 |     0.0596 |          0.0809 |     0.6280 |          0.1594 |            2422
04:03:27 |  1388 |     6.250e-05 |     0.0454 |          0.0583 |     0.1778 |          0.1517 |            2422
04:03:36 |  1389 |     6.250e-05 |     0.0453 |          0.1288 |     0.9561 |          0.1730 |            2422
04:03:45 |  1390 |     6.250e-05 |     0.0631 |          0.0663 |     0.3064 |          0.1602 |            2422
04:03:54 |  1391 |     6.250e-05 |     0.0320 |          0.0557 |     0.1192 |          0.1505 |            2422
04:04:03 |  1392 |     6.250e-05 |     0.0285 |          0.0553 |     0.1151 |          0.1497 |            2422
04:04:12 |  1393 |     6.250e-05 |     0.0282 |          0.0588 |     0.2022 |          0.1531 |            2422
04:04:21 |  1394 |     6.250e-05 |     0.0279 |          0.0745 |     0.6162 |          0.1495 |            2422
04:04:30 |  1395 |     6.250e-05 |     0.0485 |          0.0671 |     0.3195 |          0.1611 |            2422
04:04:39 |  1396 |     6.250e-05 |     0.0345 |          0.0627 |     0.2883 |          0.1545 |            2422
04:04:48 |  1397 |     6.250e-05 |     0.0283 |          0.0588 |     0.2347 |          0.1500 |            2422
04:04:57 |  1398 |     6.250e-05 |     0.0405 |          0.0584 |     0.2035 |          0.1523 |            2422
04:05:06 |  1399 |     6.250e-05 |     0.0427 |          0.1063 |     0.9380 |          0.1554 |            2422
04:05:15 |  1400 |     6.250e-05 |     0.0986 |          0.8795 |     3.7030 |          0.2220 |            2422
04:05:24 |  1401 |     6.250e-05 |     0.0876 |          0.0588 |     0.2535 |          0.1503 |            2422
04:05:32 |  1402 |     6.250e-05 |     0.0274 |          0.0589 |     0.2670 |          0.1498 |            2422
04:05:40 |  1403 |     6.250e-05 |     0.0269 |          0.0568 |     0.2128 |          0.1493 |            2422
04:05:48 |  1404 |     6.250e-05 |     0.0301 |          0.0579 |     0.2168 |          0.1506 |            2422
04:05:57 |  1405 |     6.250e-05 |     0.0271 |          0.0559 |     0.1564 |          0.1488 |            2422
04:06:06 |  1406 |     6.250e-05 |     0.0334 |          0.0837 |     0.5271 |          0.1664 |            2422
04:06:15 |  1407 |     6.250e-05 |     0.0297 |          0.0676 |     0.3771 |          0.1557 |            2422
04:06:24 |  1408 |     6.250e-05 |     0.0313 |          0.1008 |     0.7566 |          0.1764 |            2422
04:06:33 |  1409 |     6.250e-05 |     0.1288 |          0.1012 |     0.5572 |          0.1857 |            2422
04:06:42 |  1410 |     6.250e-05 |     0.0396 |          0.0599 |     0.2666 |          0.1513 |            2422
04:06:50 |  1411 |     6.250e-05 |     0.0269 |          0.0594 |     0.3002 |          0.1491 |            2422
04:06:58 |  1412 |     6.250e-05 |     0.0259 |          0.0550 |     0.1271 |          0.1492 |            2422
04:07:06 |  1413 |     6.250e-05 |     0.0271 |          0.0591 |     0.2424 |          0.1493 |            2422
04:07:15 |  1414 |     6.250e-05 |     0.0329 |          0.0597 |     0.2886 |          0.1490 |            2422
04:07:24 |  1415 |     6.250e-05 |     0.0301 |          0.0577 |     0.2306 |          0.1500 |            2422
04:07:32 |  1416 |     6.250e-05 |     0.0517 |          0.2217 |     1.7169 |          0.1787 |            2422
04:07:41 |  1417 |     6.250e-05 |     0.0416 |          0.0602 |     0.3022 |          0.1514 |            2422
04:07:50 |  1418 |     6.250e-05 |     0.0308 |          0.0564 |     0.1580 |          0.1500 |            2422
04:07:58 |  1419 |     6.250e-05 |     0.0281 |          0.0613 |     0.3674 |          0.1487 |            2422
04:08:07 |  1420 |     6.250e-05 |     0.0282 |          0.0581 |     0.2455 |          0.1502 |            2422
04:08:16 |  1421 |     6.250e-05 |     0.0489 |          0.0672 |     0.3903 |          0.1576 |            2422
04:08:25 |  1422 |     6.250e-05 |     0.0739 |          0.1334 |     0.9885 |          0.1721 |            2422
04:08:34 |  1423 |     6.250e-05 |     0.0478 |          0.0594 |     0.2481 |          0.1517 |            2422
04:08:43 |  1424 |     6.250e-05 |     0.0272 |          0.0545 |     0.1071 |          0.1483 |            2422
04:08:53 |  1425 |     6.250e-05 |     0.0268 |          0.0576 |     0.2624 |          0.1477 |            2422
04:09:02 |  1426 |     6.250e-05 |     0.0349 |          0.0617 |     0.2523 |          0.1565 |            2422
04:09:11 |  1427 |     6.250e-05 |     0.0323 |          0.0598 |     0.3070 |          0.1514 |            2422
04:09:20 |  1428 |     6.250e-05 |     0.0400 |          0.0570 |     0.1774 |          0.1497 |            2422
04:09:29 |  1429 |     6.250e-05 |     0.0264 |          0.0569 |     0.2056 |          0.1487 |            2422
04:09:38 |  1430 |     6.250e-05 |     0.1232 |          0.1287 |     1.1097 |          0.1607 |            2422
04:09:47 |  1431 |     6.250e-05 |     0.0569 |          0.0625 |     0.3651 |          0.1497 |            2422
04:09:56 |  1432 |     6.250e-05 |     0.0262 |          0.0574 |     0.2248 |          0.1493 |            2422
