    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:10:50 |  1010 |     2.500e-04 |     0.0721 |          0.1177 |     0.5410 |          0.2169 |            2417
03:11:00 |  1011 |     2.500e-04 |     0.0612 |          0.0995 |     0.1632 |          0.2140 |            2417
03:11:09 |  1012 |     2.500e-04 |     0.0611 |          0.1059 |     0.2477 |          0.2169 |            2417
03:11:18 |  1013 |     2.500e-04 |     0.0641 |          0.1347 |     0.7992 |          0.2177 |            2417
03:11:27 |  1014 |     2.500e-04 |     0.0636 |          0.1019 |     0.2703 |          0.2123 |            2417
03:11:35 |  1015 |     2.500e-04 |     0.1023 |          0.0985 |     0.2318 |          0.2116 |            2417
03:11:44 |  1016 |     2.500e-04 |     0.1108 |          0.1589 |     0.7289 |          0.2457 |            2417
03:11:53 |  1017 |     2.500e-04 |     0.1329 |          0.4358 |     2.5014 |          0.2301 |            2417
03:12:02 |  1018 |     2.500e-04 |     0.3967 |          0.1706 |     1.0535 |          0.2292 |            2417
03:12:10 |  1019 |     2.500e-04 |     0.0768 |          0.1017 |     0.2287 |          0.2137 |            2417
03:12:19 |  1020 |     2.500e-04 |     0.0666 |          0.1210 |     0.4339 |          0.2255 |            2417
03:12:28 |  1021 |     2.500e-04 |     0.0643 |          0.0994 |     0.2879 |          0.2097 |            2417
03:12:37 |  1022 |     2.500e-04 |     0.0950 |          0.1249 |     0.6567 |          0.2199 |            2417
03:12:46 |  1023 |     2.500e-04 |     0.8996 |          0.4333 |     0.8672 |          0.4575 |            2417
03:12:55 |  1024 |     2.500e-04 |     0.5131 |          0.1254 |     0.6175 |          0.2239 |            2417
03:13:04 |  1025 |     2.500e-04 |     0.0953 |          0.1137 |     0.4704 |          0.2156 |            2417
03:13:13 |  1026 |     2.500e-04 |     0.0614 |          0.1028 |     0.2808 |          0.2150 |            2417
03:13:21 |  1027 |     2.500e-04 |     0.0724 |          0.1127 |     0.4729 |          0.2177 |            2417
03:13:30 |  1028 |     2.500e-04 |     0.0646 |          0.1078 |     0.3156 |          0.2176 |            2417
03:13:39 |  1029 |     2.500e-04 |     0.0770 |          0.1092 |     0.4267 |          0.2158 |            2417
03:13:48 |  1030 |     2.500e-04 |     0.2656 |          2.0849 |     5.9717 |          0.3436 |            2417
03:13:57 |  1031 |     2.500e-04 |     1.1810 |          0.2878 |     0.9395 |          0.3219 |            2417
03:14:06 |  1032 |     2.500e-04 |     0.1057 |          0.1953 |     1.0771 |          0.2512 |            2417
03:14:15 |  1033 |     2.500e-04 |     0.1219 |          0.1178 |     0.5017 |          0.2201 |            2417
03:14:24 |  1034 |     2.500e-04 |     0.0717 |          0.1255 |     0.6457 |          0.2187 |            2417
03:14:33 |  1035 |     2.500e-04 |     0.0599 |          0.1195 |     0.6855 |          0.2112 |            2417
03:14:42 |  1036 |     2.500e-04 |     0.0579 |          0.1059 |     0.4120 |          0.2131 |            2417
03:14:51 |  1037 |     2.500e-04 |     0.0660 |          0.1412 |     0.7447 |          0.2229 |            2417
03:15:00 |  1038 |     2.500e-04 |     0.1763 |          0.1312 |     0.7863 |          0.2160 |            2417
03:15:09 |  1039 |     2.500e-04 |     0.1204 |          0.1246 |     0.5346 |          0.2275 |            2417
03:15:18 |  1040 |     2.500e-04 |     0.1813 |          0.1173 |     0.5401 |          0.2134 |            2417
03:15:27 |  1041 |     2.500e-04 |     0.1431 |          0.1048 |     0.2286 |          0.2199 |            2417
03:15:35 |  1042 |     2.500e-04 |     0.1431 |          0.2643 |     1.7013 |          0.2365 |            2417
03:15:43 |  1043 |     2.500e-04 |     0.8413 |          0.1532 |     0.5485 |          0.2607 |            2417
03:15:52 |  1044 |     2.500e-04 |     0.1026 |          0.1012 |     0.2282 |          0.2144 |            2417
03:16:01 |  1045 |     2.500e-04 |     0.1152 |          0.4100 |     2.2034 |          0.2782 |            2417
03:16:10 |  1046 |     2.500e-04 |     0.1314 |          0.0986 |     0.2268 |          0.2120 |            2417
03:16:19 |  1047 |     2.500e-04 |     0.0796 |          0.1155 |     0.6301 |          0.2114 |            2417
03:16:28 |  1048 |     2.500e-04 |     0.0922 |          0.1493 |     0.4736 |          0.2577 |            2417
03:16:37 |  1049 |     2.500e-04 |     0.5608 |          0.4709 |     2.4929 |          0.2553 |            2417
03:16:46 |  1050 |     2.500e-04 |     0.2779 |          0.5884 |     2.7625 |          0.2541 |            2417
03:16:55 |  1051 |     2.500e-04 |     0.2188 |          0.1857 |     0.7342 |          0.2551 |            2417
03:17:04 |  1052 |     2.500e-04 |     0.1349 |          0.1339 |     0.5909 |          0.2325 |            2417
03:17:14 |  1053 |     2.500e-04 |     0.0744 |          0.0950 |     0.1644 |          0.2093 |            2417
03:17:23 |  1054 |     2.500e-04 |     0.0701 |          0.2385 |     1.4425 |          0.2286 |            2417
03:17:33 |  1055 |     2.500e-04 |     0.3485 |          0.4639 |     2.3579 |          0.2906 |            2417
03:17:42 |  1056 |     2.500e-04 |     0.1193 |          0.1302 |     0.4592 |          0.2383 |            2417
03:17:51 |  1057 |     2.500e-04 |     0.0855 |          0.1162 |     0.4334 |          0.2214 |            2417
03:18:01 |  1058 |     2.500e-04 |     0.1677 |          0.8930 |     3.4015 |          0.3441 |            2417
03:18:10 |  1059 |     2.500e-04 |     0.2072 |          0.1021 |     0.3303 |          0.2138 |            2417
03:18:19 |  1060 |     2.500e-04 |     0.2525 |          0.2357 |     1.4091 |          0.2508 |            2417
03:18:28 |  1061 |     2.500e-04 |     0.0779 |          0.1356 |     0.8905 |          0.2107 |            2417
03:18:37 |  1062 |     2.500e-04 |     0.2406 |          0.3944 |     2.2498 |          0.2373 |            2417
03:18:45 |  1063 |     2.500e-04 |     0.3218 |          0.2468 |     1.0397 |          0.3058 |            2417
03:18:54 |  1064 |     2.500e-04 |     0.8548 |          0.8616 |     3.3496 |          0.3678 |            2417
03:19:03 |  1065 |     2.500e-04 |     0.2199 |          0.1194 |     0.5951 |          0.2175 |            2417
03:19:12 |  1066 |     2.500e-04 |     0.0795 |          0.0988 |     0.2308 |          0.2121 |            2417
03:19:20 |  1067 |     2.500e-04 |     0.0593 |          0.1248 |     0.6626 |          0.2172 |            2417
03:19:29 |  1068 |     2.500e-04 |     0.0684 |          0.1049 |     0.4479 |          0.2100 |            2417
03:19:38 |  1069 |     2.500e-04 |     0.0733 |          0.1017 |     0.3248 |          0.2093 |            2417
03:19:47 |  1070 |     2.500e-04 |     0.0705 |          0.1162 |     0.5425 |          0.2185 |            2417
03:19:56 |  1071 |     2.500e-04 |     0.1277 |          0.2634 |     1.6995 |          0.2344 |            2417
03:20:04 |  1072 |     2.500e-04 |     1.2323 |          0.4928 |     1.6128 |          0.4058 |            2417
03:20:13 |  1073 |     2.500e-04 |     0.1163 |          0.1045 |     0.2242 |          0.2187 |            2417
03:20:22 |  1074 |     2.500e-04 |     0.0779 |          0.1031 |     0.1979 |          0.2183 |            2417
03:20:31 |  1075 |     2.500e-04 |     0.0611 |          0.0989 |     0.3011 |          0.2091 |            2417
03:20:40 |  1076 |     2.500e-04 |     0.0763 |          0.1050 |     0.3338 |          0.2144 |            2417
03:20:49 |  1077 |     2.500e-04 |     0.1122 |          0.1115 |     0.5652 |          0.2106 |            2417
03:20:57 |  1078 |     2.500e-04 |     0.3331 |          0.1716 |     0.5961 |          0.2758 |            2417
03:21:06 |  1079 |     2.500e-04 |     0.0953 |          0.0999 |     0.2885 |          0.2115 |            2417
03:21:15 |  1080 |     2.500e-04 |     0.0685 |          0.1244 |     0.6973 |          0.2131 |            2417
03:21:24 |  1081 |     2.500e-04 |     0.6544 |          0.8644 |     3.1289 |          0.3851 |            2417
03:21:33 |  1082 |     2.500e-04 |     0.2440 |          0.1055 |     0.2346 |          0.2212 |            2417
03:21:42 |  1083 |     2.500e-04 |     0.0665 |          0.1380 |     0.8946 |          0.2114 |            2417
03:21:51 |  1084 |     2.500e-04 |     0.0716 |          0.1142 |     0.6126 |          0.2105 |            2417
03:21:59 |  1085 |     2.500e-04 |     0.0663 |          0.1349 |     0.5782 |          0.2352 |            2417
03:22:07 |  1086 |     2.500e-04 |     0.1334 |          0.1497 |     0.6268 |          0.2279 |            2417
03:22:16 |  1087 |     2.500e-04 |     0.3687 |          0.1756 |     0.5931 |          0.2717 |            2417
03:22:24 |  1088 |     2.500e-04 |     0.0962 |          0.3310 |     1.9400 |          0.2404 |            2417
03:22:33 |  1089 |     2.500e-04 |     0.0799 |          0.0994 |     0.2900 |          0.2119 |            2417
03:22:42 |  1090 |     2.500e-04 |     0.0752 |          0.5320 |     2.9023 |          0.2222 |            2417
03:22:51 |  1091 |     2.500e-04 |     0.2258 |          0.2474 |     1.0474 |          0.2851 |            2417
03:23:00 |  1092 |     2.500e-04 |     0.1238 |          0.1233 |     0.7060 |          0.2132 |            2417
03:23:09 |  1093 |     2.500e-04 |     0.6911 |          0.1235 |     0.5022 |          0.2272 |            2417
03:23:17 |  1094 |     2.500e-04 |     0.0783 |          0.0976 |     0.2521 |          0.2097 |            2417
03:23:25 |  1095 |     2.500e-04 |     0.1869 |          0.1463 |     0.5016 |          0.2525 |            2417
03:23:34 |  1096 |     2.500e-04 |     0.9322 |          2.2729 |     5.6748 |          0.5305 |            2417
03:23:43 |  1097 |     2.500e-04 |     0.2114 |          0.1202 |     0.4477 |          0.2271 |            2417
03:23:51 |  1098 |     2.500e-04 |     0.0948 |          0.1040 |     0.2676 |          0.2172 |            2417
03:24:00 |  1099 |     2.500e-04 |     0.0631 |          0.1075 |     0.5075 |          0.2082 |            2417
03:24:09 |  1100 |     2.500e-04 |     0.0549 |          0.0942 |     0.1821 |          0.2076 |            2417
03:24:17 |  1101 |     2.500e-04 |     0.0693 |          0.0945 |     0.2045 |          0.2069 |            2417
03:24:26 |  1102 |     2.500e-04 |     0.0879 |          0.2020 |     1.4164 |          0.2155 |            2417
03:24:36 |  1103 |     2.500e-04 |     0.0798 |          0.1320 |     0.8398 |          0.2090 |            2417
03:24:44 |  1104 |     2.500e-04 |     0.1230 |          1.6179 |     5.1000 |          0.3027 |            2417
03:24:54 |  1105 |     2.500e-04 |     1.0313 |          0.1891 |     1.0763 |          0.2464 |            2417
03:25:03 |  1106 |     2.500e-04 |     0.0773 |          0.1060 |     0.3414 |          0.2172 |            2417
03:25:13 |  1107 |     2.500e-04 |     0.0894 |          2.4321 |     6.5823 |          0.2997 |            2417
03:25:22 |  1108 |     2.500e-04 |     0.4505 |          0.1009 |     0.2161 |          0.2156 |            2417
03:25:32 |  1109 |     2.500e-04 |     0.0861 |          0.1293 |     0.8278 |          0.2094 |            2417
03:25:41 |  1110 |     2.500e-04 |     0.0610 |          0.1008 |     0.3857 |          0.2059 |            2417
03:25:50 |  1111 |     2.500e-04 |     0.2416 |          0.5700 |     2.0988 |          0.3586 |            2417
03:25:59 |  1112 |     2.500e-04 |     0.1511 |          0.1815 |     1.2608 |          0.2113 |            2417
03:26:08 |  1113 |     2.500e-04 |     0.0746 |          0.1037 |     0.3922 |          0.2110 |            2417
03:26:17 |  1114 |     2.500e-04 |     0.0560 |          0.1159 |     0.6192 |          0.2108 |            2417
03:26:25 |  1115 |     2.500e-04 |     0.0785 |          0.2043 |     1.0136 |          0.2564 |            2417
03:26:34 |  1116 |     2.500e-04 |     0.1602 |          0.1071 |     0.4443 |          0.2115 |            2417
03:26:43 |  1117 |     2.500e-04 |     0.0723 |          0.0985 |     0.2220 |          0.2096 |            2417
03:26:52 |  1118 |     2.500e-04 |     0.1816 |          2.4161 |     6.0807 |          0.3966 |            2417
03:27:01 |  1119 |     2.500e-04 |     1.3732 |          0.1885 |     0.9592 |          0.2616 |            2417
03:27:10 |  1120 |     2.500e-04 |     0.0801 |          0.1079 |     0.2631 |          0.2230 |            2417
03:27:19 |  1121 |     2.500e-04 |     0.0681 |          0.1027 |     0.2654 |          0.2129 |            2417
03:27:28 |  1122 |     2.500e-04 |     0.0587 |          0.0941 |     0.2105 |          0.2063 |            2417
03:27:38 |  1123 |     2.500e-04 |     0.0592 |          0.0994 |     0.2319 |          0.2124 |            2417
03:27:47 |  1124 |     2.500e-04 |     0.1057 |          0.1239 |     0.7252 |          0.2098 |            2417
03:27:56 |  1125 |     2.500e-04 |     0.0882 |          0.1054 |     0.2564 |          0.2216 |            2417
03:28:05 |  1126 |     2.500e-04 |     0.1273 |          0.1209 |     0.5098 |          0.2141 |            2417
03:28:14 |  1127 |     2.500e-04 |     0.0738 |          0.1194 |     0.5866 |          0.2115 |            2417
03:28:22 |  1128 |     2.500e-04 |     0.1082 |          0.2751 |     1.7250 |          0.2387 |            2417
03:28:32 |  1129 |     2.500e-04 |     0.4878 |          0.9793 |     3.9712 |          0.2650 |            2417
03:28:41 |  1130 |     2.500e-04 |     0.6646 |          0.4549 |     2.0858 |          0.3236 |            2417
03:28:51 |  1131 |     2.500e-04 |     0.1133 |          0.1415 |     0.7654 |          0.2187 |            2417
03:29:01 |  1132 |     2.500e-04 |     0.0971 |          0.1519 |     0.4797 |          0.2545 |            2417
03:29:09 |  1133 |     2.500e-04 |     0.1009 |          0.0984 |     0.3229 |          0.2070 |            2417
03:29:18 |  1134 |     2.500e-04 |     0.0744 |          0.1664 |     1.1530 |          0.2147 |            2417
03:29:28 |  1135 |     2.500e-04 |     0.1758 |          0.5869 |     2.3869 |          0.3295 |            2417
03:29:36 |  1136 |     2.500e-04 |     2.0511 |          0.1715 |     0.9887 |          0.2413 |            2417
03:29:46 |  1137 |     2.500e-04 |     0.0847 |          0.1030 |     0.2451 |          0.2157 |            2417
03:29:55 |  1138 |     2.500e-04 |     0.0636 |          0.1158 |     0.5162 |          0.2147 |            2417
03:30:04 |  1139 |     2.500e-04 |     0.0561 |          0.0979 |     0.2646 |          0.2080 |            2417
03:30:12 |  1140 |     2.500e-04 |     0.0555 |          0.1003 |     0.2679 |          0.2093 |            2417
