    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
11:11:38 |  4279 |     3.906e-06 |     0.0623 |          0.0981 |     0.3987 |          0.2113 |            2422
11:11:48 |  4280 |     3.906e-06 |     0.0616 |          0.0894 |     0.1600 |          0.2109 |            2422
11:11:58 |  4281 |     3.906e-06 |     0.0620 |          0.0930 |     0.2761 |          0.2114 |            2422
11:12:08 |  4282 |     3.906e-06 |     0.0621 |          0.0910 |     0.2228 |          0.2112 |            2422
11:12:18 |  4283 |     3.906e-06 |     0.0629 |          0.0897 |     0.1726 |          0.2111 |            2422
11:12:28 |  4284 |     3.906e-06 |     0.0609 |          0.0899 |     0.1748 |          0.2113 |            2422
11:12:38 |  4285 |     3.906e-06 |     0.0619 |          0.0895 |     0.1567 |          0.2111 |            2422
11:12:48 |  4286 |     3.906e-06 |     0.0618 |          0.0910 |     0.2213 |          0.2109 |            2422
11:12:58 |  4287 |     3.906e-06 |     0.0633 |          0.0926 |     0.2780 |          0.2111 |            2422
11:13:08 |  4288 |     3.906e-06 |     0.0616 |          0.0899 |     0.1874 |          0.2109 |            2422
11:13:18 |  4289 |     3.906e-06 |     0.0640 |          0.0916 |     0.2309 |          0.2119 |            2422
11:13:28 |  4290 |     3.906e-06 |     0.0621 |          0.0894 |     0.1577 |          0.2109 |            2422
11:13:36 |  4291 |     3.906e-06 |     0.0615 |          0.0902 |     0.1995 |          0.2110 |            2422
11:13:44 |  4292 |     3.906e-06 |     0.0613 |          0.0911 |     0.2306 |          0.2110 |            2422
11:13:53 |  4293 |     3.906e-06 |     0.0613 |          0.0909 |     0.2156 |          0.2111 |            2422
11:14:02 |  4294 |     3.906e-06 |     0.0613 |          0.0916 |     0.2283 |          0.2112 |            2422
11:14:12 |  4295 |     3.906e-06 |     0.0629 |          0.0899 |     0.1748 |          0.2114 |            2422
11:14:21 |  4296 |     3.906e-06 |     0.0614 |          0.0903 |     0.1845 |          0.2113 |            2422
11:14:30 |  4297 |     3.906e-06 |     0.0617 |          0.0908 |     0.2230 |          0.2108 |            2422
11:14:38 |  4298 |     3.906e-06 |     0.0625 |          0.0900 |     0.1793 |          0.2111 |            2422
11:14:47 |  4299 |     3.906e-06 |     0.0609 |          0.0904 |     0.2065 |          0.2110 |            2422
11:14:56 |  4300 |     3.906e-06 |     0.0640 |          0.0908 |     0.2206 |          0.2113 |            2422
11:15:05 |  4301 |     3.906e-06 |     0.0618 |          0.0927 |     0.2672 |          0.2113 |            2422
11:15:14 |  4302 |     3.906e-06 |     0.0617 |          0.0912 |     0.2157 |          0.2110 |            2422
11:15:23 |  4303 |     3.906e-06 |     0.0617 |          0.0899 |     0.1720 |          0.2113 |            2422
11:15:31 |  4304 |     3.906e-06 |     0.0626 |          0.0896 |     0.1765 |          0.2108 |            2422
11:15:40 |  4305 |     3.906e-06 |     0.0623 |          0.0911 |     0.1932 |          0.2125 |            2422
11:15:48 |  4306 |     3.906e-06 |     0.0627 |          0.0920 |     0.2694 |          0.2109 |            2422
11:15:57 |  4307 |     3.906e-06 |     0.0611 |          0.0910 |     0.2237 |          0.2110 |            2422
11:16:06 |  4308 |     3.906e-06 |     0.0630 |          0.0922 |     0.2623 |          0.2109 |            2422
11:16:15 |  4309 |     3.906e-06 |     0.0613 |          0.0900 |     0.1902 |          0.2109 |            2422
11:16:24 |  4310 |     3.906e-06 |     0.0621 |          0.0896 |     0.1680 |          0.2109 |            2422
11:16:33 |  4311 |     3.906e-06 |     0.0626 |          0.0905 |     0.1998 |          0.2113 |            2422
11:16:42 |  4312 |     3.906e-06 |     0.0612 |          0.0928 |     0.2953 |          0.2108 |            2422
11:16:51 |  4313 |     3.906e-06 |     0.0614 |          0.0950 |     0.3387 |          0.2113 |            2422
11:17:00 |  4314 |     3.906e-06 |     0.0612 |          0.0897 |     0.1769 |          0.2109 |            2422
11:17:09 |  4315 |     3.906e-06 |     0.0618 |          0.0893 |     0.1603 |          0.2109 |            2422
11:17:18 |  4316 |     3.906e-06 |     0.0618 |          0.0917 |     0.2552 |          0.2111 |            2422
11:17:26 |  4317 |     3.906e-06 |     0.0614 |          0.0893 |     0.1602 |          0.2109 |            2422
11:17:34 |  4318 |     3.906e-06 |     0.0611 |          0.0903 |     0.1917 |          0.2110 |            2422
11:17:42 |  4319 |     3.906e-06 |     0.0618 |          0.0910 |     0.1875 |          0.2120 |            2422
11:17:51 |  4320 |     3.906e-06 |     0.0617 |          0.0907 |     0.2193 |          0.2108 |            2422
11:17:59 |  4321 |     3.906e-06 |     0.0618 |          0.0917 |     0.2570 |          0.2107 |            2422
11:18:07 |  4322 |     3.906e-06 |     0.0625 |          0.0982 |     0.4059 |          0.2118 |            2422
11:18:15 |  4323 |     3.906e-06 |     0.0622 |          0.0897 |     0.1932 |          0.2105 |            2422
11:18:23 |  4324 |     3.906e-06 |     0.0617 |          0.0898 |     0.1775 |          0.2108 |            2422
11:18:32 |  4325 |     3.906e-06 |     0.0613 |          0.0897 |     0.1708 |          0.2109 |            2422
11:18:40 |  4326 |     3.906e-06 |     0.0614 |          0.0892 |     0.1680 |          0.2106 |            2422
11:18:48 |  4327 |     3.906e-06 |     0.0614 |          0.0907 |     0.2238 |          0.2106 |            2422
11:18:57 |  4328 |     3.906e-06 |     0.0616 |          0.0897 |     0.1772 |          0.2107 |            2422
11:19:06 |  4329 |     3.906e-06 |     0.0629 |          0.0894 |     0.1750 |          0.2107 |            2422
11:19:14 |  4330 |     3.906e-06 |     0.0624 |          0.0927 |     0.2726 |          0.2109 |            2422
11:19:23 |  4331 |     3.906e-06 |     0.0649 |          0.0930 |     0.2970 |          0.2112 |            2422
11:19:31 |  4332 |     3.906e-06 |     0.0614 |          0.0898 |     0.1745 |          0.2111 |            2422
11:19:40 |  4333 |     3.906e-06 |     0.0614 |          0.0914 |     0.2573 |          0.2106 |            2422
11:19:48 |  4334 |     3.906e-06 |     0.0615 |          0.0920 |     0.2765 |          0.2104 |            2422
11:19:56 |  4335 |     3.906e-06 |     0.0614 |          0.0897 |     0.2045 |          0.2104 |            2422
11:20:04 |  4336 |     3.906e-06 |     0.0607 |          0.0898 |     0.1848 |          0.2106 |            2422
11:20:12 |  4337 |     3.906e-06 |     0.0626 |          0.0930 |     0.2206 |          0.2123 |            2422
11:20:20 |  4338 |     3.906e-06 |     0.0612 |          0.0890 |     0.1559 |          0.2105 |            2422
11:20:28 |  4339 |     3.906e-06 |     0.0605 |          0.0893 |     0.1755 |          0.2105 |            2422
11:20:37 |  4340 |     3.906e-06 |     0.0620 |          0.0901 |     0.2019 |          0.2105 |            2422
11:20:46 |  4341 |     3.906e-06 |     0.0620 |          0.0898 |     0.1900 |          0.2106 |            2422
11:20:54 |  4342 |     3.906e-06 |     0.0625 |          0.0923 |     0.2552 |          0.2113 |            2422
11:21:02 |  4343 |     3.906e-06 |     0.0653 |          0.0931 |     0.3033 |          0.2104 |            2422
11:21:10 |  4344 |     3.906e-06 |     0.0619 |          0.0902 |     0.1784 |          0.2112 |            2422
11:21:19 |  4345 |     3.906e-06 |     0.0607 |          0.0923 |     0.2665 |          0.2106 |            2422
11:21:28 |  4346 |     3.906e-06 |     0.0619 |          0.0900 |     0.1954 |          0.2105 |            2422
11:21:37 |  4347 |     3.906e-06 |     0.0615 |          0.0893 |     0.1670 |          0.2111 |            2422
11:21:45 |  4348 |     3.906e-06 |     0.0614 |          0.0891 |     0.1722 |          0.2105 |            2422
11:21:54 |  4349 |     3.906e-06 |     0.0622 |          0.0913 |     0.2520 |          0.2107 |            2422
11:22:02 |  4350 |     3.906e-06 |     0.0623 |          0.0900 |     0.2138 |          0.2103 |            2422
11:22:11 |  4351 |     3.906e-06 |     0.0619 |          0.0904 |     0.2151 |          0.2105 |            2422
11:22:20 |  4352 |     3.906e-06 |     0.0618 |          0.0890 |     0.1634 |          0.2106 |            2422
11:22:29 |  4353 |     3.906e-06 |     0.0604 |          0.0892 |     0.1579 |          0.2108 |            2422
11:22:37 |  4354 |     3.906e-06 |     0.0623 |          0.0892 |     0.1831 |          0.2102 |            2422
11:22:46 |  4355 |     3.906e-06 |     0.0624 |          0.0894 |     0.1809 |          0.2103 |            2422
11:22:54 |  4356 |     3.906e-06 |     0.0628 |          0.0913 |     0.2425 |          0.2105 |            2422
11:23:03 |  4357 |     3.906e-06 |     0.0618 |          0.0912 |     0.2594 |          0.2106 |            2422
11:23:11 |  4358 |     3.906e-06 |     0.0610 |          0.0897 |     0.1948 |          0.2104 |            2422
11:23:19 |  4359 |     3.906e-06 |     0.0611 |          0.0889 |     0.1633 |          0.2105 |            2422
11:23:27 |  4360 |     3.906e-06 |     0.0615 |          0.0896 |     0.1897 |          0.2104 |            2422
11:23:36 |  4361 |     3.906e-06 |     0.0611 |          0.0889 |     0.1614 |          0.2103 |            2422
11:23:44 |  4362 |     3.906e-06 |     0.0610 |          0.0891 |     0.1669 |          0.2105 |            2422
11:23:53 |  4363 |     3.906e-06 |     0.0608 |          0.0890 |     0.1647 |          0.2104 |            2422
11:24:01 |  4364 |     3.906e-06 |     0.0623 |          0.0917 |     0.2745 |          0.2103 |            2422
11:24:10 |  4365 |     3.906e-06 |     0.0605 |          0.0934 |     0.3084 |          0.2104 |            2422
11:24:19 |  4366 |     3.906e-06 |     0.0622 |          0.0893 |     0.1703 |          0.2105 |            2422
11:24:28 |  4367 |     3.906e-06 |     0.0635 |          0.0905 |     0.2337 |          0.2103 |            2422
11:24:37 |  4368 |     3.906e-06 |     0.0617 |          0.0902 |     0.2162 |          0.2103 |            2422
11:24:46 |  4369 |     3.906e-06 |     0.0620 |          0.0908 |     0.2367 |          0.2103 |            2422
11:24:54 |  4370 |     3.906e-06 |     0.0624 |          0.0891 |     0.1733 |          0.2104 |            2422
11:25:03 |  4371 |     3.906e-06 |     0.0613 |          0.0921 |     0.2640 |          0.2110 |            2422
11:25:12 |  4372 |     3.906e-06 |     0.0634 |          0.0920 |     0.2760 |          0.2101 |            2422
11:25:21 |  4373 |     3.906e-06 |     0.0616 |          0.0887 |     0.1598 |          0.2102 |            2422
11:25:30 |  4374 |     3.906e-06 |     0.0608 |          0.0899 |     0.2090 |          0.2105 |            2422
11:25:39 |  4375 |     3.906e-06 |     0.0616 |          0.0890 |     0.1684 |          0.2101 |            2422
11:25:48 |  4376 |     3.906e-06 |     0.0618 |          0.0889 |     0.1619 |          0.2101 |            2422
11:25:57 |  4377 |     3.906e-06 |     0.0610 |          0.0888 |     0.1673 |          0.2101 |            2422
11:26:05 |  4378 |     3.906e-06 |     0.0608 |          0.0889 |     0.1624 |          0.2104 |            2422
11:26:14 |  4379 |     3.906e-06 |     0.0612 |          0.0889 |     0.1582 |          0.2103 |            2422
11:26:22 |  4380 |     3.906e-06 |     0.0624 |          0.1019 |     0.4913 |          0.2107 |            2422
11:26:30 |  4381 |     3.906e-06 |     0.0626 |          0.0895 |     0.1834 |          0.2104 |            2422
11:26:38 |  4382 |     3.906e-06 |     0.0610 |          0.0908 |     0.2428 |          0.2102 |            2422
11:26:47 |  4383 |     3.906e-06 |     0.0610 |          0.0887 |     0.1631 |          0.2101 |            2422
11:26:55 |  4384 |     3.906e-06 |     0.0610 |          0.0912 |     0.2305 |          0.2105 |            2422
11:27:03 |  4385 |     3.906e-06 |     0.0624 |          0.1032 |     0.5373 |          0.2101 |            2422
11:27:12 |  4386 |     3.906e-06 |     0.0622 |          0.0889 |     0.1620 |          0.2101 |            2422
11:27:20 |  4387 |     3.906e-06 |     0.0615 |          0.0888 |     0.1678 |          0.2100 |            2422
11:27:29 |  4388 |     3.906e-06 |     0.0616 |          0.0889 |     0.1680 |          0.2104 |            2422
11:27:38 |  4389 |     3.906e-06 |     0.0613 |          0.0913 |     0.2471 |          0.2101 |            2422
11:27:46 |  4390 |     3.906e-06 |     0.0619 |          0.0933 |     0.2820 |          0.2104 |            2422
11:27:54 |  4391 |     3.906e-06 |     0.0616 |          0.0901 |     0.2107 |          0.2101 |            2422
11:28:02 |  4392 |     3.906e-06 |     0.0606 |          0.0921 |     0.2790 |          0.2105 |            2422
11:28:11 |  4393 |     3.906e-06 |     0.0610 |          0.0896 |     0.2088 |          0.2102 |            2422
11:28:20 |  4394 |     3.906e-06 |     0.0618 |          0.0998 |     0.4444 |          0.2115 |            2422
11:28:28 |  4395 |     3.906e-06 |     0.0614 |          0.0906 |     0.2416 |          0.2099 |            2422
11:28:36 |  4396 |     3.906e-06 |     0.0609 |          0.0891 |     0.1749 |          0.2102 |            2422
11:28:45 |  4397 |     3.906e-06 |     0.0606 |          0.0889 |     0.1749 |          0.2101 |            2422
11:28:53 |  4398 |     3.906e-06 |     0.0604 |          0.0886 |     0.1545 |          0.2100 |            2422
11:29:02 |  4399 |     3.906e-06 |     0.0608 |          0.0885 |     0.1615 |          0.2100 |            2422
11:29:11 |  4400 |     3.906e-06 |     0.0615 |          0.0891 |     0.1748 |          0.2100 |            2422
11:29:19 |  4401 |     3.906e-06 |     0.0616 |          0.0910 |     0.2498 |          0.2101 |            2422
11:29:27 |  4402 |     3.906e-06 |     0.0613 |          0.0907 |     0.2491 |          0.2099 |            2422
11:29:36 |  4403 |     3.906e-06 |     0.0612 |          0.0891 |     0.1967 |          0.2098 |            2422
11:29:44 |  4404 |     3.906e-06 |     0.0609 |          0.0887 |     0.1617 |          0.2102 |            2422
11:29:52 |  4405 |     3.906e-06 |     0.0605 |          0.0889 |     0.1697 |          0.2101 |            2422
11:30:01 |  4406 |     3.906e-06 |     0.0613 |          0.0935 |     0.3322 |          0.2097 |            2422
11:30:10 |  4407 |     3.906e-06 |     0.0630 |          0.0908 |     0.2347 |          0.2103 |            2422
11:30:18 |  4408 |     3.906e-06 |     0.0612 |          0.0884 |     0.1579 |          0.2097 |            2422
11:30:26 |  4409 |     3.906e-06 |     0.0638 |          0.0895 |     0.2065 |          0.2098 |            2422
11:30:34 |  4410 |     3.906e-06 |     0.0615 |          0.0921 |     0.2862 |          0.2100 |            2422
11:30:42 |  4411 |     3.906e-06 |     0.0609 |          0.0904 |     0.2284 |          0.2100 |            2422
11:30:50 |  4412 |     3.906e-06 |     0.0611 |          0.0894 |     0.1891 |          0.2101 |            2422
11:30:58 |  4413 |     3.906e-06 |     0.0621 |          0.0920 |     0.2834 |          0.2100 |            2422
11:31:06 |  4414 |     3.906e-06 |     0.0619 |          0.0889 |     0.1672 |          0.2101 |            2422
11:31:14 |  4415 |     3.906e-06 |     0.0632 |          0.0891 |     0.1896 |          0.2099 |            2422
11:31:23 |  4416 |     3.906e-06 |     0.0619 |          0.0909 |     0.2519 |          0.2102 |            2422
11:31:32 |  4417 |     3.906e-06 |     0.0602 |          0.0884 |     0.1579 |          0.2099 |            2422
11:31:40 |  4418 |     3.906e-06 |     0.0600 |          0.0889 |     0.1874 |          0.2098 |            2422
11:31:48 |  4419 |     3.906e-06 |     0.0612 |          0.0907 |     0.2577 |          0.2097 |            2422
11:31:56 |  4420 |     3.906e-06 |     0.0603 |          0.0894 |     0.2047 |          0.2099 |            2422
11:32:05 |  4421 |     3.906e-06 |     0.0617 |          0.0895 |     0.2086 |          0.2099 |            2422
11:32:14 |  4422 |     3.906e-06 |     0.0604 |          0.0905 |     0.2470 |          0.2098 |            2422
11:32:22 |  4423 |     3.906e-06 |     0.0612 |          0.0885 |     0.1615 |          0.2099 |            2422
11:32:30 |  4424 |     3.906e-06 |     0.0615 |          0.0908 |     0.2524 |          0.2104 |            2422
11:32:39 |  4425 |     3.906e-06 |     0.0635 |          0.0907 |     0.2145 |          0.2106 |            2422
11:32:47 |  4426 |     3.906e-06 |     0.0605 |          0.0888 |     0.1664 |          0.2101 |            2422
11:32:56 |  4427 |     3.906e-06 |     0.0601 |          0.0890 |     0.1788 |          0.2102 |            2422
11:33:05 |  4428 |     3.906e-06 |     0.0615 |          0.0909 |     0.2528 |          0.2098 |            2422
11:33:13 |  4429 |     3.906e-06 |     0.0610 |          0.0886 |     0.1604 |          0.2102 |            2422
11:33:22 |  4430 |     3.906e-06 |     0.0609 |          0.0907 |     0.2416 |          0.2098 |            2422
11:33:31 |  4431 |     3.906e-06 |     0.0627 |          0.0894 |     0.1997 |          0.2099 |            2422
11:33:39 |  4432 |     3.906e-06 |     0.0607 |          0.0888 |     0.1806 |          0.2097 |            2422
11:33:47 |  4433 |     3.906e-06 |     0.0614 |          0.0885 |     0.1673 |          0.2097 |            2422
11:33:55 |  4434 |     3.906e-06 |     0.0612 |          0.0911 |     0.2653 |          0.2097 |            2422
11:34:04 |  4435 |     3.906e-06 |     0.0608 |          0.0907 |     0.2508 |          0.2097 |            2422
11:34:13 |  4436 |     3.906e-06 |     0.0603 |          0.0915 |     0.2654 |          0.2101 |            2422
11:34:21 |  4437 |     3.906e-06 |     0.0606 |          0.0905 |     0.2461 |          0.2099 |            2422
11:34:29 |  4438 |     3.906e-06 |     0.0645 |          0.0911 |     0.2340 |          0.2101 |            2422
11:34:37 |  4439 |     3.906e-06 |     0.0617 |          0.0893 |     0.2035 |          0.2099 |            2422
11:34:46 |  4440 |     3.906e-06 |     0.0615 |          0.0894 |     0.2090 |          0.2097 |            2422
11:34:55 |  4441 |     3.906e-06 |     0.0606 |          0.0887 |     0.1728 |          0.2097 |            2422
11:35:03 |  4442 |     3.906e-06 |     0.0619 |          0.0900 |     0.2350 |          0.2097 |            2422
11:35:11 |  4443 |     3.906e-06 |     0.0612 |          0.0895 |     0.1915 |          0.2099 |            2422
11:35:19 |  4444 |     3.906e-06 |     0.0613 |          0.1009 |     0.4829 |          0.2098 |            2422
11:35:28 |  4445 |     3.906e-06 |     0.0615 |          0.0893 |     0.1916 |          0.2096 |            2422
11:35:37 |  4446 |     3.906e-06 |     0.0606 |          0.0881 |     0.1556 |          0.2094 |            2422
11:35:45 |  4447 |     3.906e-06 |     0.0605 |          0.0890 |     0.1944 |          0.2097 |            2422
11:35:53 |  4448 |     3.906e-06 |     0.0615 |          0.0902 |     0.2260 |          0.2098 |            2422
11:36:02 |  4449 |     3.906e-06 |     0.0614 |          0.0941 |     0.3572 |          0.2095 |            2422
11:36:10 |  4450 |     3.906e-06 |     0.0621 |          0.1264 |     0.8520 |          0.2099 |            2422
11:36:18 |  4451 |     3.906e-06 |     0.0626 |          0.0884 |     0.1709 |          0.2096 |            2422
11:36:26 |  4452 |     3.906e-06 |     0.0608 |          0.0887 |     0.1887 |          0.2097 |            2422
11:36:35 |  4453 |     3.906e-06 |     0.0611 |          0.0883 |     0.1767 |          0.2094 |            2422
11:36:43 |  4454 |     3.906e-06 |     0.0605 |          0.0882 |     0.1679 |          0.2094 |            2422
11:36:52 |  4455 |     3.906e-06 |     0.0604 |          0.0888 |     0.1997 |          0.2094 |            2422
11:37:01 |  4456 |     3.906e-06 |     0.0607 |          0.0882 |     0.1659 |          0.2094 |            2422
11:37:09 |  4457 |     3.906e-06 |     0.0610 |          0.0889 |     0.1960 |          0.2095 |            2422
11:37:18 |  4458 |     3.906e-06 |     0.0610 |          0.0893 |     0.2044 |          0.2095 |            2422
11:37:26 |  4459 |     3.906e-06 |     0.0613 |          0.0882 |     0.1618 |          0.2096 |            2422
11:37:35 |  4460 |     3.906e-06 |     0.0606 |          0.0894 |     0.1985 |          0.2099 |            2422
11:37:44 |  4461 |     3.906e-06 |     0.0622 |          0.0908 |     0.2279 |          0.2105 |            2422
11:37:54 |  4462 |     3.906e-06 |     0.0609 |          0.0884 |     0.1685 |          0.2094 |            2422
11:38:03 |  4463 |     3.906e-06 |     0.0604 |          0.0904 |     0.2506 |          0.2095 |            2422
11:38:13 |  4464 |     3.906e-06 |     0.0625 |          0.0879 |     0.1568 |          0.2093 |            2422
11:38:23 |  4465 |     3.906e-06 |     0.0615 |          0.0959 |     0.3760 |          0.2105 |            2422
11:38:33 |  4466 |     3.906e-06 |     0.0622 |          0.0902 |     0.2227 |          0.2095 |            2422
11:38:42 |  4467 |     3.906e-06 |     0.0604 |          0.0881 |     0.1561 |          0.2094 |            2422
11:38:51 |  4468 |     3.906e-06 |     0.0604 |          0.0886 |     0.1808 |          0.2095 |            2422
11:39:00 |  4469 |     3.906e-06 |     0.0607 |          0.0896 |     0.1952 |          0.2100 |            2422
11:39:08 |  4470 |     3.906e-06 |     0.0618 |          0.0994 |     0.4684 |          0.2097 |            2422
11:39:16 |  4471 |     3.906e-06 |     0.0603 |          0.0882 |     0.1622 |          0.2094 |            2422
11:39:24 |  4472 |     3.906e-06 |     0.0606 |          0.0897 |     0.2068 |          0.2102 |            2422
11:39:32 |  4473 |     3.906e-06 |     0.0608 |          0.0941 |     0.3368 |          0.2101 |            2422
11:39:40 |  4474 |     3.906e-06 |     0.0615 |          0.0883 |     0.1730 |          0.2095 |            2422
11:39:48 |  4475 |     3.906e-06 |     0.0603 |          0.0888 |     0.1935 |          0.2095 |            2422
11:39:57 |  4476 |     3.906e-06 |     0.0637 |          0.0883 |     0.1752 |          0.2095 |            2422
11:40:06 |  4477 |     3.906e-06 |     0.0600 |          0.0889 |     0.1927 |          0.2093 |            2422
11:40:14 |  4478 |     3.906e-06 |     0.0609 |          0.0893 |     0.2119 |          0.2096 |            2422
11:40:22 |  4479 |     3.906e-06 |     0.0623 |          0.0931 |     0.3290 |          0.2094 |            2422
11:40:30 |  4480 |     3.906e-06 |     0.0607 |          0.0881 |     0.1679 |          0.2093 |            2422
11:40:38 |  4481 |     3.906e-06 |     0.0599 |          0.0890 |     0.1924 |          0.2095 |            2422
11:40:46 |  4482 |     3.906e-06 |     0.0608 |          0.1027 |     0.5366 |          0.2093 |            2422
11:40:54 |  4483 |     3.906e-06 |     0.0624 |          0.0879 |     0.1560 |          0.2093 |            2422
11:41:02 |  4484 |     3.906e-06 |     0.0605 |          0.0902 |     0.2558 |          0.2093 |            2422
11:41:11 |  4485 |     3.906e-06 |     0.0617 |          0.0882 |     0.1662 |          0.2092 |            2422
11:41:20 |  4486 |     3.906e-06 |     0.0606 |          0.0879 |     0.1550 |          0.2092 |            2422
11:41:29 |  4487 |     3.906e-06 |     0.0613 |          0.0884 |     0.1721 |          0.2095 |            2422
11:41:38 |  4488 |     3.906e-06 |     0.0608 |          0.0889 |     0.1949 |          0.2097 |            2422
11:41:47 |  4489 |     3.906e-06 |     0.0625 |          0.1088 |     0.6415 |          0.2094 |            2422
11:41:56 |  4490 |     3.906e-06 |     0.0614 |          0.0884 |     0.1790 |          0.2094 |            2422
11:42:05 |  4491 |     3.906e-06 |     0.0601 |          0.0896 |     0.2310 |          0.2092 |            2422
11:42:14 |  4492 |     3.906e-06 |     0.0604 |          0.0897 |     0.2267 |          0.2094 |            2422
11:42:22 |  4493 |     3.906e-06 |     0.0613 |          0.0879 |     0.1644 |          0.2093 |            2422
11:42:30 |  4494 |     3.906e-06 |     0.0609 |          0.0896 |     0.2257 |          0.2094 |            2422
11:42:38 |  4495 |     3.906e-06 |     0.0604 |          0.0900 |     0.2511 |          0.2090 |            2422
11:42:47 |  4496 |     3.906e-06 |     0.0607 |          0.0963 |     0.3983 |          0.2096 |            2422
11:42:56 |  4497 |     3.906e-06 |     0.0618 |          0.1118 |     0.6738 |          0.2094 |            2422
11:43:05 |  4498 |     3.906e-06 |     0.0624 |          0.0881 |     0.1688 |          0.2092 |            2422
11:43:14 |  4499 |     3.906e-06 |     0.0601 |          0.0902 |     0.2412 |          0.2094 |            2422
11:43:22 |  4500 |     3.906e-06 |     0.0625 |          0.0880 |     0.1728 |          0.2091 |            2422
11:43:30 |  4501 |     3.906e-06 |     0.0601 |          0.0880 |     0.1690 |          0.2091 |            2422
11:43:38 |  4502 |     3.906e-06 |     0.0612 |          0.0888 |     0.1735 |          0.2095 |            2422
11:43:46 |  4503 |     3.906e-06 |     0.0610 |          0.0880 |     0.1582 |          0.2093 |            2422
11:43:55 |  4504 |     3.906e-06 |     0.0601 |          0.0878 |     0.1538 |          0.2092 |            2422
11:44:03 |  4505 |     3.906e-06 |     0.0604 |          0.0935 |     0.3537 |          0.2091 |            2422
11:44:11 |  4506 |     3.906e-06 |     0.0607 |          0.0897 |     0.2344 |          0.2091 |            2422
11:44:19 |  4507 |     3.906e-06 |     0.0610 |          0.0903 |     0.2492 |          0.2091 |            2422
11:44:27 |  4508 |     3.906e-06 |     0.0603 |          0.0889 |     0.2054 |          0.2093 |            2422
11:44:36 |  4509 |     3.906e-06 |     0.0618 |          0.0894 |     0.1990 |          0.2095 |            2422
11:44:44 |  4510 |     3.906e-06 |     0.0603 |          0.0884 |     0.1771 |          0.2093 |            2422
11:44:52 |  4511 |     3.906e-06 |     0.0603 |          0.0879 |     0.1637 |          0.2091 |            2422
11:45:00 |  4512 |     3.906e-06 |     0.0607 |          0.0879 |     0.1590 |          0.2091 |            2422
11:45:09 |  4513 |     3.906e-06 |     0.0600 |          0.0885 |     0.1836 |          0.2093 |            2422
11:45:17 |  4514 |     3.906e-06 |     0.0629 |          0.0911 |     0.2642 |          0.2095 |            2422
11:45:25 |  4515 |     3.906e-06 |     0.0607 |          0.0887 |     0.2019 |          0.2090 |            2422
11:45:34 |  4516 |     3.906e-06 |     0.0602 |          0.0933 |     0.3453 |          0.2093 |            2422
11:45:42 |  4517 |     3.906e-06 |     0.0634 |          0.0880 |     0.1714 |          0.2090 |            2422
11:45:51 |  4518 |     3.906e-06 |     0.0601 |          0.0883 |     0.1818 |          0.2091 |            2422
11:45:59 |  4519 |     3.906e-06 |     0.0604 |          0.0879 |     0.1672 |          0.2091 |            2422
11:46:08 |  4520 |     3.906e-06 |     0.0604 |          0.0879 |     0.1683 |          0.2090 |            2422
11:46:17 |  4521 |     3.906e-06 |     0.0604 |          0.0893 |     0.2238 |          0.2090 |            2422
11:46:25 |  4522 |     3.906e-06 |     0.0622 |          0.0879 |     0.1662 |          0.2091 |            2422
11:46:34 |  4523 |     3.906e-06 |     0.0609 |          0.0888 |     0.1826 |          0.2095 |            2422
11:46:43 |  4524 |     3.906e-06 |     0.0615 |          0.0885 |     0.1863 |          0.2092 |            2422
11:46:52 |  4525 |     3.906e-06 |     0.0599 |          0.0988 |     0.4381 |          0.2104 |            2422
11:47:01 |  4526 |     3.906e-06 |     0.0611 |          0.0877 |     0.1580 |          0.2091 |            2422
11:47:10 |  4527 |     3.906e-06 |     0.0603 |          0.0880 |     0.1818 |          0.2088 |            2422
11:47:18 |  4528 |     3.906e-06 |     0.0599 |          0.0886 |     0.2016 |          0.2089 |            2422
11:47:26 |  4529 |     3.906e-06 |     0.0609 |          0.0879 |     0.1747 |          0.2088 |            2422
11:47:35 |  4530 |     3.906e-06 |     0.0610 |          0.0883 |     0.1823 |          0.2089 |            2422
11:47:43 |  4531 |     3.906e-06 |     0.0603 |          0.0883 |     0.1963 |          0.2087 |            2422
11:47:52 |  4532 |     3.906e-06 |     0.0605 |          0.0875 |     0.1558 |          0.2090 |            2422
11:48:01 |  4533 |     3.906e-06 |     0.0612 |          0.0889 |     0.2159 |          0.2088 |            2422
11:48:10 |  4534 |     3.906e-06 |     0.0610 |          0.0889 |     0.2105 |          0.2089 |            2422
11:48:19 |  4535 |     3.906e-06 |     0.0600 |          0.0919 |     0.3126 |          0.2088 |            2422
11:48:28 |  4536 |     3.906e-06 |     0.0613 |          0.0890 |     0.2090 |          0.2090 |            2422
11:48:36 |  4537 |     3.906e-06 |     0.0603 |          0.0879 |     0.1708 |          0.2089 |            2422
11:48:45 |  4538 |     3.906e-06 |     0.0600 |          0.0878 |     0.1564 |          0.2091 |            2422
11:48:54 |  4539 |     3.906e-06 |     0.0616 |          0.0878 |     0.1666 |          0.2087 |            2422
11:49:03 |  4540 |     3.906e-06 |     0.0603 |          0.0881 |     0.1643 |          0.2094 |            2422
11:49:12 |  4541 |     3.906e-06 |     0.0630 |          0.0918 |     0.2559 |          0.2102 |            2422
