    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
08:18:10 |  3065 |     3.906e-06 |     0.0164 |          0.0687 |     0.1211 |          0.1678 |            2422
08:18:19 |  3066 |     3.906e-06 |     0.0164 |          0.0691 |     0.1357 |          0.1678 |            2422
08:18:28 |  3067 |     3.906e-06 |     0.0164 |          0.0689 |     0.1419 |          0.1679 |            2422
08:18:37 |  3068 |     3.906e-06 |     0.0163 |          0.0687 |     0.1259 |          0.1677 |            2422
08:18:46 |  3069 |     3.906e-06 |     0.0163 |          0.0695 |     0.1467 |          0.1679 |            2422
08:18:56 |  3070 |     3.906e-06 |     0.0164 |          0.0688 |     0.1354 |          0.1678 |            2422
08:19:05 |  3071 |     3.906e-06 |     0.0163 |          0.0695 |     0.1531 |          0.1677 |            2422
08:19:14 |  3072 |     3.906e-06 |     0.0162 |          0.0687 |     0.1224 |          0.1677 |            2422
08:19:23 |  3073 |     3.906e-06 |     0.0162 |          0.0688 |     0.1245 |          0.1677 |            2422
08:19:33 |  3074 |     3.906e-06 |     0.0162 |          0.0687 |     0.1249 |          0.1677 |            2422
08:19:42 |  3075 |     3.906e-06 |     0.0161 |          0.0687 |     0.1192 |          0.1677 |            2422
08:19:51 |  3076 |     3.906e-06 |     0.0161 |          0.0687 |     0.1198 |          0.1677 |            2422
08:20:00 |  3077 |     3.906e-06 |     0.0161 |          0.0689 |     0.1367 |          0.1678 |            2422
08:20:09 |  3078 |     3.906e-06 |     0.0161 |          0.0688 |     0.1207 |          0.1678 |            2422
08:20:18 |  3079 |     3.906e-06 |     0.0161 |          0.0687 |     0.1196 |          0.1677 |            2422
08:20:28 |  3080 |     3.906e-06 |     0.0161 |          0.0686 |     0.1205 |          0.1677 |            2422
08:20:37 |  3081 |     3.906e-06 |     0.0161 |          0.0687 |     0.1214 |          0.1677 |            2422
08:20:46 |  3082 |     3.906e-06 |     0.0161 |          0.0687 |     0.1197 |          0.1678 |            2422
08:20:55 |  3083 |     3.906e-06 |     0.0163 |          0.0690 |     0.1470 |          0.1679 |            2422
08:21:04 |  3084 |     3.906e-06 |     0.0163 |          0.0688 |     0.1258 |          0.1678 |            2422
08:21:13 |  3085 |     3.906e-06 |     0.0163 |          0.0698 |     0.1805 |          0.1678 |            2422
08:21:22 |  3086 |     3.906e-06 |     0.0166 |          0.0690 |     0.1370 |          0.1677 |            2422
08:21:32 |  3087 |     3.906e-06 |     0.0165 |          0.0689 |     0.1339 |          0.1678 |            2422
08:21:41 |  3088 |     3.906e-06 |     0.0165 |          0.0694 |     0.1579 |          0.1677 |            2422
08:21:51 |  3089 |     3.906e-06 |     0.0164 |          0.0686 |     0.1285 |          0.1677 |            2422
08:22:00 |  3090 |     3.906e-06 |     0.0163 |          0.0688 |     0.1269 |          0.1676 |            2422
08:22:09 |  3091 |     3.906e-06 |     0.0164 |          0.0690 |     0.1352 |          0.1677 |            2422
08:22:18 |  3092 |     3.906e-06 |     0.0164 |          0.0686 |     0.1206 |          0.1678 |            2422
08:22:28 |  3093 |     3.906e-06 |     0.0162 |          0.0687 |     0.1292 |          0.1677 |            2422
08:22:37 |  3094 |     3.906e-06 |     0.0164 |          0.0690 |     0.1466 |          0.1677 |            2422
08:22:46 |  3095 |     3.906e-06 |     0.0163 |          0.0688 |     0.1239 |          0.1677 |            2422
08:22:55 |  3096 |     3.906e-06 |     0.0162 |          0.0688 |     0.1243 |          0.1677 |            2422
08:23:04 |  3097 |     3.906e-06 |     0.0162 |          0.0686 |     0.1260 |          0.1676 |            2422
08:23:13 |  3098 |     3.906e-06 |     0.0162 |          0.0691 |     0.1346 |          0.1678 |            2422
08:23:22 |  3099 |     3.906e-06 |     0.0162 |          0.0689 |     0.1295 |          0.1677 |            2422
08:23:31 |  3100 |     3.906e-06 |     0.0161 |          0.0686 |     0.1194 |          0.1676 |            2422
08:23:40 |  3101 |     3.906e-06 |     0.0160 |          0.0687 |     0.1218 |          0.1676 |            2422
08:23:50 |  3102 |     3.906e-06 |     0.0160 |          0.0687 |     0.1220 |          0.1676 |            2422
08:23:59 |  3103 |     3.906e-06 |     0.0160 |          0.0689 |     0.1271 |          0.1676 |            2422
08:24:08 |  3104 |     3.906e-06 |     0.0160 |          0.0687 |     0.1197 |          0.1677 |            2422
08:24:17 |  3105 |     3.906e-06 |     0.0160 |          0.0687 |     0.1209 |          0.1676 |            2422
08:24:27 |  3106 |     3.906e-06 |     0.0160 |          0.0690 |     0.1377 |          0.1676 |            2422
08:24:36 |  3107 |     3.906e-06 |     0.0161 |          0.0686 |     0.1257 |          0.1676 |            2422
08:24:45 |  3108 |     3.906e-06 |     0.0161 |          0.0686 |     0.1208 |          0.1676 |            2422
08:24:54 |  3109 |     3.906e-06 |     0.0163 |          0.0686 |     0.1208 |          0.1676 |            2422
08:25:04 |  3110 |     3.906e-06 |     0.0163 |          0.0687 |     0.1219 |          0.1676 |            2422
08:25:13 |  3111 |     3.906e-06 |     0.0163 |          0.0692 |     0.1519 |          0.1680 |            2422
08:25:22 |  3112 |     3.906e-06 |     0.0165 |          0.0688 |     0.1261 |          0.1677 |            2422
08:25:31 |  3113 |     3.906e-06 |     0.0163 |          0.0688 |     0.1222 |          0.1676 |            2422
08:25:40 |  3114 |     3.906e-06 |     0.0163 |          0.0689 |     0.1494 |          0.1676 |            2422
08:25:49 |  3115 |     3.906e-06 |     0.0163 |          0.0690 |     0.1456 |          0.1676 |            2422
08:25:59 |  3116 |     3.906e-06 |     0.0163 |          0.0689 |     0.1303 |          0.1676 |            2422
08:26:08 |  3117 |     3.906e-06 |     0.0163 |          0.0686 |     0.1223 |          0.1676 |            2422
08:26:17 |  3118 |     3.906e-06 |     0.0163 |          0.0694 |     0.1473 |          0.1676 |            2422
08:26:26 |  3119 |     3.906e-06 |     0.0166 |          0.0696 |     0.1522 |          0.1677 |            2422
08:26:35 |  3120 |     3.906e-06 |     0.0162 |          0.0689 |     0.1385 |          0.1676 |            2422
08:26:44 |  3121 |     3.906e-06 |     0.0162 |          0.0690 |     0.1447 |          0.1676 |            2422
08:26:54 |  3122 |     3.906e-06 |     0.0161 |          0.0686 |     0.1209 |          0.1675 |            2422
08:27:03 |  3123 |     3.906e-06 |     0.0161 |          0.0693 |     0.1413 |          0.1676 |            2422
08:27:12 |  3124 |     3.906e-06 |     0.0161 |          0.0686 |     0.1207 |          0.1675 |            2422
08:27:21 |  3125 |     3.906e-06 |     0.0160 |          0.0687 |     0.1202 |          0.1676 |            2422
08:27:30 |  3126 |     3.906e-06 |     0.0160 |          0.0687 |     0.1269 |          0.1675 |            2422
08:27:39 |  3127 |     3.906e-06 |     0.0160 |          0.0685 |     0.1196 |          0.1675 |            2422
08:27:48 |  3128 |     3.906e-06 |     0.0160 |          0.0686 |     0.1199 |          0.1675 |            2422
08:27:56 |  3129 |     3.906e-06 |     0.0160 |          0.0686 |     0.1269 |          0.1676 |            2422
08:28:05 |  3130 |     3.906e-06 |     0.0160 |          0.0686 |     0.1192 |          0.1676 |            2422
08:28:14 |  3131 |     3.906e-06 |     0.0160 |          0.0687 |     0.1246 |          0.1675 |            2422
08:28:24 |  3132 |     3.906e-06 |     0.0160 |          0.0687 |     0.1258 |          0.1675 |            2422
08:28:33 |  3133 |     3.906e-06 |     0.0160 |          0.0686 |     0.1218 |          0.1675 |            2422
08:28:42 |  3134 |     3.906e-06 |     0.0160 |          0.0686 |     0.1216 |          0.1674 |            2422
08:28:52 |  3135 |     3.906e-06 |     0.0161 |          0.0687 |     0.1284 |          0.1675 |            2422
08:29:01 |  3136 |     3.906e-06 |     0.0162 |          0.0686 |     0.1220 |          0.1676 |            2422
08:29:10 |  3137 |     3.906e-06 |     0.0163 |          0.0689 |     0.1340 |          0.1676 |            2422
08:29:19 |  3138 |     3.906e-06 |     0.0166 |          0.0686 |     0.1241 |          0.1674 |            2422
08:29:28 |  3139 |     3.906e-06 |     0.0163 |          0.0693 |     0.1590 |          0.1676 |            2422
08:29:38 |  3140 |     3.906e-06 |     0.0162 |          0.0685 |     0.1225 |          0.1675 |            2422
08:29:47 |  3141 |     3.906e-06 |     0.0163 |          0.0687 |     0.1367 |          0.1675 |            2422
08:29:56 |  3142 |     3.906e-06 |     0.0164 |          0.0685 |     0.1232 |          0.1674 |            2422
08:30:05 |  3143 |     3.906e-06 |     0.0164 |          0.0686 |     0.1281 |          0.1675 |            2422
08:30:14 |  3144 |     3.906e-06 |     0.0162 |          0.0690 |     0.1355 |          0.1674 |            2422
08:30:23 |  3145 |     3.906e-06 |     0.0163 |          0.0694 |     0.1576 |          0.1675 |            2422
08:30:33 |  3146 |     3.906e-06 |     0.0162 |          0.0685 |     0.1201 |          0.1674 |            2422
08:30:42 |  3147 |     3.906e-06 |     0.0162 |          0.0687 |     0.1311 |          0.1674 |            2422
08:30:52 |  3148 |     3.906e-06 |     0.0162 |          0.0686 |     0.1215 |          0.1674 |            2422
08:31:01 |  3149 |     3.906e-06 |     0.0161 |          0.0687 |     0.1239 |          0.1675 |            2422
08:31:10 |  3150 |     3.906e-06 |     0.0161 |          0.0687 |     0.1341 |          0.1674 |            2422
08:31:19 |  3151 |     3.906e-06 |     0.0160 |          0.0685 |     0.1228 |          0.1673 |            2422
08:31:28 |  3152 |     3.906e-06 |     0.0161 |          0.0685 |     0.1205 |          0.1673 |            2422
08:31:38 |  3153 |     3.906e-06 |     0.0159 |          0.0685 |     0.1214 |          0.1674 |            2422
08:31:47 |  3154 |     3.906e-06 |     0.0159 |          0.0685 |     0.1196 |          0.1674 |            2422
08:31:56 |  3155 |     3.906e-06 |     0.0160 |          0.0686 |     0.1217 |          0.1674 |            2422
08:32:05 |  3156 |     3.906e-06 |     0.0160 |          0.0686 |     0.1205 |          0.1674 |            2422
08:32:15 |  3157 |     3.906e-06 |     0.0160 |          0.0686 |     0.1194 |          0.1675 |            2422
08:32:24 |  3158 |     3.906e-06 |     0.0160 |          0.0686 |     0.1228 |          0.1674 |            2422
08:32:33 |  3159 |     3.906e-06 |     0.0160 |          0.0689 |     0.1290 |          0.1675 |            2422
08:32:42 |  3160 |     3.906e-06 |     0.0160 |          0.0684 |     0.1203 |          0.1674 |            2422
08:32:51 |  3161 |     3.906e-06 |     0.0159 |          0.0687 |     0.1220 |          0.1674 |            2422
08:33:00 |  3162 |     3.906e-06 |     0.0160 |          0.0687 |     0.1237 |          0.1674 |            2422
08:33:10 |  3163 |     3.906e-06 |     0.0161 |          0.0689 |     0.1285 |          0.1674 |            2422
08:33:19 |  3164 |     3.906e-06 |     0.0162 |          0.0690 |     0.1357 |          0.1674 |            2422
08:33:28 |  3165 |     3.906e-06 |     0.0164 |          0.0686 |     0.1280 |          0.1674 |            2422
08:33:38 |  3166 |     3.906e-06 |     0.0165 |          0.0687 |     0.1251 |          0.1674 |            2422
08:33:47 |  3167 |     3.906e-06 |     0.0164 |          0.0688 |     0.1329 |          0.1674 |            2422
08:33:57 |  3168 |     3.906e-06 |     0.0162 |          0.0687 |     0.1251 |          0.1675 |            2422
08:34:07 |  3169 |     3.906e-06 |     0.0163 |          0.0687 |     0.1325 |          0.1675 |            2422
08:34:16 |  3170 |     3.906e-06 |     0.0162 |          0.0687 |     0.1283 |          0.1673 |            2422
08:34:25 |  3171 |     3.906e-06 |     0.0162 |          0.0688 |     0.1247 |          0.1674 |            2422
08:34:35 |  3172 |     3.906e-06 |     0.0163 |          0.0697 |     0.1613 |          0.1676 |            2422
08:34:44 |  3173 |     3.906e-06 |     0.0162 |          0.0686 |     0.1233 |          0.1673 |            2422
08:34:54 |  3174 |     3.906e-06 |     0.0162 |          0.0692 |     0.1489 |          0.1673 |            2422
08:35:04 |  3175 |     3.906e-06 |     0.0162 |          0.0686 |     0.1313 |          0.1674 |            2422
08:35:14 |  3176 |     3.906e-06 |     0.0161 |          0.0686 |     0.1306 |          0.1673 |            2422
08:35:24 |  3177 |     3.906e-06 |     0.0162 |          0.0685 |     0.1266 |          0.1673 |            2422
08:35:34 |  3178 |     3.906e-06 |     0.0160 |          0.0684 |     0.1209 |          0.1673 |            2422
08:35:45 |  3179 |     3.906e-06 |     0.0159 |          0.0685 |     0.1220 |          0.1673 |            2422
08:35:55 |  3180 |     3.906e-06 |     0.0159 |          0.0685 |     0.1191 |          0.1673 |            2422
08:36:05 |  3181 |     3.906e-06 |     0.0159 |          0.0686 |     0.1208 |          0.1673 |            2422
08:36:15 |  3182 |     3.906e-06 |     0.0159 |          0.0686 |     0.1235 |          0.1673 |            2422
08:36:25 |  3183 |     3.906e-06 |     0.0159 |          0.0685 |     0.1238 |          0.1673 |            2422
08:36:35 |  3184 |     3.906e-06 |     0.0159 |          0.0686 |     0.1234 |          0.1674 |            2422
08:36:45 |  3185 |     3.906e-06 |     0.0160 |          0.0690 |     0.1301 |          0.1674 |            2422
08:36:55 |  3186 |     3.906e-06 |     0.0160 |          0.0685 |     0.1196 |          0.1673 |            2422
08:37:05 |  3187 |     3.906e-06 |     0.0159 |          0.0686 |     0.1285 |          0.1675 |            2422
08:37:15 |  3188 |     3.906e-06 |     0.0159 |          0.0685 |     0.1205 |          0.1673 |            2422
08:37:24 |  3189 |     3.906e-06 |     0.0161 |          0.0689 |     0.1343 |          0.1674 |            2422
08:37:33 |  3190 |     3.906e-06 |     0.0165 |          0.0691 |     0.1447 |          0.1682 |            2422
08:37:42 |  3191 |     3.906e-06 |     0.0161 |          0.0686 |     0.1202 |          0.1673 |            2422
08:37:52 |  3192 |     3.906e-06 |     0.0163 |          0.0687 |     0.1322 |          0.1674 |            2422
08:38:00 |  3193 |     3.906e-06 |     0.0163 |          0.0686 |     0.1221 |          0.1673 |            2422
08:38:09 |  3194 |     3.906e-06 |     0.0162 |          0.0690 |     0.1528 |          0.1672 |            2422
08:38:19 |  3195 |     3.906e-06 |     0.0163 |          0.0691 |     0.1641 |          0.1673 |            2422
08:38:28 |  3196 |     3.906e-06 |     0.0163 |          0.0691 |     0.1441 |          0.1673 |            2422
08:38:37 |  3197 |     3.906e-06 |     0.0163 |          0.0687 |     0.1285 |          0.1672 |            2422
08:38:46 |  3198 |     3.906e-06 |     0.0162 |          0.0689 |     0.1283 |          0.1673 |            2422
08:38:55 |  3199 |     3.906e-06 |     0.0163 |          0.0685 |     0.1214 |          0.1674 |            2422
08:39:05 |  3200 |     3.906e-06 |     0.0162 |          0.0688 |     0.1386 |          0.1672 |            2422
08:39:14 |  3201 |     3.906e-06 |     0.0164 |          0.0687 |     0.1348 |          0.1672 |            2422
08:39:24 |  3202 |     3.906e-06 |     0.0163 |          0.0693 |     0.1503 |          0.1672 |            2422
08:39:34 |  3203 |     3.906e-06 |     0.0162 |          0.0686 |     0.1281 |          0.1673 |            2422
08:39:43 |  3204 |     3.906e-06 |     0.0164 |          0.0686 |     0.1194 |          0.1672 |            2422
08:39:53 |  3205 |     3.906e-06 |     0.0164 |          0.0689 |     0.1442 |          0.1672 |            2422
08:40:02 |  3206 |     3.906e-06 |     0.0162 |          0.0693 |     0.1365 |          0.1676 |            2422
08:40:11 |  3207 |     3.906e-06 |     0.0162 |          0.0693 |     0.1553 |          0.1673 |            2422
08:40:20 |  3208 |     3.906e-06 |     0.0162 |          0.0685 |     0.1204 |          0.1672 |            2422
08:40:29 |  3209 |     3.906e-06 |     0.0160 |          0.0686 |     0.1220 |          0.1672 |            2422
08:40:38 |  3210 |     3.906e-06 |     0.0160 |          0.0686 |     0.1221 |          0.1672 |            2422
08:40:47 |  3211 |     3.906e-06 |     0.0159 |          0.0686 |     0.1193 |          0.1672 |            2422
08:40:57 |  3212 |     3.906e-06 |     0.0158 |          0.0687 |     0.1232 |          0.1672 |            2422
08:41:07 |  3213 |     3.906e-06 |     0.0159 |          0.0685 |     0.1198 |          0.1672 |            2422
08:41:16 |  3214 |     3.906e-06 |     0.0159 |          0.0686 |     0.1200 |          0.1671 |            2422
08:41:25 |  3215 |     3.906e-06 |     0.0159 |          0.0686 |     0.1217 |          0.1671 |            2422
08:41:34 |  3216 |     3.906e-06 |     0.0159 |          0.0686 |     0.1222 |          0.1672 |            2422
08:41:44 |  3217 |     3.906e-06 |     0.0159 |          0.0685 |     0.1189 |          0.1672 |            2422
08:41:53 |  3218 |     3.906e-06 |     0.0159 |          0.0686 |     0.1193 |          0.1672 |            2422
08:42:02 |  3219 |     3.906e-06 |     0.0159 |          0.0685 |     0.1193 |          0.1672 |            2422
08:42:11 |  3220 |     3.906e-06 |     0.0159 |          0.0686 |     0.1217 |          0.1673 |            2422
08:42:21 |  3221 |     3.906e-06 |     0.0159 |          0.0685 |     0.1206 |          0.1671 |            2422
08:42:30 |  3222 |     3.906e-06 |     0.0160 |          0.0687 |     0.1247 |          0.1671 |            2422
08:42:39 |  3223 |     3.906e-06 |     0.0161 |          0.0691 |     0.1581 |          0.1672 |            2422
08:42:48 |  3224 |     3.906e-06 |     0.0161 |          0.0686 |     0.1221 |          0.1671 |            2422
08:42:57 |  3225 |     3.906e-06 |     0.0164 |          0.0686 |     0.1217 |          0.1672 |            2422
08:43:06 |  3226 |     3.906e-06 |     0.0162 |          0.0686 |     0.1209 |          0.1671 |            2422
08:43:15 |  3227 |     3.906e-06 |     0.0160 |          0.0686 |     0.1293 |          0.1671 |            2422
08:43:24 |  3228 |     3.906e-06 |     0.0161 |          0.0686 |     0.1296 |          0.1672 |            2422
08:43:33 |  3229 |     3.906e-06 |     0.0162 |          0.0685 |     0.1234 |          0.1671 |            2422
08:43:42 |  3230 |     1.953e-06 |     0.0160 |          0.0685 |     0.1275 |          0.1671 |            2422
08:43:51 |  3231 |     1.953e-06 |     0.0159 |          0.0688 |     0.1273 |          0.1671 |            2422
08:44:01 |  3232 |     1.953e-06 |     0.0160 |          0.0686 |     0.1287 |          0.1670 |            2422
08:44:10 |  3233 |     1.953e-06 |     0.0160 |          0.0687 |     0.1373 |          0.1671 |            2422
08:44:19 |  3234 |     1.953e-06 |     0.0161 |          0.0687 |     0.1297 |          0.1670 |            2422
08:44:28 |  3235 |     1.953e-06 |     0.0160 |          0.0686 |     0.1258 |          0.1670 |            2422
08:44:37 |  3236 |     1.953e-06 |     0.0159 |          0.0686 |     0.1302 |          0.1671 |            2422
08:44:46 |  3237 |     1.953e-06 |     0.0160 |          0.0685 |     0.1261 |          0.1670 |            2422
08:44:54 |  3238 |     1.953e-06 |     0.0160 |          0.0689 |     0.1371 |          0.1671 |            2422
08:45:02 |  3239 |     1.953e-06 |     0.0160 |          0.0690 |     0.1481 |          0.1672 |            2422
08:45:12 |  3240 |     1.953e-06 |     0.0159 |          0.0688 |     0.1269 |          0.1670 |            2422
08:45:21 |  3241 |     1.953e-06 |     0.0159 |          0.0685 |     0.1193 |          0.1671 |            2422
08:45:30 |  3242 |     1.953e-06 |     0.0159 |          0.0685 |     0.1197 |          0.1671 |            2422
08:45:39 |  3243 |     1.953e-06 |     0.0159 |          0.0687 |     0.1398 |          0.1671 |            2422
08:45:48 |  3244 |     1.953e-06 |     0.0159 |          0.0686 |     0.1266 |          0.1671 |            2422
08:45:57 |  3245 |     1.953e-06 |     0.0159 |          0.0685 |     0.1198 |          0.1671 |            2422
08:46:06 |  3246 |     1.953e-06 |     0.0158 |          0.0686 |     0.1202 |          0.1671 |            2422
08:46:15 |  3247 |     1.953e-06 |     0.0158 |          0.0685 |     0.1186 |          0.1670 |            2422
08:46:24 |  3248 |     1.953e-06 |     0.0158 |          0.0685 |     0.1186 |          0.1670 |            2422
08:46:33 |  3249 |     1.953e-06 |     0.0158 |          0.0686 |     0.1202 |          0.1671 |            2422
08:46:42 |  3250 |     1.953e-06 |     0.0158 |          0.0685 |     0.1205 |          0.1671 |            2422
08:46:51 |  3251 |     1.953e-06 |     0.0158 |          0.0685 |     0.1197 |          0.1670 |            2422
08:47:01 |  3252 |     1.953e-06 |     0.0158 |          0.0685 |     0.1207 |          0.1670 |            2422
08:47:10 |  3253 |     1.953e-06 |     0.0158 |          0.0685 |     0.1208 |          0.1670 |            2422
08:47:19 |  3254 |     1.953e-06 |     0.0158 |          0.0685 |     0.1201 |          0.1670 |            2422
08:47:28 |  3255 |     1.953e-06 |     0.0158 |          0.0686 |     0.1206 |          0.1670 |            2422
08:47:36 |  3256 |     1.953e-06 |     0.0158 |          0.0685 |     0.1203 |          0.1670 |            2422
08:47:44 |  3257 |     1.953e-06 |     0.0158 |          0.0685 |     0.1200 |          0.1671 |            2422
08:47:52 |  3258 |     1.953e-06 |     0.0158 |          0.0686 |     0.1200 |          0.1670 |            2422
08:48:00 |  3259 |     1.953e-06 |     0.0158 |          0.0685 |     0.1200 |          0.1670 |            2422
08:48:08 |  3260 |     1.953e-06 |     0.0158 |          0.0685 |     0.1204 |          0.1670 |            2422
08:48:17 |  3261 |     1.953e-06 |     0.0158 |          0.0686 |     0.1274 |          0.1670 |            2422
08:48:26 |  3262 |     1.953e-06 |     0.0158 |          0.0685 |     0.1204 |          0.1670 |            2422
08:48:35 |  3263 |     1.953e-06 |     0.0158 |          0.0686 |     0.1191 |          0.1670 |            2422
08:48:44 |  3264 |     1.953e-06 |     0.0158 |          0.0685 |     0.1194 |          0.1670 |            2422
08:48:53 |  3265 |     1.953e-06 |     0.0158 |          0.0685 |     0.1204 |          0.1670 |            2422
08:49:02 |  3266 |     1.953e-06 |     0.0159 |          0.0686 |     0.1233 |          0.1670 |            2422
08:49:11 |  3267 |     1.953e-06 |     0.0159 |          0.0686 |     0.1238 |          0.1670 |            2422
08:49:20 |  3268 |     1.953e-06 |     0.0159 |          0.0685 |     0.1247 |          0.1670 |            2422
08:49:29 |  3269 |     1.953e-06 |     0.0161 |          0.0686 |     0.1225 |          0.1670 |            2422
08:49:38 |  3270 |     1.953e-06 |     0.0160 |          0.0685 |     0.1350 |          0.1669 |            2422
08:49:47 |  3271 |     1.953e-06 |     0.0161 |          0.0688 |     0.1301 |          0.1670 |            2422
08:49:56 |  3272 |     1.953e-06 |     0.0161 |          0.0686 |     0.1239 |          0.1670 |            2422
08:50:05 |  3273 |     1.953e-06 |     0.0159 |          0.0686 |     0.1234 |          0.1670 |            2422
08:50:14 |  3274 |     1.953e-06 |     0.0160 |          0.0687 |     0.1335 |          0.1670 |            2422
08:50:23 |  3275 |     1.953e-06 |     0.0160 |          0.0685 |     0.1254 |          0.1670 |            2422
08:50:33 |  3276 |     1.953e-06 |     0.0160 |          0.0686 |     0.1221 |          0.1670 |            2422
08:50:42 |  3277 |     1.953e-06 |     0.0160 |          0.0686 |     0.1232 |          0.1670 |            2422
08:50:51 |  3278 |     1.953e-06 |     0.0160 |          0.0686 |     0.1258 |          0.1670 |            2422
08:51:01 |  3279 |     1.953e-06 |     0.0160 |          0.0689 |     0.1326 |          0.1670 |            2422
08:51:10 |  3280 |     1.953e-06 |     0.0159 |          0.0688 |     0.1391 |          0.1670 |            2422
08:51:20 |  3281 |     9.766e-07 |     0.0159 |          0.0685 |     0.1215 |          0.1670 |            2422
08:51:29 |  3282 |     9.766e-07 |     0.0158 |          0.0685 |     0.1225 |          0.1669 |            2422
08:51:38 |  3283 |     9.766e-07 |     0.0158 |          0.0688 |     0.1282 |          0.1669 |            2422
08:51:47 |  3284 |     9.766e-07 |     0.0159 |          0.0690 |     0.1365 |          0.1670 |            2422
08:51:56 |  3285 |     9.766e-07 |     0.0158 |          0.0686 |     0.1257 |          0.1669 |            2422
08:52:05 |  3286 |     9.766e-07 |     0.0159 |          0.0685 |     0.1202 |          0.1670 |            2422
08:52:14 |  3287 |     9.766e-07 |     0.0158 |          0.0686 |     0.1271 |          0.1669 |            2422
08:52:24 |  3288 |     9.766e-07 |     0.0158 |          0.0685 |     0.1236 |          0.1669 |            2422
08:52:34 |  3289 |     9.766e-07 |     0.0158 |          0.0685 |     0.1192 |          0.1669 |            2422
08:52:44 |  3290 |     9.766e-07 |     0.0158 |          0.0685 |     0.1212 |          0.1669 |            2422
08:52:53 |  3291 |     9.766e-07 |     0.0158 |          0.0686 |     0.1306 |          0.1669 |            2422
08:53:02 |  3292 |     9.766e-07 |     0.0158 |          0.0685 |     0.1210 |          0.1669 |            2422
08:53:12 |  3293 |     9.766e-07 |     0.0158 |          0.0685 |     0.1208 |          0.1669 |            2422
08:53:21 |  3294 |     9.766e-07 |     0.0157 |          0.0685 |     0.1218 |          0.1669 |            2422
08:53:30 |  3295 |     9.766e-07 |     0.0158 |          0.0685 |     0.1214 |          0.1669 |            2422
08:53:39 |  3296 |     9.766e-07 |     0.0158 |          0.0684 |     0.1191 |          0.1670 |            2422
08:53:48 |  3297 |     9.766e-07 |     0.0157 |          0.0685 |     0.1201 |          0.1669 |            2422
08:53:57 |  3298 |     9.766e-07 |     0.0157 |          0.0685 |     0.1205 |          0.1669 |            2422
08:54:06 |  3299 |     9.766e-07 |     0.0157 |          0.0685 |     0.1207 |          0.1670 |            2422
08:54:15 |  3300 |     9.766e-07 |     0.0157 |          0.0685 |     0.1202 |          0.1669 |            2422
08:54:25 |  3301 |     9.766e-07 |     0.0157 |          0.0685 |     0.1195 |          0.1669 |            2422
08:54:34 |  3302 |     9.766e-07 |     0.0157 |          0.0685 |     0.1194 |          0.1669 |            2422
08:54:43 |  3303 |     9.766e-07 |     0.0157 |          0.0685 |     0.1195 |          0.1669 |            2422
08:54:51 |  3304 |     9.766e-07 |     0.0157 |          0.0685 |     0.1195 |          0.1669 |            2422
08:54:59 |  3305 |     9.766e-07 |     0.0157 |          0.0685 |     0.1185 |          0.1669 |            2422
08:55:08 |  3306 |     9.766e-07 |     0.0157 |          0.0685 |     0.1200 |          0.1669 |            2422
08:55:17 |  3307 |     9.766e-07 |     0.0157 |          0.0685 |     0.1200 |          0.1669 |            2422
08:55:26 |  3308 |     9.766e-07 |     0.0157 |          0.0685 |     0.1197 |          0.1669 |            2422
08:55:35 |  3309 |     9.766e-07 |     0.0157 |          0.0685 |     0.1221 |          0.1669 |            2422
08:55:44 |  3310 |     9.766e-07 |     0.0157 |          0.0685 |     0.1191 |          0.1669 |            2422
08:55:53 |  3311 |     9.766e-07 |     0.0157 |          0.0684 |     0.1203 |          0.1669 |            2422
08:56:02 |  3312 |     9.766e-07 |     0.0157 |          0.0685 |     0.1207 |          0.1669 |            2422
08:56:12 |  3313 |     9.766e-07 |     0.0157 |          0.0684 |     0.1208 |          0.1669 |            2422
08:56:21 |  3314 |     9.766e-07 |     0.0157 |          0.0685 |     0.1239 |          0.1669 |            2422
08:56:30 |  3315 |     9.766e-07 |     0.0157 |          0.0685 |     0.1191 |          0.1669 |            2422
08:56:38 |  3316 |     9.766e-07 |     0.0157 |          0.0685 |     0.1190 |          0.1669 |            2422
08:56:46 |  3317 |     9.766e-07 |     0.0157 |          0.0685 |     0.1204 |          0.1669 |            2422
08:56:55 |  3318 |     9.766e-07 |     0.0157 |          0.0685 |     0.1188 |          0.1669 |            2422
08:57:04 |  3319 |     9.766e-07 |     0.0157 |          0.0684 |     0.1223 |          0.1669 |            2422
08:57:13 |  3320 |     9.766e-07 |     0.0157 |          0.0688 |     0.1363 |          0.1669 |            2422
08:57:22 |  3321 |     9.766e-07 |     0.0157 |          0.0686 |     0.1261 |          0.1669 |            2422
08:57:31 |  3322 |     9.766e-07 |     0.0157 |          0.0685 |     0.1233 |          0.1669 |            2422
08:57:41 |  3323 |     9.766e-07 |     0.0157 |          0.0685 |     0.1190 |          0.1669 |            2422
08:57:50 |  3324 |     9.766e-07 |     0.0157 |          0.0685 |     0.1205 |          0.1669 |            2422
08:57:59 |  3325 |     9.766e-07 |     0.0157 |          0.0685 |     0.1211 |          0.1669 |            2422
08:58:08 |  3326 |     9.766e-07 |     0.0157 |          0.0686 |     0.1224 |          0.1669 |            2422
08:58:17 |  3327 |     9.766e-07 |     0.0157 |          0.0685 |     0.1201 |          0.1669 |            2422
