    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
09:35:46 |  3028 |     9.766e-07 |     0.0492 |          0.1150 |     0.1596 |          0.1708 |            3270
09:35:57 |  3029 |     9.766e-07 |     0.0492 |          0.1146 |     0.1238 |          0.1710 |            3270
09:36:08 |  3030 |     9.766e-07 |     0.0490 |          0.1159 |     0.1790 |          0.1710 |            3270
09:36:19 |  3031 |     9.766e-07 |     0.0489 |          0.1161 |     0.1877 |          0.1712 |            3270
09:36:30 |  3032 |     9.766e-07 |     0.0490 |          0.1150 |     0.1461 |          0.1710 |            3270
09:36:41 |  3033 |     9.766e-07 |     0.0494 |          0.1151 |     0.1542 |          0.1709 |            3270
09:36:52 |  3034 |     9.766e-07 |     0.0491 |          0.1159 |     0.1968 |          0.1708 |            3270
09:37:03 |  3035 |     9.766e-07 |     0.0491 |          0.1152 |     0.1468 |          0.1709 |            3270
09:37:12 |  3036 |     9.766e-07 |     0.0490 |          0.1145 |     0.1315 |          0.1708 |            3270
09:37:22 |  3037 |     9.766e-07 |     0.0489 |          0.1157 |     0.1819 |          0.1711 |            3270
09:37:33 |  3038 |     9.766e-07 |     0.0489 |          0.1149 |     0.1488 |          0.1708 |            3270
09:37:43 |  3039 |     9.766e-07 |     0.0488 |          0.1151 |     0.1628 |          0.1707 |            3270
09:37:54 |  3040 |     9.766e-07 |     0.0490 |          0.1148 |     0.1396 |          0.1709 |            3270
09:38:05 |  3041 |     9.766e-07 |     0.0488 |          0.1149 |     0.1344 |          0.1709 |            3270
09:38:16 |  3042 |     9.766e-07 |     0.0489 |          0.1148 |     0.1369 |          0.1709 |            3270
09:38:26 |  3043 |     9.766e-07 |     0.0489 |          0.1157 |     0.1983 |          0.1708 |            3270
09:38:36 |  3044 |     9.766e-07 |     0.0491 |          0.1149 |     0.1672 |          0.1710 |            3270
09:38:47 |  3045 |     9.766e-07 |     0.0486 |          0.1146 |     0.1410 |          0.1706 |            3270
09:38:58 |  3046 |     9.766e-07 |     0.0488 |          0.1152 |     0.1481 |          0.1709 |            3270
09:39:09 |  3047 |     9.766e-07 |     0.0488 |          0.1147 |     0.1659 |          0.1707 |            3270
09:39:19 |  3048 |     9.766e-07 |     0.0491 |          0.1149 |     0.1320 |          0.1707 |            3270
09:39:30 |  3049 |     9.766e-07 |     0.0487 |          0.1146 |     0.1386 |          0.1708 |            3270
09:39:40 |  3050 |     9.766e-07 |     0.0486 |          0.1147 |     0.1259 |          0.1708 |            3270
09:39:51 |  3051 |     9.766e-07 |     0.0487 |          0.1145 |     0.1256 |          0.1708 |            3270
09:40:01 |  3052 |     9.766e-07 |     0.0485 |          0.1145 |     0.1393 |          0.1708 |            3270
09:40:13 |  3053 |     9.766e-07 |     0.0486 |          0.1147 |     0.1398 |          0.1706 |            3270
09:40:24 |  3054 |     9.766e-07 |     0.0488 |          0.1148 |     0.1449 |          0.1708 |            3270
09:40:35 |  3055 |     9.766e-07 |     0.0488 |          0.1146 |     0.1322 |          0.1707 |            3270
09:40:46 |  3056 |     9.766e-07 |     0.0488 |          0.1156 |     0.1905 |          0.1708 |            3270
09:40:57 |  3057 |     9.766e-07 |     0.0487 |          0.1143 |     0.1268 |          0.1709 |            3270
09:41:08 |  3058 |     9.766e-07 |     0.0491 |          0.1145 |     0.1405 |          0.1708 |            3270
09:41:19 |  3059 |     9.766e-07 |     0.0491 |          0.1150 |     0.1476 |          0.1708 |            3270
09:41:30 |  3060 |     9.766e-07 |     0.0489 |          0.1145 |     0.1259 |          0.1707 |            3270
09:41:41 |  3061 |     9.766e-07 |     0.0491 |          0.1149 |     0.1380 |          0.1706 |            3270
09:41:51 |  3062 |     9.766e-07 |     0.0490 |          0.1164 |     0.2127 |          0.1707 |            3270
09:42:02 |  3063 |     9.766e-07 |     0.0489 |          0.1160 |     0.2101 |          0.1706 |            3270
09:42:13 |  3064 |     9.766e-07 |     0.0492 |          0.1164 |     0.2312 |          0.1708 |            3270
09:42:24 |  3065 |     9.766e-07 |     0.0492 |          0.1149 |     0.1402 |          0.1708 |            3270
09:42:34 |  3066 |     9.766e-07 |     0.0490 |          0.1146 |     0.1249 |          0.1706 |            3270
09:42:45 |  3067 |     9.766e-07 |     0.0489 |          0.1166 |     0.2420 |          0.1706 |            3270
09:42:55 |  3068 |     9.766e-07 |     0.0487 |          0.1170 |     0.2483 |          0.1707 |            3270
09:43:06 |  3069 |     9.766e-07 |     0.0486 |          0.1146 |     0.1250 |          0.1708 |            3270
09:43:17 |  3070 |     9.766e-07 |     0.0488 |          0.1153 |     0.1896 |          0.1706 |            3270
09:43:28 |  3071 |     9.766e-07 |     0.0486 |          0.1143 |     0.1256 |          0.1707 |            3270
09:43:39 |  3072 |     9.766e-07 |     0.0487 |          0.1147 |     0.1378 |          0.1705 |            3270
09:43:50 |  3073 |     9.766e-07 |     0.0485 |          0.1145 |     0.1226 |          0.1706 |            3270
09:44:00 |  3074 |     9.766e-07 |     0.0486 |          0.1149 |     0.1423 |          0.1705 |            3270
09:44:11 |  3075 |     9.766e-07 |     0.0487 |          0.1150 |     0.1602 |          0.1705 |            3270
09:44:22 |  3076 |     9.766e-07 |     0.0484 |          0.1147 |     0.1256 |          0.1707 |            3270
09:44:33 |  3077 |     9.766e-07 |     0.0486 |          0.1148 |     0.1280 |          0.1707 |            3270
09:44:43 |  3078 |     9.766e-07 |     0.0487 |          0.1151 |     0.1630 |          0.1705 |            3270
09:44:53 |  3079 |     9.766e-07 |     0.0486 |          0.1145 |     0.1284 |          0.1709 |            3270
09:45:03 |  3080 |     9.766e-07 |     0.0486 |          0.1150 |     0.1273 |          0.1708 |            3270
09:45:13 |  3081 |     9.766e-07 |     0.0486 |          0.1146 |     0.1239 |          0.1707 |            3270
09:45:23 |  3082 |     9.766e-07 |     0.0488 |          0.1146 |     0.1538 |          0.1706 |            3270
09:45:33 |  3083 |     9.766e-07 |     0.0487 |          0.1180 |     0.2936 |          0.1705 |            3270
09:45:44 |  3084 |     9.766e-07 |     0.0486 |          0.1166 |     0.2313 |          0.1706 |            3270
09:45:55 |  3085 |     9.766e-07 |     0.0487 |          0.1153 |     0.1564 |          0.1708 |            3270
09:46:05 |  3086 |     9.766e-07 |     0.0485 |          0.1154 |     0.1726 |          0.1704 |            3270
09:46:16 |  3087 |     9.766e-07 |     0.0486 |          0.1148 |     0.1425 |          0.1708 |            3270
09:46:27 |  3088 |     9.766e-07 |     0.0485 |          0.1148 |     0.1322 |          0.1705 |            3270
09:46:37 |  3089 |     9.766e-07 |     0.0485 |          0.1148 |     0.1302 |          0.1707 |            3270
09:46:48 |  3090 |     9.766e-07 |     0.0485 |          0.1150 |     0.1468 |          0.1706 |            3270
09:46:58 |  3091 |     9.766e-07 |     0.0486 |          0.1148 |     0.1326 |          0.1708 |            3270
09:47:08 |  3092 |     9.766e-07 |     0.0485 |          0.1156 |     0.2103 |          0.1706 |            3270
09:47:18 |  3093 |     9.766e-07 |     0.0486 |          0.1143 |     0.1418 |          0.1707 |            3270
09:47:29 |  3094 |     9.766e-07 |     0.0485 |          0.1147 |     0.1315 |          0.1706 |            3270
09:47:40 |  3095 |     9.766e-07 |     0.0487 |          0.1149 |     0.1549 |          0.1708 |            3270
09:47:51 |  3096 |     9.766e-07 |     0.0485 |          0.1147 |     0.1452 |          0.1706 |            3270
09:48:01 |  3097 |     9.766e-07 |     0.0487 |          0.1147 |     0.1264 |          0.1705 |            3270
09:48:11 |  3098 |     9.766e-07 |     0.0486 |          0.1169 |     0.2485 |          0.1705 |            3270
09:48:22 |  3099 |     9.766e-07 |     0.0486 |          0.1151 |     0.1648 |          0.1706 |            3270
09:48:33 |  3100 |     9.766e-07 |     0.0485 |          0.1156 |     0.2167 |          0.1704 |            3270
09:48:45 |  3101 |     9.766e-07 |     0.0485 |          0.1156 |     0.1700 |          0.1708 |            3270
09:48:55 |  3102 |     9.766e-07 |     0.0485 |          0.1143 |     0.1287 |          0.1704 |            3270
09:49:05 |  3103 |     9.766e-07 |     0.0490 |          0.1145 |     0.1353 |          0.1708 |            3270
09:49:16 |  3104 |     9.766e-07 |     0.0489 |          0.1146 |     0.1450 |          0.1704 |            3270
09:49:27 |  3105 |     9.766e-07 |     0.0497 |          0.1187 |     0.3064 |          0.1704 |            3270
09:49:38 |  3106 |     9.766e-07 |     0.0489 |          0.1160 |     0.2092 |          0.1706 |            3270
09:49:49 |  3107 |     9.766e-07 |     0.0495 |          0.1176 |     0.2632 |          0.1706 |            3270
09:49:59 |  3108 |     9.766e-07 |     0.0491 |          0.1149 |     0.1692 |          0.1707 |            3270
09:50:09 |  3109 |     9.766e-07 |     0.0488 |          0.1177 |     0.2630 |          0.1706 |            3270
09:50:20 |  3110 |     9.766e-07 |     0.0493 |          0.1187 |     0.3085 |          0.1705 |            3270
09:50:31 |  3111 |     9.766e-07 |     0.0494 |          0.1147 |     0.1414 |          0.1707 |            3270
09:50:42 |  3112 |     9.766e-07 |     0.0490 |          0.1151 |     0.1715 |          0.1704 |            3270
09:50:52 |  3113 |     9.766e-07 |     0.0491 |          0.1163 |     0.2288 |          0.1705 |            3270
09:51:02 |  3114 |     9.766e-07 |     0.0494 |          0.1164 |     0.2181 |          0.1703 |            3270
09:51:12 |  3115 |     9.766e-07 |     0.0490 |          0.1161 |     0.2034 |          0.1706 |            3270
09:51:22 |  3116 |     9.766e-07 |     0.0486 |          0.1146 |     0.1276 |          0.1706 |            3270
09:51:34 |  3117 |     9.766e-07 |     0.0487 |          0.1148 |     0.1297 |          0.1706 |            3270
09:51:44 |  3118 |     9.766e-07 |     0.0487 |          0.1213 |     0.3975 |          0.1703 |            3270
09:51:56 |  3119 |     9.766e-07 |     0.0487 |          0.1143 |     0.1253 |          0.1704 |            3270
09:52:06 |  3120 |     9.766e-07 |     0.0486 |          0.1144 |     0.1305 |          0.1704 |            3270
09:52:16 |  3121 |     9.766e-07 |     0.0487 |          0.1152 |     0.1725 |          0.1703 |            3270
09:52:27 |  3122 |     9.766e-07 |     0.0487 |          0.1151 |     0.1570 |          0.1706 |            3270
09:52:37 |  3123 |     9.766e-07 |     0.0489 |          0.1146 |     0.1245 |          0.1707 |            3270
09:52:48 |  3124 |     9.766e-07 |     0.0489 |          0.1156 |     0.1844 |          0.1705 |            3270
09:52:59 |  3125 |     9.766e-07 |     0.0487 |          0.1153 |     0.1779 |          0.1704 |            3270
09:53:10 |  3126 |     9.766e-07 |     0.0486 |          0.1154 |     0.1861 |          0.1705 |            3270
09:53:21 |  3127 |     9.766e-07 |     0.0487 |          0.1153 |     0.1740 |          0.1705 |            3270
09:53:32 |  3128 |     9.766e-07 |     0.0490 |          0.1152 |     0.1630 |          0.1704 |            3270
09:53:42 |  3129 |     9.766e-07 |     0.0487 |          0.1160 |     0.1987 |          0.1702 |            3270
09:53:53 |  3130 |     9.766e-07 |     0.0488 |          0.1165 |     0.2319 |          0.1704 |            3270
09:54:04 |  3131 |     9.766e-07 |     0.0487 |          0.1155 |     0.1507 |          0.1707 |            3270
09:54:14 |  3132 |     9.766e-07 |     0.0488 |          0.1151 |     0.1555 |          0.1702 |            3270
09:54:24 |  3133 |     9.766e-07 |     0.0488 |          0.1145 |     0.1274 |          0.1704 |            3270
09:54:35 |  3134 |     9.766e-07 |     0.0487 |          0.1145 |     0.1452 |          0.1703 |            3270
09:54:47 |  3135 |     9.766e-07 |     0.0490 |          0.1150 |     0.1579 |          0.1706 |            3270
09:54:57 |  3136 |     9.766e-07 |     0.0491 |          0.1149 |     0.1546 |          0.1704 |            3270
09:55:08 |  3137 |     9.766e-07 |     0.0486 |          0.1146 |     0.1308 |          0.1704 |            3270
09:55:18 |  3138 |     9.766e-07 |     0.0488 |          0.1150 |     0.1818 |          0.1703 |            3270
09:55:29 |  3139 |     9.766e-07 |     0.0490 |          0.1160 |     0.2210 |          0.1703 |            3270
09:55:40 |  3140 |     9.766e-07 |     0.0486 |          0.1151 |     0.1600 |          0.1706 |            3270
09:55:52 |  3141 |     9.766e-07 |     0.0487 |          0.1147 |     0.1469 |          0.1704 |            3270
09:56:03 |  3142 |     9.766e-07 |     0.0488 |          0.1143 |     0.1311 |          0.1708 |            3270
09:56:13 |  3143 |     9.766e-07 |     0.0485 |          0.1157 |     0.2172 |          0.1702 |            3270
09:56:24 |  3144 |     9.766e-07 |     0.0486 |          0.1140 |     0.1339 |          0.1705 |            3270
09:56:35 |  3145 |     9.766e-07 |     0.0485 |          0.1144 |     0.1333 |          0.1703 |            3270
09:56:46 |  3146 |     9.766e-07 |     0.0488 |          0.1142 |     0.1292 |          0.1706 |            3270
09:56:57 |  3147 |     9.766e-07 |     0.0484 |          0.1146 |     0.1414 |          0.1704 |            3270
09:57:07 |  3148 |     9.766e-07 |     0.0484 |          0.1148 |     0.1425 |          0.1704 |            3270
09:57:17 |  3149 |     9.766e-07 |     0.0486 |          0.1151 |     0.1672 |          0.1704 |            3270
09:57:28 |  3150 |     9.766e-07 |     0.0484 |          0.1144 |     0.1313 |          0.1706 |            3270
09:57:38 |  3151 |     9.766e-07 |     0.0485 |          0.1143 |     0.1396 |          0.1702 |            3270
09:57:49 |  3152 |     9.766e-07 |     0.0486 |          0.1148 |     0.1489 |          0.1702 |            3270
09:57:59 |  3153 |     9.766e-07 |     0.0484 |          0.1147 |     0.1641 |          0.1703 |            3270
09:58:09 |  3154 |     9.766e-07 |     0.0484 |          0.1144 |     0.1411 |          0.1704 |            3270
09:58:19 |  3155 |     9.766e-07 |     0.0484 |          0.1146 |     0.1277 |          0.1704 |            3270
09:58:30 |  3156 |     9.766e-07 |     0.0486 |          0.1155 |     0.1812 |          0.1705 |            3270
09:58:41 |  3157 |     9.766e-07 |     0.0484 |          0.1142 |     0.1268 |          0.1702 |            3270
09:58:52 |  3158 |     9.766e-07 |     0.0484 |          0.1148 |     0.1699 |          0.1703 |            3270
09:59:02 |  3159 |     9.766e-07 |     0.0483 |          0.1146 |     0.1388 |          0.1703 |            3270
09:59:12 |  3160 |     9.766e-07 |     0.0485 |          0.1145 |     0.1291 |          0.1703 |            3270
09:59:23 |  3161 |     9.766e-07 |     0.0487 |          0.1143 |     0.1468 |          0.1703 |            3270
09:59:34 |  3162 |     9.766e-07 |     0.0487 |          0.1152 |     0.1856 |          0.1703 |            3270
09:59:45 |  3163 |     9.766e-07 |     0.0488 |          0.1152 |     0.1828 |          0.1705 |            3270
09:59:56 |  3164 |     9.766e-07 |     0.0486 |          0.1146 |     0.1435 |          0.1705 |            3270
10:00:07 |  3165 |     9.766e-07 |     0.0488 |          0.1151 |     0.1941 |          0.1705 |            3270
10:00:18 |  3166 |     9.766e-07 |     0.0488 |          0.1147 |     0.1951 |          0.1702 |            3270
10:00:28 |  3167 |     9.766e-07 |     0.0487 |          0.1146 |     0.1605 |          0.1703 |            3270
10:00:39 |  3168 |     9.766e-07 |     0.0487 |          0.1147 |     0.1635 |          0.1703 |            3270
10:00:50 |  3169 |     9.766e-07 |     0.0483 |          0.1144 |     0.1281 |          0.1703 |            3270
10:01:01 |  3170 |     9.766e-07 |     0.0486 |          0.1143 |     0.1425 |          0.1703 |            3270
10:01:12 |  3171 |     9.766e-07 |     0.0483 |          0.1145 |     0.1410 |          0.1701 |            3270
10:01:23 |  3172 |     9.766e-07 |     0.0486 |          0.1149 |     0.1633 |          0.1704 |            3270
10:01:34 |  3173 |     9.766e-07 |     0.0483 |          0.1142 |     0.1374 |          0.1700 |            3270
10:01:45 |  3174 |     9.766e-07 |     0.0482 |          0.1143 |     0.1317 |          0.1702 |            3270
10:01:56 |  3175 |     9.766e-07 |     0.0484 |          0.1138 |     0.1283 |          0.1702 |            3270
10:02:07 |  3176 |     9.766e-07 |     0.0482 |          0.1142 |     0.1316 |          0.1701 |            3270
10:02:18 |  3177 |     9.766e-07 |     0.0482 |          0.1140 |     0.1359 |          0.1700 |            3270
10:02:29 |  3178 |     9.766e-07 |     0.0482 |          0.1143 |     0.1347 |          0.1704 |            3270
10:02:40 |  3179 |     9.766e-07 |     0.0482 |          0.1164 |     0.2517 |          0.1701 |            3270
10:02:51 |  3180 |     9.766e-07 |     0.0483 |          0.1141 |     0.1341 |          0.1702 |            3270
10:03:02 |  3181 |     9.766e-07 |     0.0482 |          0.1141 |     0.1269 |          0.1701 |            3270
10:03:13 |  3182 |     9.766e-07 |     0.0482 |          0.1144 |     0.1459 |          0.1703 |            3270
10:03:23 |  3183 |     9.766e-07 |     0.0482 |          0.1142 |     0.1548 |          0.1701 |            3270
10:03:34 |  3184 |     9.766e-07 |     0.0482 |          0.1144 |     0.1523 |          0.1703 |            3270
10:03:44 |  3185 |     9.766e-07 |     0.0482 |          0.1144 |     0.1298 |          0.1702 |            3270
10:03:54 |  3186 |     9.766e-07 |     0.0482 |          0.1141 |     0.1248 |          0.1702 |            3270
10:04:04 |  3187 |     9.766e-07 |     0.0483 |          0.1140 |     0.1277 |          0.1701 |            3270
10:04:15 |  3188 |     9.766e-07 |     0.0482 |          0.1144 |     0.1609 |          0.1702 |            3270
10:04:25 |  3189 |     9.766e-07 |     0.0482 |          0.1140 |     0.1603 |          0.1701 |            3270
10:04:36 |  3190 |     9.766e-07 |     0.0482 |          0.1149 |     0.1994 |          0.1703 |            3270
10:04:47 |  3191 |     9.766e-07 |     0.0484 |          0.1136 |     0.1288 |          0.1700 |            3270
10:04:57 |  3192 |     9.766e-07 |     0.0483 |          0.1136 |     0.1395 |          0.1701 |            3270
10:05:07 |  3193 |     9.766e-07 |     0.0482 |          0.1136 |     0.1360 |          0.1703 |            3270
10:05:17 |  3194 |     9.766e-07 |     0.0484 |          0.1139 |     0.1533 |          0.1700 |            3270
10:05:27 |  3195 |     9.766e-07 |     0.0482 |          0.1143 |     0.1753 |          0.1699 |            3270
10:05:38 |  3196 |     9.766e-07 |     0.0482 |          0.1145 |     0.1843 |          0.1703 |            3270
10:05:49 |  3197 |     9.766e-07 |     0.0482 |          0.1142 |     0.1656 |          0.1701 |            3270
10:05:59 |  3198 |     9.766e-07 |     0.0485 |          0.1139 |     0.1379 |          0.1700 |            3270
10:06:09 |  3199 |     9.766e-07 |     0.0485 |          0.1145 |     0.1628 |          0.1701 |            3270
10:06:19 |  3200 |     9.766e-07 |     0.0485 |          0.1136 |     0.1238 |          0.1700 |            3270
10:06:29 |  3201 |     9.766e-07 |     0.0484 |          0.1154 |     0.2004 |          0.1705 |            3270
10:06:40 |  3202 |     9.766e-07 |     0.0487 |          0.1135 |     0.1453 |          0.1701 |            3270
10:06:51 |  3203 |     9.766e-07 |     0.0482 |          0.1143 |     0.1522 |          0.1701 |            3270
10:07:02 |  3204 |     9.766e-07 |     0.0483 |          0.1150 |     0.1903 |          0.1702 |            3270
10:07:12 |  3205 |     9.766e-07 |     0.0489 |          0.1138 |     0.1245 |          0.1701 |            3270
10:07:22 |  3206 |     9.766e-07 |     0.0487 |          0.1144 |     0.1546 |          0.1701 |            3270
10:07:32 |  3207 |     9.766e-07 |     0.0491 |          0.1139 |     0.1295 |          0.1701 |            3270
10:07:43 |  3208 |     9.766e-07 |     0.0490 |          0.1134 |     0.1232 |          0.1700 |            3270
10:07:53 |  3209 |     9.766e-07 |     0.0486 |          0.1148 |     0.1921 |          0.1703 |            3270
10:08:03 |  3210 |     9.766e-07 |     0.0487 |          0.1155 |     0.2153 |          0.1702 |            3270
10:08:14 |  3211 |     9.766e-07 |     0.0487 |          0.1138 |     0.1461 |          0.1700 |            3270
10:08:25 |  3212 |     9.766e-07 |     0.0489 |          0.1139 |     0.1524 |          0.1698 |            3270
10:08:35 |  3213 |     9.766e-07 |     0.0486 |          0.1142 |     0.1481 |          0.1700 |            3270
10:08:46 |  3214 |     9.766e-07 |     0.0486 |          0.1140 |     0.1489 |          0.1698 |            3270
10:08:57 |  3215 |     9.766e-07 |     0.0489 |          0.1159 |     0.2554 |          0.1701 |            3270
10:09:07 |  3216 |     9.766e-07 |     0.0486 |          0.1144 |     0.1689 |          0.1699 |            3270
10:09:17 |  3217 |     9.766e-07 |     0.0488 |          0.1143 |     0.1432 |          0.1699 |            3270
10:09:28 |  3218 |     9.766e-07 |     0.0487 |          0.1139 |     0.1272 |          0.1700 |            3270
10:09:39 |  3219 |     9.766e-07 |     0.0484 |          0.1136 |     0.1338 |          0.1699 |            3270
10:09:49 |  3220 |     9.766e-07 |     0.0489 |          0.1147 |     0.1947 |          0.1699 |            3270
10:09:59 |  3221 |     9.766e-07 |     0.0483 |          0.1143 |     0.1623 |          0.1701 |            3270
10:10:09 |  3222 |     9.766e-07 |     0.0482 |          0.1141 |     0.1611 |          0.1699 |            3270
10:10:21 |  3223 |     9.766e-07 |     0.0483 |          0.1137 |     0.1314 |          0.1699 |            3270
10:10:32 |  3224 |     9.766e-07 |     0.0483 |          0.1142 |     0.1480 |          0.1700 |            3270
10:10:43 |  3225 |     9.766e-07 |     0.0481 |          0.1139 |     0.1413 |          0.1698 |            3270
10:10:54 |  3226 |     9.766e-07 |     0.0483 |          0.1145 |     0.1890 |          0.1699 |            3270
10:11:05 |  3227 |     9.766e-07 |     0.0483 |          0.1148 |     0.1710 |          0.1700 |            3270
10:11:15 |  3228 |     9.766e-07 |     0.0484 |          0.1141 |     0.1385 |          0.1701 |            3270
10:11:26 |  3229 |     9.766e-07 |     0.0482 |          0.1141 |     0.1285 |          0.1698 |            3270
10:11:36 |  3230 |     9.766e-07 |     0.0480 |          0.1143 |     0.1328 |          0.1698 |            3270
10:11:47 |  3231 |     9.766e-07 |     0.0482 |          0.1141 |     0.1326 |          0.1701 |            3270
10:11:58 |  3232 |     9.766e-07 |     0.0482 |          0.1144 |     0.1359 |          0.1702 |            3270
10:12:08 |  3233 |     9.766e-07 |     0.0480 |          0.1142 |     0.1509 |          0.1700 |            3270
10:12:18 |  3234 |     9.766e-07 |     0.0481 |          0.1141 |     0.1356 |          0.1698 |            3270
10:12:29 |  3235 |     9.766e-07 |     0.0482 |          0.1161 |     0.2400 |          0.1698 |            3270
10:12:40 |  3236 |     9.766e-07 |     0.0481 |          0.1138 |     0.1267 |          0.1699 |            3270
10:12:51 |  3237 |     9.766e-07 |     0.0481 |          0.1138 |     0.1578 |          0.1700 |            3270
10:13:01 |  3238 |     9.766e-07 |     0.0481 |          0.1144 |     0.1672 |          0.1700 |            3270
10:13:13 |  3239 |     9.766e-07 |     0.0482 |          0.1147 |     0.1807 |          0.1700 |            3270
10:13:24 |  3240 |     9.766e-07 |     0.0482 |          0.1138 |     0.1360 |          0.1697 |            3270
10:13:35 |  3241 |     9.766e-07 |     0.0480 |          0.1141 |     0.1268 |          0.1699 |            3270
10:13:45 |  3242 |     9.766e-07 |     0.0482 |          0.1141 |     0.1300 |          0.1699 |            3270
10:13:55 |  3243 |     9.766e-07 |     0.0481 |          0.1146 |     0.1693 |          0.1698 |            3270
10:14:06 |  3244 |     9.766e-07 |     0.0481 |          0.1134 |     0.1428 |          0.1699 |            3270
10:14:17 |  3245 |     9.766e-07 |     0.0481 |          0.1139 |     0.1255 |          0.1698 |            3270
10:14:28 |  3246 |     9.766e-07 |     0.0482 |          0.1148 |     0.1856 |          0.1700 |            3270
10:14:39 |  3247 |     9.766e-07 |     0.0481 |          0.1140 |     0.1280 |          0.1698 |            3270
10:14:49 |  3248 |     9.766e-07 |     0.0480 |          0.1140 |     0.1235 |          0.1700 |            3270
10:14:59 |  3249 |     9.766e-07 |     0.0481 |          0.1141 |     0.1247 |          0.1698 |            3270
10:15:10 |  3250 |     9.766e-07 |     0.0480 |          0.1142 |     0.1513 |          0.1699 |            3270
10:15:21 |  3251 |     9.766e-07 |     0.0480 |          0.1149 |     0.1836 |          0.1698 |            3270
10:15:32 |  3252 |     9.766e-07 |     0.0481 |          0.1141 |     0.1264 |          0.1700 |            3270
10:15:42 |  3253 |     9.766e-07 |     0.0482 |          0.1143 |     0.1598 |          0.1698 |            3270
10:15:52 |  3254 |     9.766e-07 |     0.0482 |          0.1143 |     0.1661 |          0.1697 |            3270
10:16:03 |  3255 |     9.766e-07 |     0.0482 |          0.1140 |     0.1279 |          0.1700 |            3270
10:16:14 |  3256 |     9.766e-07 |     0.0481 |          0.1138 |     0.1387 |          0.1698 |            3270
10:16:24 |  3257 |     9.766e-07 |     0.0483 |          0.1138 |     0.1421 |          0.1696 |            3270
10:16:34 |  3258 |     9.766e-07 |     0.0482 |          0.1136 |     0.1232 |          0.1698 |            3270
10:16:45 |  3259 |     9.766e-07 |     0.0482 |          0.1136 |     0.1268 |          0.1699 |            3270
10:16:55 |  3260 |     9.766e-07 |     0.0485 |          0.1149 |     0.2080 |          0.1699 |            3270
10:17:05 |  3261 |     9.766e-07 |     0.0484 |          0.1144 |     0.1767 |          0.1698 |            3270
10:17:16 |  3262 |     9.766e-07 |     0.0485 |          0.1141 |     0.1481 |          0.1697 |            3270
10:17:26 |  3263 |     9.766e-07 |     0.0485 |          0.1146 |     0.1797 |          0.1698 |            3270
10:17:37 |  3264 |     9.766e-07 |     0.0487 |          0.1143 |     0.1699 |          0.1697 |            3270
10:17:47 |  3265 |     9.766e-07 |     0.0484 |          0.1143 |     0.1505 |          0.1699 |            3270
10:17:58 |  3266 |     9.766e-07 |     0.0482 |          0.1140 |     0.1395 |          0.1697 |            3270
10:18:08 |  3267 |     9.766e-07 |     0.0485 |          0.1136 |     0.1267 |          0.1696 |            3270
10:18:19 |  3268 |     9.766e-07 |     0.0483 |          0.1150 |     0.2206 |          0.1698 |            3270
10:18:29 |  3269 |     9.766e-07 |     0.0482 |          0.1137 |     0.1340 |          0.1699 |            3270
10:18:39 |  3270 |     9.766e-07 |     0.0480 |          0.1139 |     0.1569 |          0.1698 |            3270
10:18:49 |  3271 |     9.766e-07 |     0.0485 |          0.1137 |     0.1351 |          0.1696 |            3270
10:19:00 |  3272 |     9.766e-07 |     0.0482 |          0.1140 |     0.1506 |          0.1697 |            3270
10:19:11 |  3273 |     9.766e-07 |     0.0479 |          0.1137 |     0.1354 |          0.1696 |            3270
10:19:22 |  3274 |     9.766e-07 |     0.0479 |          0.1161 |     0.2263 |          0.1700 |            3270
10:19:32 |  3275 |     9.766e-07 |     0.0480 |          0.1139 |     0.1265 |          0.1699 |            3270
10:19:42 |  3276 |     9.766e-07 |     0.0479 |          0.1136 |     0.1330 |          0.1699 |            3270
10:19:53 |  3277 |     9.766e-07 |     0.0480 |          0.1135 |     0.1258 |          0.1696 |            3270
10:20:04 |  3278 |     9.766e-07 |     0.0481 |          0.1137 |     0.1378 |          0.1697 |            3270
10:20:14 |  3279 |     9.766e-07 |     0.0481 |          0.1137 |     0.1459 |          0.1698 |            3270
10:20:25 |  3280 |     9.766e-07 |     0.0480 |          0.1136 |     0.1329 |          0.1696 |            3270
10:20:35 |  3281 |     9.766e-07 |     0.0480 |          0.1143 |     0.1868 |          0.1698 |            3270
10:20:46 |  3282 |     9.766e-07 |     0.0482 |          0.1138 |     0.1349 |          0.1697 |            3270
10:20:57 |  3283 |     9.766e-07 |     0.0484 |          0.1137 |     0.1246 |          0.1695 |            3270
10:21:08 |  3284 |     9.766e-07 |     0.0481 |          0.1146 |     0.1919 |          0.1699 |            3270
10:21:19 |  3285 |     9.766e-07 |     0.0482 |          0.1137 |     0.1278 |          0.1695 |            3270
10:21:30 |  3286 |     9.766e-07 |     0.0484 |          0.1139 |     0.1434 |          0.1698 |            3270
10:21:40 |  3287 |     9.766e-07 |     0.0485 |          0.1137 |     0.1509 |          0.1696 |            3270
10:21:51 |  3288 |     9.766e-07 |     0.0483 |          0.1134 |     0.1334 |          0.1695 |            3270
10:22:01 |  3289 |     9.766e-07 |     0.0483 |          0.1169 |     0.2831 |          0.1700 |            3270
10:22:12 |  3290 |     9.766e-07 |     0.0484 |          0.1140 |     0.1611 |          0.1695 |            3270
