    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
06:08:21 |  1791 |     6.250e-05 |     0.0582 |          0.1143 |     0.7882 |          0.1655 |            2932
06:08:32 |  1792 |     6.250e-05 |     0.0626 |          0.1205 |     0.8754 |          0.1615 |            2932
06:08:42 |  1793 |     6.250e-05 |     0.0421 |          0.0809 |     0.2398 |          0.1608 |            2932
06:08:53 |  1794 |     6.250e-05 |     0.0335 |          0.0705 |     0.1428 |          0.1512 |            2932
06:09:04 |  1795 |     6.250e-05 |     0.0732 |          0.1956 |     1.2349 |          0.2047 |            2932
06:09:15 |  1796 |     6.250e-05 |     0.0631 |          0.0710 |     0.1540 |          0.1515 |            2932
06:09:26 |  1797 |     6.250e-05 |     0.0322 |          0.0748 |     0.2379 |          0.1512 |            2932
06:09:37 |  1798 |     6.250e-05 |     0.0345 |          0.0787 |     0.2742 |          0.1620 |            2932
06:09:48 |  1799 |     6.250e-05 |     0.2982 |          0.0988 |     0.4689 |          0.1642 |            2932
06:09:58 |  1800 |     6.250e-05 |     0.0384 |          0.0817 |     0.4124 |          0.1523 |            2932
06:10:08 |  1801 |     6.250e-05 |     0.0346 |          0.0723 |     0.1424 |          0.1525 |            2932
06:10:18 |  1802 |     6.250e-05 |     0.0308 |          0.0772 |     0.3639 |          0.1510 |            2932
06:10:29 |  1803 |     6.250e-05 |     0.0340 |          0.0783 |     0.3497 |          0.1549 |            2932
06:10:39 |  1804 |     6.250e-05 |     0.0376 |          0.0780 |     0.3226 |          0.1531 |            2932
06:10:50 |  1805 |     6.250e-05 |     0.0309 |          0.0747 |     0.2470 |          0.1541 |            2932
06:11:01 |  1806 |     6.250e-05 |     0.0344 |          0.0761 |     0.2090 |          0.1562 |            2932
06:11:12 |  1807 |     6.250e-05 |     0.0337 |          0.0729 |     0.1817 |          0.1518 |            2932
06:11:24 |  1808 |     6.250e-05 |     0.0352 |          0.0721 |     0.2087 |          0.1518 |            2932
06:11:35 |  1809 |     6.250e-05 |     0.2335 |          0.0870 |     0.2152 |          0.1709 |            2932
06:11:47 |  1810 |     6.250e-05 |     0.0340 |          0.0761 |     0.2404 |          0.1520 |            2932
06:11:59 |  1811 |     6.250e-05 |     0.0334 |          0.0728 |     0.2153 |          0.1509 |            2932
06:12:10 |  1812 |     6.250e-05 |     0.0307 |          0.0754 |     0.2625 |          0.1517 |            2932
06:12:21 |  1813 |     6.250e-05 |     0.0307 |          0.0721 |     0.1632 |          0.1506 |            2932
06:12:31 |  1814 |     6.250e-05 |     0.0332 |          0.0747 |     0.2274 |          0.1520 |            2932
06:12:42 |  1815 |     6.250e-05 |     0.0658 |          0.2179 |     1.4141 |          0.2078 |            2932
06:12:52 |  1816 |     6.250e-05 |     0.1313 |          0.1072 |     0.4981 |          0.1822 |            2932
06:13:02 |  1817 |     6.250e-05 |     0.0383 |          0.0752 |     0.2678 |          0.1526 |            2932
06:13:12 |  1818 |     6.250e-05 |     0.0400 |          0.1096 |     0.8290 |          0.1558 |            2932
06:13:23 |  1819 |     6.250e-05 |     0.0361 |          0.0715 |     0.1717 |          0.1502 |            2932
06:13:33 |  1820 |     6.250e-05 |     0.0334 |          0.0849 |     0.4347 |          0.1540 |            2932
06:13:44 |  1821 |     6.250e-05 |     0.0357 |          0.0717 |     0.1450 |          0.1509 |            2932
06:13:55 |  1822 |     6.250e-05 |     0.0325 |          0.0828 |     0.3086 |          0.1636 |            2932
06:14:05 |  1823 |     3.125e-05 |     0.0295 |          0.0703 |     0.1624 |          0.1493 |            2932
06:14:16 |  1824 |     3.125e-05 |     0.0281 |          0.0702 |     0.1847 |          0.1489 |            2932
06:14:28 |  1825 |     3.125e-05 |     0.0289 |          0.0716 |     0.2036 |          0.1494 |            2932
06:14:39 |  1826 |     3.125e-05 |     0.0289 |          0.0702 |     0.1210 |          0.1493 |            2932
06:14:51 |  1827 |     3.125e-05 |     0.0281 |          0.0702 |     0.1417 |          0.1486 |            2932
06:15:02 |  1828 |     3.125e-05 |     0.0289 |          0.0782 |     0.4013 |          0.1516 |            2932
06:15:13 |  1829 |     3.125e-05 |     0.0330 |          0.0726 |     0.2162 |          0.1498 |            2932
06:15:24 |  1830 |     3.125e-05 |     0.0297 |          0.0865 |     0.4957 |          0.1530 |            2932
06:15:35 |  1831 |     3.125e-05 |     0.0331 |          0.0759 |     0.3447 |          0.1501 |            2932
06:15:46 |  1832 |     3.125e-05 |     0.0292 |          0.0710 |     0.2051 |          0.1496 |            2932
06:15:57 |  1833 |     3.125e-05 |     0.0332 |          0.0701 |     0.1272 |          0.1494 |            2932
06:16:08 |  1834 |     3.125e-05 |     0.0349 |          0.0717 |     0.2037 |          0.1493 |            2932
06:16:18 |  1835 |     3.125e-05 |     0.0293 |          0.0700 |     0.1526 |          0.1483 |            2932
06:16:30 |  1836 |     3.125e-05 |     0.0300 |          0.0738 |     0.2970 |          0.1495 |            2932
06:16:41 |  1837 |     3.125e-05 |     0.0371 |          0.0852 |     0.5448 |          0.1516 |            2932
06:16:52 |  1838 |     3.125e-05 |     0.0325 |          0.0734 |     0.2477 |          0.1498 |            2932
06:17:02 |  1839 |     3.125e-05 |     0.0301 |          0.0728 |     0.2543 |          0.1497 |            2932
06:17:14 |  1840 |     3.125e-05 |     0.0343 |          0.0839 |     0.4546 |          0.1538 |            2932
06:17:24 |  1841 |     3.125e-05 |     0.0332 |          0.0740 |     0.3056 |          0.1491 |            2932
06:17:35 |  1842 |     3.125e-05 |     0.0321 |          0.0778 |     0.2990 |          0.1565 |            2932
06:17:46 |  1843 |     3.125e-05 |     0.0322 |          0.0698 |     0.2124 |          0.1482 |            2932
06:17:59 |  1844 |     3.125e-05 |     0.0302 |          0.0798 |     0.3498 |          0.1561 |            2932
06:18:11 |  1845 |     3.125e-05 |     0.0541 |          0.1057 |     0.7046 |          0.1612 |            2932
06:18:22 |  1846 |     3.125e-05 |     0.0339 |          0.0685 |     0.1531 |          0.1486 |            2932
06:18:33 |  1847 |     3.125e-05 |     0.0298 |          0.0694 |     0.1377 |          0.1486 |            2932
06:18:44 |  1848 |     3.125e-05 |     0.0348 |          0.0730 |     0.2292 |          0.1514 |            2932
06:18:54 |  1849 |     3.125e-05 |     0.0303 |          0.0704 |     0.1790 |          0.1493 |            2932
06:19:05 |  1850 |     3.125e-05 |     0.0342 |          0.0759 |     0.3412 |          0.1487 |            2932
06:19:15 |  1851 |     3.125e-05 |     0.0440 |          0.0731 |     0.2046 |          0.1533 |            2932
06:19:26 |  1852 |     3.125e-05 |     0.0298 |          0.0700 |     0.2372 |          0.1473 |            2932
06:19:37 |  1853 |     3.125e-05 |     0.0304 |          0.0783 |     0.3170 |          0.1561 |            2932
06:19:47 |  1854 |     3.125e-05 |     0.0285 |          0.0694 |     0.1926 |          0.1475 |            2932
06:19:58 |  1855 |     3.125e-05 |     0.0333 |          0.0706 |     0.1833 |          0.1514 |            2932
06:20:10 |  1856 |     3.125e-05 |     0.0331 |          0.0776 |     0.4147 |          0.1482 |            2932
06:20:22 |  1857 |     3.125e-05 |     0.0328 |          0.0798 |     0.3784 |          0.1568 |            2932
06:20:33 |  1858 |     3.125e-05 |     0.0408 |          0.0703 |     0.2036 |          0.1483 |            2932
06:20:43 |  1859 |     3.125e-05 |     0.0300 |          0.0908 |     0.6452 |          0.1492 |            2932
06:20:54 |  1860 |     3.125e-05 |     0.0316 |          0.0683 |     0.1575 |          0.1476 |            2932
06:21:05 |  1861 |     3.125e-05 |     0.0299 |          0.0752 |     0.3328 |          0.1485 |            2932
06:21:16 |  1862 |     3.125e-05 |     0.0353 |          0.0773 |     0.3330 |          0.1524 |            2932
06:21:26 |  1863 |     3.125e-05 |     0.0399 |          0.0697 |     0.2020 |          0.1475 |            2932
06:21:38 |  1864 |     3.125e-05 |     0.0340 |          0.0685 |     0.1431 |          0.1474 |            2932
06:21:48 |  1865 |     3.125e-05 |     0.0360 |          0.0700 |     0.1595 |          0.1497 |            2932
06:21:58 |  1866 |     3.125e-05 |     0.0364 |          0.1062 |     0.6613 |          0.1630 |            2932
06:22:09 |  1867 |     3.125e-05 |     0.0421 |          0.0713 |     0.1575 |          0.1485 |            2932
06:22:19 |  1868 |     3.125e-05 |     0.0305 |          0.0820 |     0.5061 |          0.1478 |            2932
06:22:30 |  1869 |     3.125e-05 |     0.0589 |          0.1048 |     0.7027 |          0.1625 |            2932
06:22:40 |  1870 |     3.125e-05 |     0.0406 |          0.0731 |     0.2622 |          0.1518 |            2932
06:22:51 |  1871 |     3.125e-05 |     0.0289 |          0.0704 |     0.2333 |          0.1468 |            2932
06:23:02 |  1872 |     3.125e-05 |     0.0275 |          0.0693 |     0.2038 |          0.1467 |            2932
06:23:12 |  1873 |     3.125e-05 |     0.0314 |          0.0703 |     0.1880 |          0.1487 |            2932
06:23:23 |  1874 |     3.125e-05 |     0.0290 |          0.0700 |     0.1751 |          0.1472 |            2932
06:23:35 |  1875 |     3.125e-05 |     0.0407 |          0.1316 |     0.9301 |          0.1674 |            2932
06:23:45 |  1876 |     3.125e-05 |     0.0368 |          0.0683 |     0.1201 |          0.1472 |            2932
06:23:57 |  1877 |     3.125e-05 |     0.0276 |          0.0681 |     0.1185 |          0.1465 |            2932
06:24:07 |  1878 |     3.125e-05 |     0.0278 |          0.0774 |     0.3850 |          0.1485 |            2932
06:24:18 |  1879 |     3.125e-05 |     0.0309 |          0.0690 |     0.1417 |          0.1476 |            2932
06:24:29 |  1880 |     3.125e-05 |     0.0291 |          0.0737 |     0.2907 |          0.1492 |            2932
06:24:40 |  1881 |     3.125e-05 |     0.0401 |          0.1205 |     0.9891 |          0.1529 |            2932
06:24:50 |  1882 |     3.125e-05 |     0.0309 |          0.0686 |     0.1275 |          0.1488 |            2932
06:25:01 |  1883 |     3.125e-05 |     0.0309 |          0.0737 |     0.1887 |          0.1536 |            2932
06:25:12 |  1884 |     3.125e-05 |     0.0320 |          0.0698 |     0.2560 |          0.1476 |            2932
06:25:23 |  1885 |     3.125e-05 |     0.0289 |          0.1961 |     1.5703 |          0.1488 |            2932
06:25:34 |  1886 |     3.125e-05 |     0.0527 |          0.0736 |     0.2367 |          0.1535 |            2932
06:25:44 |  1887 |     3.125e-05 |     0.0298 |          0.0749 |     0.3723 |          0.1469 |            2932
06:25:56 |  1888 |     3.125e-05 |     0.0280 |          0.0689 |     0.1282 |          0.1466 |            2932
06:26:06 |  1889 |     3.125e-05 |     0.0293 |          0.0711 |     0.2481 |          0.1486 |            2932
06:26:17 |  1890 |     3.125e-05 |     0.0528 |          0.0724 |     0.1380 |          0.1482 |            2932
06:26:28 |  1891 |     3.125e-05 |     0.0288 |          0.0697 |     0.1604 |          0.1471 |            2932
06:26:38 |  1892 |     3.125e-05 |     0.0282 |          0.0726 |     0.2895 |          0.1467 |            2932
06:26:49 |  1893 |     3.125e-05 |     0.0401 |          0.0742 |     0.2629 |          0.1501 |            2932
06:27:00 |  1894 |     3.125e-05 |     0.0395 |          0.0773 |     0.3279 |          0.1547 |            2932
06:27:10 |  1895 |     3.125e-05 |     0.0378 |          0.0839 |     0.5212 |          0.1495 |            2932
06:27:21 |  1896 |     3.125e-05 |     0.0316 |          0.0795 |     0.3317 |          0.1520 |            2932
06:27:32 |  1897 |     3.125e-05 |     0.0342 |          0.0688 |     0.1765 |          0.1460 |            2932
06:27:42 |  1898 |     3.125e-05 |     0.0319 |          0.0707 |     0.2266 |          0.1483 |            2932
06:27:53 |  1899 |     3.125e-05 |     0.0297 |          0.0793 |     0.4561 |          0.1474 |            2932
06:28:05 |  1900 |     3.125e-05 |     0.0315 |          0.0697 |     0.1866 |          0.1482 |            2932
06:28:16 |  1901 |     3.125e-05 |     0.0411 |          0.0760 |     0.3148 |          0.1504 |            2932
06:28:27 |  1902 |     3.125e-05 |     0.0347 |          0.0695 |     0.1609 |          0.1493 |            2932
06:28:39 |  1903 |     3.125e-05 |     0.0305 |          0.0797 |     0.3504 |          0.1566 |            2932
06:28:51 |  1904 |     3.125e-05 |     0.0322 |          0.0728 |     0.2549 |          0.1475 |            2932
06:29:03 |  1905 |     3.125e-05 |     0.0316 |          0.0735 |     0.3517 |          0.1458 |            2932
06:29:14 |  1906 |     3.125e-05 |     0.0302 |          0.0757 |     0.3499 |          0.1468 |            2932
06:29:26 |  1907 |     3.125e-05 |     0.0380 |          0.0692 |     0.1674 |          0.1460 |            2932
06:29:37 |  1908 |     3.125e-05 |     0.0282 |          0.0750 |     0.3385 |          0.1473 |            2932
06:29:48 |  1909 |     3.125e-05 |     0.0676 |          0.1160 |     0.9353 |          0.1499 |            2932
06:29:59 |  1910 |     3.125e-05 |     0.0318 |          0.0719 |     0.2653 |          0.1456 |            2932
06:30:10 |  1911 |     3.125e-05 |     0.0297 |          0.0874 |     0.4991 |          0.1558 |            2932
06:30:21 |  1912 |     3.125e-05 |     0.0410 |          0.1009 |     0.5464 |          0.1702 |            2932
06:30:31 |  1913 |     3.125e-05 |     0.0292 |          0.0736 |     0.3392 |          0.1471 |            2932
06:30:41 |  1914 |     3.125e-05 |     0.0319 |          0.0735 |     0.3307 |          0.1474 |            2932
06:30:52 |  1915 |     3.125e-05 |     0.0304 |          0.0683 |     0.1375 |          0.1470 |            2932
06:31:03 |  1916 |     3.125e-05 |     0.0290 |          0.0738 |     0.2758 |          0.1492 |            2932
06:31:13 |  1917 |     3.125e-05 |     0.0279 |          0.0686 |     0.1223 |          0.1462 |            2932
06:31:24 |  1918 |     3.125e-05 |     0.0285 |          0.0716 |     0.2880 |          0.1459 |            2932
06:31:35 |  1919 |     3.125e-05 |     0.0396 |          0.0746 |     0.2402 |          0.1524 |            2932
06:31:45 |  1920 |     3.125e-05 |     0.0314 |          0.0722 |     0.3109 |          0.1463 |            2932
06:31:56 |  1921 |     3.125e-05 |     0.0297 |          0.0923 |     0.6155 |          0.1510 |            2932
06:32:07 |  1922 |     3.125e-05 |     0.0457 |          0.0709 |     0.2711 |          0.1455 |            2932
06:32:18 |  1923 |     3.125e-05 |     0.0273 |          0.0695 |     0.2372 |          0.1456 |            2932
06:32:29 |  1924 |     3.125e-05 |     0.0439 |          0.0834 |     0.5067 |          0.1487 |            2932
06:32:39 |  1925 |     3.125e-05 |     0.0286 |          0.0687 |     0.2080 |          0.1458 |            2932
06:32:50 |  1926 |     3.125e-05 |     0.0398 |          0.0680 |     0.1866 |          0.1465 |            2932
